200    
25 18 21 41 39
25 17 22 41 41
25 21 24 43 41
25 23 23 43 40
25 23 23 43 39
25 21 22 43 40
25 19 28 44 35
25 19 24 36 36
25 22 26 38 35
25 22 26 39 34
25 21 25 43 33
25 21 26 46 33
25 21 25 46 34
25 21 26 46 34
25 19 26 45 33
25 20 25 43 35
25 20 26 44 33
25 22 26 43 34
25 22 26 44 33
25 23 26 43 38
25 23 26 43 37
25 23 27 43 38
25 22 26 43 37
25 23 27 44 39
25 20 29 44 38
25 22 29 43 37
25 21 29 43 36
25 19 27 43 36
25 20 29 44 36
25 21 28 43 35
25 17 28 43 36
25 18 27 43 36
25 20 29 41 35
25 19 27 42 38
25 20 31 42 37
25 21 29 41 35
25 21 29 44 36
25 20 29 43 39
25 21 30 44 39
25 21 29 46 38
25 19 28 45 40
25 18 27 44 39
25 17 23 45 38
25 17 22 45 35
25 17 23 46 36
25 15 26 45 42
25 15 27 44 40
25 14 26 46 40
25 19 28 44 41
25 20 24 44 31
25 19 24 45 30
25 19 19 44 31
25 19 22 45 31
25 19 22 46 34
25 17 22 46 32
25 17 20 42 34
25 17 20 42 31
25 18 21 41 35
25 15 22 35 36
25 22 21 35 39
25 18 22 36 36
25 19 26 41 36
25 18 27 42 36
25 17 25 44 39
25 18 22 45 39
25 18 23 44 40
25 17 24 46 40
25 20 23 46 40
25 20 25 47 40
25 19 27 47 38
25 20 26 47 37
25 20 26 48 39
25 19 27 48 37
25 19 26 48 37
25 19 27 48 41
25 19 27 47 39
25 18 27 47 42
25 19 27 47 40
25 19 27 45 41
25 20 27 45 41
25 20 29 43 42
25 20 26 46 43
25 19 28 45 42
25 19 28 46 39
25 20 27 44 39
25 21 28 45 39
25 21 29 44 41
25 21 28 45 40
25 19 29 44 41
25 19 27 43 39
25 20 28 42 37
25 20 27 43 38
25 19 27 44 43
25 18 27 44 33
25 20 28 43 34
25 19 26 44 35
25 18 28 42 40
25 19 27 42 42
25 18 27 42 42
25 18 27 48 41
25 18 27 42 30
25 18 27 41 32
25 17 27 47 33
25 17 26 44 32
25 19 27 45 33
25 17 25 39 38
25 17 25 39 38
25 18 26 39 38
25 20 25 40 40
25 19 25 39 39
25 19 25 38 34
25 20 23 37 31
25 20 24 37 31
25 19 24 37 41
25 20 26 46 30
25 20 27 45 31
25 19 29 49 40
25 19 29 40 37
25 20 28 39 38
25 19 30 39 38
25 19 28 34 39
25 19 28 33 40
25 18 28 38 41
25 17 27 37 41
25 18 28 39 40
25 18 27 37 41
25 19 26 36 41
25 20 27 35 41
25 20 27 35 40
25 20 25 35 39
25 20 25 35 37
25 19 25 40 35
25 20 25 36 37
25 20 27 41 37
25 18 28 38 38
25 19 28 38 39
25 16 28 41 38
25 16 29 47 40
25 17 28 47 39
25 19 28 47 38
25 21 29 46 40
25 21 29 43 40
25 17 31 44 41
25 17 30 45 39
25 13 30 46 40
25 18 29 47 43
25 22 30 45 42
25 22 27 42 42
25 21 27 41 43
25 19 29 41 42
25 18 25 38 42
25 19 26 36 43
25 19 26 36 42
25 18 29 37 43
25 18 28 41 43
25 18 28 39 43
25 17 30 41 42
25 18 22 40 42
25 19 26 41 42
25 18 25 39 42
25 18 25 41 43
25 22 25 40 42
25 21 26 41 41
25 22 19 42 41
25 17 18 43 41
25 18 22 44 41
25 18 29 44 40
25 18 28 42 42
25 17 27 36 41
25 17 27 34 42
25 18 27 42 44
25 18 26 43 44
25 18 29 43 43
25 19 28 42 45
25 18 28 47 44
25 19 27 45 43
25 19 27 47 43
25 20 28 42 38
25 20 27 43 37
25 19 27 42 37
25 19 27 43 38
25 19 27 40 37
25 19 27 40 37
25 21 27 40 36
25 19 27 44 40
25 19 27 45 36
25 18 26 46 37
25 18 25 48 43
25 18 26 48 39
25 18 26 48 39
25 17 26 47 32
25 17 28 47 36
25 18 27 47 37
25 18 29 47 36
25 18 28 47 35
25 18 28 47 35
25 16 30 47 34
25 19 30 47 33
25 17 29 47 33
25 18 27 46 33
