200    
31 20 23 51 31
31 22 23 51 31
31 21 24 50 30
31 21 24 50 30
31 21 24 55 31
31 20 23 55 32
31 20 19 50 33
31 17 18 50 31
31 16 18 49 32
31 13 16 49 31
31 15 17 49 31
31 12 19 49 30
31 13 20 49 31
31 16 17 48 30
31 16 19 50 31
31 17 18 53 29
31 18 20 53 29
31 18 19 53 30
31 18 18 52 29
31 15 19 50 30
31 16 19 53 29
31 14 21 53 30
31 15 22 53 30
31 16 20 52 30
31 15 23 50 30
31 17 24 49 30
31 17 25 50 30
31 21 25 50 31
31 20 24 49 29
31 20 24 49 30
31 20 23 47 29
31 16 20 46 29
31 17 21 47 31
31 16 20 47 31
31 18 19 46 29
31 20 22 45 29
31 18 22 46 35
31 18 21 45 34
31 18 23 47 37
31 18 20 47 36
31 19 23 47 36
31 18 23 46 34
31 19 24 48 36
31 21 21 48 37
31 21 22 49 39
31 21 22 49 38
31 21 24 49 36
31 22 24 50 33
31 15 23 49 30
31 23 24 49 29
31 22 24 50 34
31 22 24 49 38
31 21 24 49 37
31 11 24 49 37
31 15 24 49 31
31 15 25 49 26
31 15 22 49 25
31 15 23 50 25
31 15 23 50 31
31 17 23 50 31
31 17 24 50 24
31 18 23 51 23
31 19 22 51 24
31 19 23 50 20
31 19 23 49 17
31 18 21 50 17
31 19 22 50 16
31 18 22 49 27
31 19 22 50 27
31 17 22 51 21
31 17 21 49 25
31 19 22 48 25
31 20 21 49 22
31 21 22 46 21
31 21 21 47 25
31 22 22 47 22
31 21 22 48 23
31 21 22 48 24
31 21 22 49 25
31 23 22 40 25
31 21 22 48 29
31 21 22 48 30
31 21 21 50 30
31 21 22 51 29
31 21 22 51 33
31 21 22 50 32
31 20 22 49 35
31 20 22 48 22
31 21 22 49 22
31 21 21 50 31
31 21 20 49 28
31 21 21 48 28
31 21 21 49 34
31 20 20 48 36
31 20 16 48 36
31 20 15 56 32
31 20 20 55 33
31 21 19 55 33
31 22 19 55 29
31 20 24 56 30
31 21 22 56 30
31 19 22 55 30
31 20 23 56 21
31 19 24 55 21
31 19 23 50 29
31 19 23 49 29
31 20 25 50 27
31 21 25 50 33
31 21 25 47 34
31 20 25 50 31
31 21 25 50 26
31 20 26 51 25
31 21 24 55 23
31 20 25 55 26
31 21 23 55 26
31 21 23 56 25
31 21 23 55 23
31 21 25 55 25
31 22 24 55 21
31 21 24 55 22
31 22 24 55 36
31 21 24 55 32
31 21 23 54 33
31 22 25 54 33
31 22 23 42 29
31 22 24 54 30
31 21 17 54 30
31 22 22 52 30
31 23 22 53 21
31 23 24 53 21
31 23 23 53 29
31 24 24 52 29
31 24 23 53 27
31 24 23 53 33
31 24 24 54 34
31 24 24 52 31
31 23 24 54 26
31 22 24 53 25
31 23 21 54 23
31 22 22 54 26
31 27 22 53 26
31 27 24 53 25
31 26 24 54 36
31 25 23 55 32
31 25 24 54 33
31 26 24 54 33
31 25 22 54 29
31 25 22 54 30
31 25 24 55 30
31 25 22 54 30
31 25 23 55 21
31 27 23 55 21
31 28 23 55 29
31 27 25 51 29
31 28 24 51 27
31 26 25 55 33
31 22 25 54 34
31 22 25 55 31
31 23 26 56 26
31 23 26 56 25
31 22 25 55 23
31 22 26 48 26
31 24 26 48 26
31 24 26 42 25
31 23 25 34 36
31 23 25 36 32
31 24 25 36 33
31 26 17 36 33
31 26 20 36 29
31 28 18 33 30
31 28 19 37 30
31 28 19 45 30
31 29 18 45 21
31 29 12 45 21
31 26 13 45 29
31 29 17 45 29
31 29 18 44 27
31 29 17 45 33
31 28 17 46 34
31 28 19 47 31
31 29 18 47 26
31 28 19 48 25
31 24 19 47 23
31 26 20 48 26
31 24 25 47 26
31 18 24 48 25
31 23 24 48 36
31 23 25 48 32
31 23 24 47 33
31 24 23 47 33
31 22 23 47 29
31 24 24 48 30
31 22 23 48 30
31 17 22 49 30
31 17 14 48 21
31 22 9 49 21
31 21 14 47 29
31 23 14 48 29
31 23 24 40 27
31 24 25 45 33
