200    
9 28 36 22 19
9 29 36 22 20
9 28 36 21 18
9 27 35 23 20
9 28 36 23 21
9 27 36 21 20
9 27 36 22 23
9 28 36 21 20
9 27 36 22 21
9 28 36 22 24
9 28 36 21 21
9 28 36 22 16
9 28 36 23 20
9 28 36 23 20
9 28 36 24 18
9 27 35 24 20
9 27 36 23 21
9 28 37 24 19
9 27 36 23 25
9 27 36 23 22
9 27 37 23 26
9 27 36 23 23
9 27 37 25 23
9 27 37 27 21
9 27 35 26 23
9 28 36 24 23
9 27 36 25 19
9 26 36 22 23
9 26 37 24 21
9 26 37 25 22
9 27 36 23 22
9 27 36 21 18
9 27 37 23 19
9 27 36 24 19
9 26 36 22 19
9 27 36 20 22
9 27 37 23 21
9 27 37 24 19
9 27 37 16 20
9 27 36 23 23
9 26 37 22 24
9 26 36 23 21
9 27 36 25 21
9 28 37 25 24
9 27 37 18 24
9 27 36 23 23
9 27 37 23 22
9 26 37 24 23
9 28 37 22 25
9 27 37 23 24
9 27 37 26 21
9 28 36 25 20
9 27 37 27 20
9 26 36 26 21
9 27 37 27 21
9 27 36 27 23
9 28 36 25 23
9 27 37 24 23
9 27 37 22 21
9 27 36 20 19
9 27 37 20 24
9 26 38 20 19
9 27 37 17 20
9 28 36 19 20
9 27 36 19 20
9 27 37 20 20
9 27 37 19 20
9 27 36 19 20
9 26 36 19 21
9 28 36 26 21
9 28 36 27 20
9 27 39 28 19
9 27 38 26 19
9 27 37 28 19
9 27 38 21 19
9 28 36 21 20
9 27 37 20 20
9 27 36 21 19
9 27 36 21 19
9 28 38 19 19
9 27 35 20 23
9 26 35 19 23
9 27 37 20 22
9 27 39 19 20
9 27 39 19 20
9 27 40 20 19
9 27 37 20 21
9 28 37 20 23
9 27 36 21 23
9 28 36 20 18
9 27 37 21 18
9 27 37 21 22
9 26 39 21 19
9 27 38 21 18
9 27 38 21 20
9 28 37 22 18
9 27 37 21 19
9 27 38 20 20
9 27 38 19 21
9 27 37 22 19
9 28 37 20 20
9 27 36 20 18
9 27 36 19 20
9 28 36 20 21
9 27 38 21 20
9 26 37 22 23
9 27 27 21 20
9 27 27 21 21
9 26 46 21 24
9 28 48 20 21
9 28 45 23 16
9 28 46 22 20
9 29 43 21 20
9 28 43 22 18
9 27 42 22 20
9 29 41 22 21
9 28 40 22 19
9 26 50 22 25
9 27 45 24 22
9 25 43 22 26
9 18 40 21 23
9 21 39 23 23
9 24 41 18 21
9 23 45 22 23
9 25 44 26 23
9 20 42 21 19
9 18 45 21 23
9 19 45 22 21
9 21 44 21 22
9 21 42 19 22
9 19 42 24 18
9 22 40 23 19
9 22 35 23 19
9 22 41 23 19
9 24 40 21 22
9 20 42 21 21
9 20 41 21 19
9 23 41 23 20
9 22 48 23 23
9 25 50 24 24
9 25 40 24 21
9 20 38 23 21
9 27 47 20 24
9 26 47 21 24
9 27 48 21 23
9 27 48 24 22
9 31 49 24 23
9 30 41 23 25
9 31 40 22 24
9 25 40 18 21
9 26 50 20 20
9 23 49 22 20
9 25 45 23 21
9 28 48 23 21
9 30 47 23 23
9 31 47 24 23
9 30 37 24 23
9 21 43 23 21
9 26 43 27 19
9 27 40 20 24
9 20 40 19 19
9 27 41 22 20
9 27 41 22 20
9 28 45 20 20
9 30 37 21 20
9 28 43 21 20
9 27 42 21 20
9 27 42 21 21
9 26 48 21 21
9 27 50 21 20
9 27 49 20 19
9 24 49 21 19
9 19 49 21 19
9 26 48 22 19
9 24 49 20 20
9 24 54 21 20
9 26 54 21 19
9 24 44 21 19
9 26 48 21 19
9 25 47 20 23
9 23 47 21 23
9 25 43 21 22
9 25 46 21 20
9 28 45 21 20
9 29 46 21 19
9 31 48 21 21
9 30 48 20 23
9 24 45 22 23
9 27 41 22 18
9 27 42 22 18
9 30 42 21 22
9 30 46 22 19
9 31 48 22 18
9 31 47 21 20
9 30 42 22 18
9 28 41 22 19
9 21 42 22 20
9 21 40 22 21
9 25 40 22 22
9 23 40 21 23
