200    
17 19 48 29 26
17 18 48 28 26
17 18 48 32 28
17 17 49 34 27
17 17 49 34 28
17 17 44 34 27
17 16 44 29 28
17 17 44 28 28
17 19 44 25 27
17 18 45 32 29
17 18 45 33 32
17 18 45 33 30
17 18 44 33 28
17 18 45 33 25
17 18 44 33 27
17 18 46 33 28
17 18 43 33 29
17 18 43 33 29
17 18 45 32 29
17 19 44 33 28
17 19 42 33 26
17 18 42 31 26
17 19 41 32 28
17 18 41 32 29
17 19 43 30 26
17 19 43 30 25
17 19 42 28 25
17 19 40 27 27
17 18 40 29 28
17 18 40 30 29
17 19 38 29 28
17 20 38 29 27
17 19 39 29 25
17 18 37 28 26
17 19 37 27 24
17 19 34 26 29
17 20 34 23 29
17 19 33 25 27
17 18 34 25 27
17 18 36 25 25
17 18 39 26 25
17 18 39 25 24
17 18 40 24 24
17 18 41 25 23
17 17 39 23 23
17 17 40 24 32
17 17 41 25 28
17 17 42 23 28
17 18 42 23 28
17 17 41 23 29
17 15 41 24 25
17 15 42 25 25
17 20 43 25 25
17 20 43 25 25
17 22 42 25 24
17 23 43 26 29
17 23 43 23 29
17 24 42 24 28
17 23 41 25 27
17 24 43 23 28
17 16 40 24 28
17 16 40 24 28
17 17 40 23 28
17 16 33 22 28
17 18 34 23 29
17 17 36 21 28
17 17 34 22 28
17 17 35 22 29
17 18 38 22 29
17 18 35 22 28
17 18 41 23 28
17 17 41 23 28
17 17 41 22 28
17 17 40 22 28
17 18 38 22 28
17 21 37 23 28
17 21 34 22 28
17 21 34 22 29
17 21 30 22 32
17 20 30 23 31
17 20 31 22 32
17 21 33 22 31
17 20 32 22 34
17 21 39 22 34
17 20 42 23 35
17 21 41 22 34
17 18 40 22 34
17 19 41 24 35
17 19 41 23 34
17 18 40 23 35
17 18 40 22 32
17 19 37 23 28
17 18 38 23 27
17 18 39 23 28
17 20 39 23 28
17 19 39 22 27
17 21 39 22 36
17 22 42 21 36
17 22 42 22 36
17 22 42 22 32
17 22 43 21 32
17 22 41 21 33
17 18 42 22 25
17 20 45 23 25
17 21 46 22 21
17 22 46 21 21
17 21 47 21 20
17 22 46 21 21
17 21 46 22 21
17 22 46 23 21
17 21 46 23 22
17 21 44 23 21
17 22 44 21 22
17 21 44 23 21
17 18 43 22 21
17 20 45 22 23
17 21 46 24 21
17 21 44 24 21
17 21 44 24 20
17 22 43 24 20
17 21 44 23 21
17 21 44 23 21
17 21 44 23 21
17 21 43 23 22
17 21 44 23 21
17 21 44 23 21
17 21 44 23 21
17 22 44 22 21
17 19 44 24 22
17 19 44 24 20
17 21 44 24 20
17 21 44 24 20
17 21 45 24 21
17 22 44 25 21
17 22 44 22 22
17 20 44 22 20
17 18 44 22 21
17 18 43 22 20
17 18 44 23 23
17 18 43 22 26
17 17 43 23 24
17 18 43 23 24
17 18 42 22 23
17 18 43 22 24
17 18 43 23 25
17 18 42 23 23
17 19 43 23 24
17 17 43 23 24
17 18 43 23 24
17 18 43 22 23
17 17 44 23 23
17 18 42 22 25
17 18 43 22 24
17 18 43 23 24
17 18 44 23 24
17 17 44 22 24
17 22 44 23 24
17 21 44 23 24
17 21 43 23 25
17 21 43 23 24
17 21 44 23 25
17 20 44 22 25
17 20 44 22 23
17 21 43 22 25
17 20 44 21 24
17 21 43 22 24
17 21 44 23 25
17 21 44 22 24
17 20 44 23 25
17 20 43 22 24
17 21 43 22 25
17 21 43 21 23
17 21 42 21 24
17 21 42 22 22
17 20 41 22 23
17 19 41 22 24
17 20 40 22 25
17 20 42 22 25
17 20 41 22 23
17 20 41 23 22
17 20 41 22 27
17 19 43 21 27
17 20 41 21 29
17 20 41 23 29
17 19 41 22 30
17 20 41 23 29
17 19 41 24 29
17 17 41 23 29
17 18 41 23 29
17 19 41 23 29
17 18 40 24 29
17 17 41 25 31
17 18 41 25 32
17 19 41 26 36
17 18 40 26 37
17 18 41 25 35
17 19 41 26 36
17 19 41 25 36
17 19 41 26 35
17 19 41 27 36
