200    
33 2 3 25 21
33 5 2 28 21
33 5 0 28 21
33 7 2 27 23
33 4 1 27 22
33 5 1 28 20
33 6 1 27 19
33 2 3 28 18
33 4 2 26 18
33 3 2 29 19
33 5 0 28 17
33 6 1 28 18
33 1 3 28 19
33 2 4 28 21
33 4 0 28 21
33 0 1 28 21
33 3 2 28 19
33 0 2 28 19
33 0 3 27 20
33 2 4 28 19
33 0 3 27 19
33 6 3 26 20
33 1 0 27 18
33 2 0 28 19
33 1 4 28 21
33 2 2 28 12
33 2 1 28 13
33 2 2 26 13
33 2 3 28 12
33 3 3 28 12
33 3 4 28 13
33 0 1 27 12
33 3 2 28 13
33 1 2 28 15
33 2 3 27 13
33 1 1 28 14
33 0 1 27 16
33 3 1 25 14
33 0 0 28 14
33 2 3 27 14
33 1 3 26 15
33 2 1 26 16
33 1 0 24 16
33 0 2 24 15
33 4 1 26 16
33 3 2 27 16
33 1 2 27 22
33 0 4 26 24
33 1 3 26 23
33 0 3 24 22
33 5 3 27 24
33 2 4 25 24
33 4 1 28 24
33 4 1 26 24
33 1 1 23 23
33 3 0 27 22
33 1 0 25 23
33 0 1 27 23
33 1 3 27 23
33 0 4 24 22
33 1 4 27 22
33 1 0 26 24
33 4 1 26 24
33 0 3 25 23
33 5 0 25 24
33 1 2 26 23
33 2 3 25 22
33 1 1 25 24
33 1 3 25 24
33 3 2 27 24
33 1 2 24 22
33 0 0 26 23
33 2 3 25 23
33 4 3 26 23
33 2 5 26 22
33 1 2 26 24
33 1 3 26 24
33 2 2 24 23
33 3 3 24 23
33 1 4 26 24
33 1 5 28 24
33 6 2 25 23
33 2 3 26 23
33 1 1 25 22
33 1 1 26 23
33 2 2 25 24
33 1 1 24 22
33 4 1 26 14
33 2 2 24 24
33 0 1 25 22
33 2 3 25 23
33 3 1 25 23
33 2 2 24 23
33 5 3 24 23
33 1 1 25 24
33 0 2 25 23
33 3 2 25 21
33 3 1 24 23
33 2 2 25 24
33 1 2 26 23
33 5 1 25 22
33 6 0 26 23
33 2 0 25 22
33 7 0 26 22
33 6 0 24 23
33 5 0 26 23
33 5 2 24 24
33 3 2 22 22
33 5 1 24 21
33 5 4 24 23
33 4 1 25 23
33 6 3 25 23
33 4 0 23 24
33 3 2 25 23
33 5 1 24 20
33 6 1 24 20
33 4 1 24 21
33 5 0 24 21
33 7 0 25 14
33 5 1 25 14
33 4 0 26 12
33 6 0 24 12
33 4 1 25 14
33 3 3 25 18
33 4 3 24 16
33 3 1 24 19
33 5 1 25 17
33 7 2 23 15
33 6 2 23 18
33 8 1 24 17
33 5 1 24 17
33 5 3 25 18
33 6 2 23 19
33 4 4 23 18
33 5 0 24 19
33 5 5 25 20
33 2 5 25 19
33 5 5 24 19
33 3 2 24 20
33 2 2 25 20
33 8 5 23 20
33 4 2 26 19
33 3 7 26 19
33 6 3 24 17
33 6 7 25 18
33 7 5 26 19
33 5 5 23 19
33 1 6 24 19
33 4 5 24 19
33 4 6 24 19
33 2 3 25 19
33 7 5 24 19
33 1 5 24 20
33 5 2 25 20
33 8 4 24 20
33 5 2 23 18
33 4 5 24 19
33 4 6 27 19
33 5 5 27 19
33 4 5 21 20
33 2 6 22 20
33 3 7 25 19
33 6 3 24 23
33 4 6 25 23
33 2 6 25 14
33 0 4 24 17
33 2 4 23 16
33 3 1 23 12
33 6 6 25 14
33 3 4 23 13
33 3 6 24 12
33 2 7 21 12
33 1 6 23 13
33 1 3 20 13
33 0 0 25 13
33 3 0 23 12
33 3 0 25 8
33 3 0 24 7
33 3 0 23 6
33 3 0 23 5
33 7 0 24 4
33 2 0 23 6
33 4 0 24 4
33 4 0 24 6
33 7 0 22 4
33 6 0 25 3
33 1 0 22 4
33 0 0 24 16
33 0 0 25 14
33 0 0 25 16
33 0 0 25 16
33 0 0 24 17
33 0 0 25 16
33 0 0 24 15
33 0 0 25 19
33 0 0 25 18
33 0 0 25 19
33 0 0 24 18
33 0 0 23 20
33 0 0 26 18
