200    
9 34 42 24 25
9 36 31 24 17
9 27 48 25 17
9 28 48 25 17
9 28 48 26 18
9 28 47 25 19
9 28 48 26 20
9 28 47 25 19
9 28 48 25 20
9 28 48 25 19
9 27 48 24 19
9 28 48 26 21
9 28 47 25 20
9 29 47 25 19
9 27 48 25 21
9 28 48 25 20
9 28 48 25 18
9 27 47 24 18
9 27 47 24 18
9 27 47 25 19
9 28 46 24 20
9 27 47 25 19
9 27 46 24 20
9 28 47 25 19
9 28 47 24 18
9 27 47 24 18
9 27 47 24 19
9 28 47 25 19
9 28 47 24 19
9 28 47 24 20
9 27 46 24 19
9 28 47 25 19
9 27 47 24 19
9 28 46 24 20
9 26 46 24 20
9 28 48 24 18
9 26 47 24 17
9 28 46 24 20
9 27 47 25 20
9 27 46 24 20
9 27 46 24 17
9 27 46 24 17
9 27 47 24 23
9 27 47 23 21
9 27 46 25 23
9 28 47 23 24
9 27 47 24 23
9 27 47 24 22
9 27 47 24 24
9 28 46 24 24
9 27 47 24 23
9 27 46 24 24
9 27 46 24 24
9 27 47 25 23
9 28 47 24 22
9 28 46 24 23
9 28 46 24 22
9 28 46 24 22
9 27 47 23 23
9 26 47 24 22
9 27 46 24 23
9 28 47 24 23
9 27 47 25 23
9 27 47 24 23
9 27 46 24 23
9 27 47 23 23
9 27 47 25 23
9 27 47 24 22
9 28 47 24 22
9 27 46 22 23
9 25 47 21 23
9 25 47 21 24
9 25 47 22 24
9 26 47 22 23
9 26 47 22 24
9 26 47 22 23
9 25 48 21 24
9 26 47 22 24
9 26 47 22 24
9 25 47 21 24
9 25 48 22 23
9 26 48 23 23
9 26 47 22 24
9 25 47 22 23
9 25 48 22 23
9 25 47 22 23
9 25 48 22 24
9 25 48 23 23
9 25 47 22 23
9 25 48 22 24
9 25 48 23 22
9 26 48 23 23
9 26 48 22 23
9 26 48 22 23
9 25 47 23 23
9 26 47 23 23
9 26 47 22 23
9 25 47 23 23
9 26 47 22 23
9 25 48 22 23
9 25 48 22 24
9 26 48 23 23
9 26 48 23 23
9 26 48 23 24
9 26 47 22 23
9 26 48 24 23
9 26 48 23 23
9 25 48 23 23
9 26 48 24 23
9 26 48 24 23
9 25 47 24 23
9 27 48 24 24
9 27 50 24 23
9 26 49 25 22
9 26 48 23 22
9 26 48 24 23
9 26 48 24 23
9 26 48 24 23
9 26 48 24 23
9 25 38 25 23
9 26 39 25 23
9 26 40 24 24
9 27 40 24 23
9 27 39 25 23
9 27 39 24 22
9 26 39 24 22
9 27 40 25 21
9 26 40 24 22
9 27 39 24 22
9 27 39 25 22
9 27 39 24 22
9 26 40 24 22
9 27 39 25 23
9 28 38 25 22
9 28 38 24 23
9 28 39 24 23
9 28 39 25 23
9 27 39 24 22
9 27 39 25 23
9 28 40 24 23
9 29 40 24 24
9 29 40 24 24
9 28 40 25 23
9 29 41 24 24
9 28 35 25 24
9 27 40 24 23
9 30 40 24 24
9 29 39 25 23
9 29 39 24 24
9 28 40 24 23
9 29 39 24 24
9 28 40 24 23
9 29 40 24 24
9 28 40 24 24
9 28 40 24 24
9 30 41 23 23
9 29 40 26 23
9 29 39 26 23
9 28 41 26 23
9 28 39 24 23
9 29 39 26 23
9 28 39 24 23
9 28 40 26 23
9 28 40 26 23
9 27 39 26 23
9 29 39 25 23
9 27 40 26 24
9 27 39 25 23
9 28 40 26 23
9 29 39 25 23
9 29 39 26 23
9 28 40 26 23
9 29 41 25 24
9 27 39 25 24
9 27 40 24 22
9 28 40 26 23
9 29 41 25 23
9 24 40 25 23
9 18 40 24 23
9 19 40 26 23
9 16 40 25 23
9 17 39 25 23
9 18 40 25 23
9 20 39 24 22
9 22 39 24 23
9 24 39 25 22
9 23 39 25 23
9 24 39 25 21
9 23 40 25 22
9 24 37 24 22
9 23 38 26 22
9 23 38 24 22
9 23 38 24 22
9 23 37 24 22
9 25 38 25 21
9 27 38 24 22
9 26 37 25 18
9 27 37 24 19
9 27 38 24 18
9 27 38 24 18
