200    
32 16 6 31 14
32 18 5 31 14
32 18 5 33 15
32 18 4 36 16
32 16 5 31 14
32 16 3 31 15
32 17 5 32 17
32 16 6 36 16
32 17 7 31 17
32 18 6 30 16
32 18 9 36 14
32 18 8 32 16
32 18 9 31 13
32 17 6 31 16
32 18 5 33 15
32 18 6 31 19
32 17 4 31 15
32 16 7 32 15
32 17 5 36 20
32 18 7 29 14
32 16 4 29 16
32 16 5 30 11
32 17 6 32 16
32 17 6 29 14
32 17 5 28 16
32 16 6 30 17
32 15 6 31 17
32 16 6 28 15
32 15 6 29 15
32 16 6 29 15
32 15 5 34 16
32 15 6 28 16
32 17 6 29 16
32 17 6 29 16
32 17 4 33 18
32 17 5 30 16
32 18 7 31 15
32 16 7 29 15
32 17 6 32 16
32 18 7 28 15
32 17 7 29 14
32 18 7 30 16
32 17 6 33 15
32 14 8 29 16
32 15 6 30 16
32 15 7 30 17
32 15 6 35 16
32 15 7 31 15
32 17 7 29 15
32 15 6 30 16
32 17 8 33 15
32 18 7 31 16
32 17 7 32 15
32 15 7 32 18
32 16 4 35 15
32 16 8 33 16
32 17 7 33 16
32 17 7 34 16
32 16 8 32 15
32 16 7 32 17
32 16 7 34 14
32 16 8 29 15
32 16 6 28 17
32 16 7 28 18
32 16 7 31 16
32 16 8 29 17
32 15 7 29 18
32 16 5 30 15
32 16 7 33 18
32 16 7 30 18
32 15 7 28 17
32 16 6 29 19
32 16 8 29 18
32 15 8 29 15
32 15 7 30 18
32 16 7 32 19
32 15 7 31 19
32 16 7 35 15
32 17 6 35 17
32 16 6 36 18
32 16 7 35 18
32 16 7 35 19
32 17 7 36 18
32 16 8 34 18
32 16 7 33 17
32 17 7 35 18
32 17 7 34 18
32 16 8 34 19
32 16 5 33 18
32 17 7 34 19
32 17 6 33 20
32 17 6 31 19
32 17 7 35 19
32 16 7 34 18
32 16 6 33 20
32 17 8 34 19
32 17 7 33 20
32 17 7 32 18
32 17 8 31 18
32 18 8 34 20
32 17 9 33 19
32 17 7 31 20
32 17 6 33 19
32 17 7 32 19
32 17 7 32 19
32 17 6 33 18
32 16 7 32 20
32 17 7 34 20
32 17 8 33 19
32 16 7 33 16
32 18 7 33 18
32 17 6 33 17
32 17 5 32 19
32 17 7 32 19
32 17 4 32 16
32 17 5 32 18
32 17 5 32 19
32 17 6 34 19
32 17 6 34 19
32 17 8 31 20
32 17 6 33 20
32 17 6 32 19
32 17 5 35 19
32 16 6 34 19
32 17 6 34 18
32 16 6 34 16
32 16 6 34 19
32 16 5 33 18
32 17 6 34 18
32 17 5 34 20
32 17 5 34 19
32 16 6 34 18
32 16 6 34 18
32 17 5 35 19
32 17 5 34 19
32 17 7 34 17
32 17 2 35 19
32 17 6 34 18
32 17 5 35 18
32 17 6 33 18
32 17 6 34 18
32 18 5 34 18
32 17 6 35 18
32 16 7 35 19
32 17 6 34 18
32 16 4 34 18
32 17 4 35 19
32 17 4 34 20
32 17 6 35 18
32 17 7 34 18
32 16 5 35 18
32 17 6 35 18
32 16 5 33 18
32 17 6 35 20
32 16 6 34 20
32 16 6 35 18
32 16 7 33 18
32 17 7 33 18
32 17 6 32 20
32 16 7 34 18
32 17 6 33 19
32 16 6 34 20
32 17 7 32 19
32 18 6 34 19
32 17 6 34 19
32 17 6 35 18
32 16 6 34 19
32 17 6 33 17
32 16 8 33 21
32 17 7 34 20
32 16 5 34 20
32 17 6 34 19
32 17 7 32 20
32 16 5 34 18
32 17 6 34 21
32 18 5 33 19
32 17 8 34 20
32 17 8 35 19
32 14 6 34 20
32 13 5 34 19
32 14 7 30 19
32 14 6 34 20
32 14 3 34 19
32 14 7 34 21
32 13 5 34 20
32 13 7 33 20
32 13 6 33 20
32 13 6 30 20
32 19 5 30 18
32 20 6 32 19
32 20 5 30 18
32 19 4 30 18
32 20 4 29 17
32 21 6 30 19
32 20 6 31 18
32 20 13 31 18
32 20 13 31 19
32 20 12 29 17
32 19 13 35 18
32 19 14 34 17
