200    
10 25 39 17 18
10 25 37 17 20
10 27 40 17 18
10 28 40 19 19
10 27 39 19 19
10 27 39 20 20
10 27 40 22 20
10 27 39 22 20
10 27 38 21 20
10 27 38 22 19
10 27 39 22 20
10 26 38 22 20
10 26 39 22 19
10 27 40 22 21
10 27 39 21 20
10 27 40 22 21
10 27 39 23 21
10 27 39 21 20
10 26 40 22 21
10 26 41 22 21
10 27 40 22 21
10 26 40 22 21
10 27 41 22 21
10 26 41 21 22
10 26 40 21 21
10 26 40 21 22
10 26 41 22 22
10 26 41 22 22
10 25 40 21 22
10 26 41 20 22
10 25 40 19 22
10 26 40 20 22
10 25 40 20 23
10 25 40 19 23
10 26 42 19 22
10 27 41 19 23
10 26 40 19 23
10 27 41 20 23
10 27 42 21 23
10 27 43 20 22
10 28 42 22 22
10 28 42 21 22
10 26 42 21 23
10 26 43 20 22
10 27 42 21 23
10 26 42 22 23
10 27 39 20 22
10 27 40 21 22
10 26 40 20 22
10 26 39 20 22
10 27 40 20 23
10 27 40 20 24
10 26 39 21 23
10 26 40 19 23
10 27 38 21 23
10 27 39 20 23
10 27 38 20 23
10 28 39 21 22
10 27 39 19 22
10 27 39 20 23
10 27 40 19 22
10 27 40 18 22
10 27 38 18 22
10 28 40 18 22
10 27 39 18 21
10 27 40 18 22
10 28 42 17 21
10 28 42 18 22
10 27 42 19 22
10 28 42 18 23
10 27 41 18 22
10 28 41 18 23
10 28 41 18 23
10 27 41 16 22
10 28 42 17 22
10 27 41 17 22
10 27 42 17 23
10 27 42 18 22
10 28 42 20 22
10 27 42 18 23
10 27 42 16 22
10 27 42 18 22
10 27 41 18 23
10 27 42 18 22
10 28 41 17 22
10 28 41 18 23
10 28 42 18 21
10 27 42 20 21
10 27 42 19 23
10 27 42 19 20
10 28 42 19 21
10 28 42 19 21
10 27 42 21 21
10 28 41 18 20
10 28 42 19 21
10 27 41 18 20
10 28 42 19 21
10 28 41 18 21
10 28 41 18 21
10 28 42 20 21
10 27 41 21 21
10 27 42 21 21
10 28 41 22 21
10 28 42 22 21
10 27 42 22 21
10 28 42 22 22
10 27 41 21 22
10 28 41 20 22
10 28 41 19 21
10 27 42 19 21
10 28 41 18 21
10 27 41 18 21
10 28 41 20 21
10 27 41 20 21
10 27 42 21 20
10 28 41 18 21
10 28 42 19 21
10 28 41 21 21
10 28 41 20 21
10 28 40 20 20
10 27 40 21 21
10 28 40 21 21
10 28 40 22 20
10 28 41 22 20
10 27 41 21 20
10 28 41 22 19
10 28 40 21 20
10 28 41 22 19
10 28 40 22 20
10 27 40 22 19
10 28 40 22 18
10 28 41 22 16
10 28 41 22 17
10 29 41 22 27
10 29 41 22 24
10 28 40 21 27
10 28 40 20 27
10 28 41 19 26
10 28 40 20 25
10 27 40 19 27
10 28 41 22 27
10 28 40 21 26
10 28 40 21 28
10 28 39 19 26
10 28 40 21 26
10 27 40 22 27
10 28 40 21 28
10 29 41 22 27
10 28 41 23 26
10 29 40 22 26
10 28 39 23 26
10 28 38 22 26
10 29 38 22 27
10 29 40 22 27
10 28 38 23 27
10 29 38 23 28
10 28 39 23 26
10 28 39 23 27
10 28 39 24 27
10 28 39 24 27
10 28 40 23 28
10 28 39 23 28
10 28 39 23 27
10 28 39 23 27
10 28 39 23 27
10 28 40 23 27
10 28 39 21 27
10 28 40 17 27
10 28 39 19 28
10 28 38 22 28
10 28 39 23 28
10 29 40 23 28
10 28 40 23 29
10 28 39 22 26
10 28 39 22 26
10 29 40 17 26
10 28 40 18 26
10 28 41 21 26
10 28 40 29 26
10 29 40 28 27
10 28 40 28 23
10 28 39 28 23
10 29 39 29 24
10 28 39 29 23
10 29 39 29 23
10 28 41 29 23
10 28 40 30 24
10 29 39 29 24
10 28 40 28 23
10 28 41 29 24
10 28 41 29 24
10 27 40 29 21
10 27 40 30 21
10 28 40 20 22
10 28 40 19 22
10 27 41 20 22
10 28 41 19 21
10 27 41 22 21
10 28 40 21 21
10 28 41 21 21
