200    
21 17 12 19 14
21 17 14 21 9
21 14 14 20 9
21 13 13 23 10
21 18 12 23 10
21 18 13 20 11
21 18 15 21 10
21 19 11 22 10
21 19 13 25 14
21 16 10 19 12
21 18 15 18 15
21 19 19 18 16
21 19 13 17 15
21 15 13 18 15
21 15 12 16 16
21 14 13 19 12
21 16 12 20 13
21 17 13 20 17
21 18 15 17 14
21 13 16 17 15
21 14 16 17 14
21 15 16 19 15
21 15 16 17 14
21 17 16 18 14
21 11 15 21 14
21 19 19 25 15
21 21 18 24 14
21 20 15 22 15
21 20 18 19 17
21 20 16 19 16
21 20 15 20 15
21 20 17 25 15
21 16 15 20 18
21 15 18 18 15
21 15 15 23 15
21 15 17 23 16
21 15 16 22 17
21 17 17 25 17
21 18 16 24 17
21 19 16 18 15
21 19 16 17 15
21 20 17 21 17
21 20 15 18 15
21 17 16 26 17
21 16 17 26 14
21 16 16 26 14
21 17 17 18 13
21 19 16 18 14
21 19 16 18 13
21 19 16 18 15
21 19 18 21 13
21 19 17 21 17
21 19 19 20 14
21 17 17 20 13
21 17 17 17 14
21 19 19 16 13
21 21 19 17 14
21 19 18 18 12
21 18 16 21 12
21 19 19 20 10
21 20 18 19 10
21 19 20 20 11
21 19 20 19 12
21 19 19 20 12
21 20 20 19 12
21 20 19 19 12
21 20 19 16 12
21 20 18 20 11
21 21 19 21 12
21 21 17 22 12
21 21 18 21 12
21 21 18 20 11
21 20 19 17 12
21 20 19 17 14
21 21 19 18 12
21 21 19 18 12
21 21 23 17 12
21 20 19 20 13
21 21 19 19 13
21 21 19 19 12
21 22 19 19 14
21 22 19 21 16
21 21 19 21 12
21 21 19 20 14
21 21 21 19 15
21 25 21 19 14
21 24 21 18 13
21 21 21 20 13
21 23 21 20 13
21 21 21 20 13
21 24 21 19 12
21 22 21 21 11
21 23 20 20 14
21 22 19 22 13
21 23 21 21 14
21 22 21 20 14
21 23 21 20 15
21 22 21 20 15
21 23 21 20 13
21 22 21 19 13
21 22 21 21 15
21 21 21 19 12
21 22 21 20 11
21 22 12 20 11
21 22 21 19 11
21 22 19 19 14
21 22 19 19 14
21 22 20 19 13
21 22 23 19 14
21 22 21 20 15
21 22 21 20 12
21 22 23 19 14
21 22 21 20 13
21 22 21 19 13
21 22 23 16 12
21 22 11 19 12
21 22 11 19 15
21 22 12 17 13
21 22 12 19 13
21 23 13 17 14
21 22 12 18 15
21 21 12 17 15
21 24 12 19 15
21 22 12 18 16
21 22 12 17 13
21 22 13 17 14
21 22 13 20 13
21 22 12 16 16
21 22 12 17 12
21 22 13 19 15
21 22 13 17 12
21 22 14 17 11
21 22 12 17 15
21 22 11 17 14
21 22 12 18 15
21 21 13 20 15
21 22 14 19 15
21 22 15 18 15
21 22 15 18 15
21 22 15 18 10
21 22 17 19 11
21 22 17 19 13
21 22 17 19 12
21 22 17 18 7
21 21 17 18 10
21 22 16 18 12
21 22 16 19 14
21 21 17 19 10
21 22 13 18 13
21 22 13 18 16
21 22 13 18 13
21 22 13 20 14
21 22 13 20 13
21 22 14 18 11
21 22 14 17 12
21 22 14 18 10
21 22 14 18 10
21 22 15 21 8
21 21 15 20 9
21 22 13 18 10
21 23 11 19 5
21 24 13 19 5
21 22 13 18 3
21 21 13 19 7
21 22 13 18 6
21 22 14 19 10
21 25 14 19 10
21 24 14 18 10
21 22 13 20 11
21 22 12 18 9
21 21 14 21 8
21 21 14 21 8
21 22 12 19 12
21 22 12 18 11
21 22 13 18 11
21 22 13 19 11
21 22 13 19 14
21 22 12 19 17
21 21 12 19 20
21 23 12 19 21
21 23 13 16 21
21 22 12 18 21
21 22 12 19 21
21 22 23 17 20
21 21 21 18 21
21 22 23 18 20
21 25 23 19 21
21 25 24 24 22
21 26 24 24 21
21 25 24 24 20
21 26 23 22 22
21 26 23 27 25
21 26 24 26 25
21 26 21 26 23
21 25 21 20 25
21 25 21 19 23
21 25 22 35 29
21 25 22 35 29
21 27 23 33 29
21 30 22 34 29
