200    
23 17 40 23 26
23 16 41 23 26
23 17 41 23 25
23 17 34 38 40
23 17 34 39 41
23 18 32 39 41
23 18 32 38 41
23 17 32 35 38
23 19 33 36 39
23 18 36 32 40
23 18 36 32 40
23 19 35 32 40
23 18 34 34 37
23 19 35 34 36
23 19 34 34 34
23 19 33 34 38
23 19 32 34 37
23 19 33 34 37
23 19 32 34 39
23 19 32 34 38
23 19 33 34 38
23 19 32 34 37
23 19 32 33 37
23 18 30 34 36
23 19 30 35 37
23 19 29 35 36
23 19 29 35 35
23 19 30 34 41
23 19 29 34 42
23 18 31 33 40
23 18 30 34 41
23 17 29 33 40
23 19 30 32 41
23 18 29 32 35
23 19 29 34 36
23 18 28 34 38
23 17 28 33 37
23 18 29 34 37
23 18 29 34 38
23 18 29 35 32
23 17 29 34 33
23 17 28 33 33
23 16 29 34 32
23 16 29 34 31
23 16 29 34 32
23 15 30 34 31
23 16 30 34 32
23 17 31 34 32
23 16 29 35 32
23 16 29 35 32
23 16 31 33 33
23 18 31 35 34
23 18 30 35 34
23 17 30 35 35
23 18 30 35 37
23 23 30 35 37
23 23 30 34 37
23 19 31 33 37
23 19 29 33 36
23 19 29 34 37
23 19 28 37 36
23 18 27 34 37
23 19 27 36 37
23 20 27 35 36
23 19 27 37 36
23 19 27 37 36
23 19 27 37 35
23 19 27 36 36
23 19 28 36 35
23 18 28 37 35
23 18 27 36 36
23 19 34 35 36
23 19 34 36 38
23 18 34 33 37
23 20 35 33 36
23 18 34 33 37
23 19 32 33 37
23 21 34 33 37
23 19 34 33 35
23 20 34 33 36
23 20 33 34 35
23 20 35 34 36
23 18 35 34 35
23 20 37 35 35
23 21 35 34 35
23 21 35 35 34
23 22 35 35 34
23 21 35 34 34
23 21 35 34 33
23 22 35 34 34
23 21 34 33 33
23 21 34 34 34
23 21 35 34 34
23 21 34 34 34
23 21 35 34 34
23 21 35 33 33
23 22 35 33 33
23 20 36 34 34
23 21 35 34 33
23 20 35 33 32
23 21 36 33 33
23 21 35 33 34
23 21 35 33 33
23 21 36 33 33
23 21 36 34 33
23 22 33 33 33
23 21 34 33 34
23 21 33 33 33
23 21 33 33 33
23 21 33 33 34
23 21 34 34 33
23 22 35 34 34
23 21 34 33 33
23 21 35 33 32
23 21 34 33 33
23 21 35 34 33
23 21 36 33 33
23 21 35 33 33
23 21 36 33 33
23 22 35 34 34
23 21 36 34 33
23 20 37 33 32
23 22 35 33 33
23 20 37 34 33
23 22 36 33 33
23 22 37 33 33
23 21 37 33 33
23 20 36 34 33
23 20 35 34 34
23 21 35 34 34
23 22 36 33 34
23 21 35 34 33
23 21 35 34 33
23 22 36 34 34
23 21 36 34 33
23 22 36 34 34
23 21 37 33 34
23 22 36 33 34
23 21 35 34 34
23 22 35 33 33
23 22 36 34 34
23 21 36 34 35
23 21 35 33 34
23 22 35 33 33
23 21 35 34 33
23 20 35 34 35
23 22 35 34 34
23 22 35 33 34
23 21 36 34 34
23 22 34 34 34
23 21 36 34 33
23 21 35 33 35
23 21 35 33 34
23 21 35 34 34
23 22 34 34 34
23 21 35 34 34
23 21 36 34 34
23 21 35 34 34
23 21 35 34 33
23 21 35 34 34
23 22 34 34 33
23 21 35 33 33
23 21 35 34 33
23 21 34 34 34
23 21 36 33 33
23 21 35 34 35
23 21 35 34 34
23 20 35 33 33
23 22 35 33 34
23 21 34 33 34
23 21 35 33 34
23 21 34 34 32
23 20 34 33 31
23 22 34 34 31
23 21 34 34 32
23 21 33 34 31
23 21 34 33 32
23 21 34 33 32
23 21 34 33 32
23 21 34 33 31
23 21 35 33 32
23 21 35 33 32
23 21 36 33 32
23 22 35 33 32
23 21 36 33 33
23 21 36 33 30
23 21 37 33 30
23 21 36 33 32
23 21 36 30 31
23 21 37 32 32
23 21 37 31 31
23 22 36 31 31
23 21 36 31 31
23 20 36 31 30
23 21 36 31 30
23 21 36 31 31
23 21 35 31 32
23 21 37 31 32
23 20 36 32 31
23 22 36 32 31
