200    
20 22 21 17 19
20 22 21 18 20
20 23 23 22 20
20 24 25 22 20
20 23 25 19 20
20 26 23 16 20
20 26 23 17 20
20 19 23 18 20
20 19 25 16 21
20 18 23 19 21
20 17 23 18 21
20 16 24 18 19
20 15 24 18 19
20 17 24 19 19
20 18 24 19 17
20 18 22 19 18
20 19 25 19 18
20 18 22 19 19
20 19 24 19 18
20 19 24 19 20
20 19 24 19 19
20 19 25 19 20
20 19 23 19 21
20 19 22 19 19
20 19 22 19 21
20 18 23 17 20
20 19 25 18 20
20 17 25 18 21
20 17 23 19 20
20 16 24 18 21
20 16 23 18 20
20 17 23 16 21
20 16 24 16 21
20 16 24 18 21
20 15 23 17 19
20 16 24 16 21
20 15 24 16 20
20 15 24 19 19
20 17 22 17 20
20 18 24 17 20
20 19 24 17 20
20 19 24 17 20
20 16 24 18 20
20 15 23 17 19
20 15 23 17 21
20 16 24 17 20
20 17 24 18 20
20 16 24 17 20
20 16 24 19 20
20 17 24 17 20
20 16 23 17 20
20 15 24 21 19
20 15 24 24 20
20 16 24 27 20
20 16 24 28 20
20 15 24 27 19
20 16 24 27 19
20 17 24 27 20
20 16 24 28 20
20 18 24 27 20
20 20 24 28 20
20 18 24 27 19
20 19 24 27 20
20 18 24 28 19
20 18 24 27 20
20 18 23 27 20
20 18 24 28 20
20 18 24 26 20
20 17 24 27 20
20 18 24 27 20
20 18 24 27 19
20 17 24 28 20
20 17 24 24 20
20 17 24 24 20
20 17 24 24 20
20 17 25 22 19
20 18 24 23 20
20 17 24 22 20
20 18 24 23 20
20 17 24 22 21
20 18 24 24 20
20 17 24 24 20
20 17 24 23 20
20 18 24 23 19
20 16 24 22 20
20 16 24 24 20
20 16 24 24 20
20 16 24 24 20
20 18 24 24 20
20 17 24 24 19
20 16 24 24 20
20 15 24 24 20
20 16 24 25 20
20 14 23 25 21
20 13 24 24 20
20 13 24 25 20
20 14 24 25 20
20 13 24 24 20
20 13 24 24 21
20 13 24 23 20
20 13 24 24 20
20 14 24 24 21
20 14 24 24 20
20 13 24 24 21
20 14 25 23 20
20 14 24 24 20
20 14 23 23 21
20 15 24 24 20
20 14 24 23 21
20 14 22 23 19
20 13 24 25 21
20 15 24 24 21
20 14 23 24 20
20 15 24 24 20
20 14 24 24 20
20 16 22 24 20
20 16 24 24 19
20 16 24 23 19
20 17 23 24 20
20 16 25 23 21
20 18 24 24 21
20 16 24 23 20
20 15 24 25 20
20 15 24 26 20
20 16 24 25 20
20 16 23 25 20
20 16 24 25 20
20 16 24 24 20
20 16 24 24 19
20 16 24 24 21
20 16 24 24 20
20 15 24 24 20
20 16 24 25 20
20 22 24 24 21
20 23 25 24 20
20 24 24 23 20
20 24 24 23 19
20 24 24 24 19
20 24 24 24 19
20 23 24 24 19
20 22 24 24 20
20 23 24 24 19
20 23 23 24 20
20 22 24 24 20
20 23 24 24 20
20 22 24 24 20
20 23 24 24 20
20 23 24 24 20
20 22 24 24 20
20 22 24 25 20
20 23 24 25 20
20 24 24 25 20
20 23 24 27 20
20 24 24 26 21
20 24 25 26 19
20 23 24 26 20
20 24 23 27 20
20 24 23 28 21
20 23 24 28 20
20 24 24 26 20
20 23 24 27 20
20 22 24 29 20
20 23 24 28 20
20 24 24 27 20
20 23 24 28 20
20 24 24 28 21
20 23 24 28 20
20 23 24 27 20
20 23 24 27 20
20 24 24 28 22
20 24 23 27 20
20 23 24 29 21
20 24 23 28 20
20 23 24 28 20
20 23 24 28 20
20 23 24 26 20
20 23 24 29 19
20 22 24 29 19
20 24 24 29 21
20 24 24 27 21
20 23 24 28 19
20 25 23 28 19
20 26 24 28 20
20 25 23 28 19
20 25 23 26 19
20 25 23 27 19
20 24 24 26 19
20 25 24 24 19
20 27 23 25 19
20 29 29 39 20
20 30 31 38 20
20 31 30 37 21
20 33 29 38 20
20 33 30 37 20
20 31 29 38 21
20 34 29 39 21
20 27 22 35 29
20 27 22 35 29
20 27 23 33 29
20 30 22 34 29
