200    
16 16 29 17 18
16 18 26 17 24
16 17 27 18 21
16 18 27 19 20
16 18 24 20 20
16 18 31 22 23
16 19 28 22 22
16 19 27 21 22
16 18 32 20 23
16 18 29 17 21
16 18 29 21 16
16 20 30 23 23
16 19 31 23 18
16 18 31 20 24
16 19 34 20 18
16 17 34 20 18
16 18 30 20 22
16 18 33 21 19
16 16 30 21 18
16 17 29 21 18
16 16 33 22 18
16 18 24 23 23
16 18 24 22 24
16 18 30 23 23
16 18 30 23 19
16 19 29 23 23
16 19 30 24 23
16 19 30 23 22
16 19 29 23 23
16 19 29 21 22
16 17 29 22 21
16 19 29 23 23
16 19 31 22 24
16 19 28 22 20
16 19 29 23 22
16 19 23 23 17
16 19 23 23 17
16 19 27 22 17
16 19 24 22 23
16 19 23 23 25
16 19 25 23 25
16 18 23 23 25
16 18 24 24 28
16 18 24 22 27
16 17 26 22 27
16 18 26 22 27
16 18 26 22 24
16 18 26 22 26
16 19 29 23 26
16 18 29 23 27
16 18 32 24 27
16 17 34 23 28
16 19 34 23 28
16 18 33 23 26
16 18 34 23 24
16 18 33 24 25
16 18 33 24 22
16 17 33 23 25
16 17 37 23 25
16 17 38 23 22
16 17 37 24 24
16 19 38 23 24
16 19 36 23 23
16 19 30 23 23
16 19 29 23 23
16 18 28 24 21
16 18 29 23 21
16 17 29 22 24
16 17 29 23 24
16 16 28 23 24
16 15 30 23 22
16 15 29 23 25
16 15 29 23 24
16 14 31 24 25
16 15 22 23 24
16 17 24 24 23
16 16 23 24 25
16 17 38 23 26
16 18 39 23 25
16 17 38 23 26
16 17 38 23 25
16 19 29 24 25
16 18 29 20 24
16 18 32 19 25
16 18 33 20 25
16 18 33 19 25
16 20 33 19 25
16 18 32 19 26
16 18 32 17 25
16 20 30 17 25
16 18 32 20 24
16 18 21 22 24
16 17 22 21 25
16 17 21 22 25
16 19 21 21 24
16 18 24 21 24
16 18 23 21 24
16 18 24 21 23
16 19 31 20 23
16 19 31 20 24
16 19 30 19 24
16 19 31 19 23
16 19 30 17 24
16 19 30 18 24
16 19 30 18 23
16 21 29 21 23
16 21 29 20 23
16 21 29 20 24
16 19 28 20 24
16 17 29 19 23
16 19 29 19 23
16 19 30 20 23
16 16 29 21 24
16 19 26 19 24
16 20 27 19 24
16 20 26 19 24
16 20 24 20 24
16 21 26 19 25
16 19 26 21 25
16 17 28 18 24
16 18 24 19 24
16 19 23 19 24
16 19 22 19 24
16 19 24 20 25
16 18 23 19 21
16 19 24 19 21
16 18 24 19 22
16 17 24 20 22
16 12 25 19 21
16 16 24 19 22
16 15 25 19 21
16 16 26 20 21
16 15 26 19 21
16 13 25 19 20
16 20 25 19 20
16 20 25 20 20
16 18 24 20 22
16 18 24 20 20
16 17 26 19 21
16 18 26 19 21
16 18 25 20 21
16 18 26 20 21
16 14 25 20 21
16 19 25 20 21
16 18 24 19 21
16 20 24 20 21
16 17 26 19 20
16 18 25 19 20
16 18 24 19 21
16 21 24 20 20
16 16 25 21 20
16 15 33 20 20
16 18 33 20 21
16 19 32 19 21
16 18 33 21 21
16 19 32 20 21
16 19 33 21 21
16 18 33 19 21
16 17 33 21 23
16 18 32 21 22
16 19 32 20 22
16 19 32 20 22
16 19 32 21 22
16 17 33 20 22
16 20 33 21 22
16 18 32 21 23
16 19 33 19 22
16 18 32 21 21
16 19 33 19 21
16 19 32 21 20
16 19 33 20 19
16 18 32 19 19
16 19 33 20 21
16 17 32 20 22
16 18 33 20 21
16 19 32 19 21
16 17 31 20 21
16 20 33 19 20
16 17 33 21 20
16 19 32 19 20
16 20 33 20 20
16 17 33 19 20
16 18 33 20 20
16 22 32 21 21
16 0 32 20 20
16 0 33 19 21
16 0 31 20 20
16 0 32 21 21
16 0 32 19 21
16 0 32 22 21
16 0 28 21 30
16 0 28 21 30
16 0 30 21 30
16 0 32 20 30
16 0 32 22 30
16 0 32 21 30
16 0 31 21 30
16 0 33 21 30
16 0 32 21 29
16 0 32 21 28
