200    
19 32 29 37 27
19 32 30 37 27
19 31 27 37 27
19 25 20 32 26
19 23 20 28 22
19 21 20 27 21
19 22 21 30 23
19 22 21 29 23
19 22 23 29 23
19 21 22 28 23
19 23 23 28 23
19 23 24 28 23
19 23 23 29 23
19 23 24 30 22
19 22 24 29 23
19 21 22 29 21
19 22 24 29 22
19 22 24 29 22
19 23 23 30 22
19 24 22 30 22
19 23 21 29 21
19 24 17 29 21
19 23 20 29 21
19 23 24 28 22
19 23 22 26 22
19 23 24 29 22
19 22 23 29 22
19 23 25 29 21
19 22 22 25 22
19 23 22 23 19
19 22 21 23 20
19 23 21 24 20
19 22 22 27 19
19 22 23 28 26
19 22 22 28 27
19 18 22 28 26
19 18 23 28 28
19 19 23 27 26
19 18 22 29 25
19 18 23 29 25
19 18 22 28 24
19 18 24 28 25
19 18 23 28 25
19 20 22 27 24
19 21 23 28 26
19 22 23 27 23
19 21 23 27 25
19 20 23 27 25
19 22 23 27 25
19 21 22 25 24
19 22 24 27 26
19 23 24 27 26
19 23 25 27 26
19 22 25 27 27
19 23 24 25 24
19 23 24 26 26
19 24 23 27 26
19 23 20 26 26
19 23 20 26 26
19 25 20 26 25
19 25 20 27 24
19 25 21 27 25
19 24 20 27 24
19 25 20 29 25
19 25 20 34 24
19 26 20 34 25
19 28 21 35 22
19 27 22 32 23
19 27 21 33 23
19 27 21 33 20
19 27 23 31 20
19 27 21 32 20
19 27 22 32 21
19 29 22 32 21
19 29 22 32 21
19 28 21 32 21
19 29 22 32 21
19 29 21 32 21
19 28 21 32 21
19 29 22 32 22
19 29 21 33 22
19 29 22 32 22
19 29 22 33 22
19 29 22 33 21
19 29 23 31 22
19 28 22 32 22
19 29 22 32 23
19 29 22 33 23
19 28 23 32 22
19 29 23 33 22
19 29 22 32 22
19 29 23 31 24
19 28 23 33 23
19 29 23 32 23
19 30 23 32 23
19 30 23 32 24
19 28 23 33 23
19 29 22 32 23
19 29 23 32 24
19 29 23 32 24
19 29 22 32 23
19 29 23 32 23
19 30 22 32 24
19 29 23 32 24
19 28 21 33 24
19 30 23 32 24
19 29 23 32 24
19 29 23 32 24
19 29 22 32 24
19 29 22 32 24
19 29 22 32 23
19 30 23 32 24
19 29 22 32 23
19 30 23 33 24
19 29 22 32 25
19 30 23 33 24
19 30 22 32 24
19 30 23 33 24
19 30 23 33 25
19 29 23 32 25
19 29 23 33 25
19 30 22 33 25
19 29 22 32 25
19 30 23 33 25
19 30 22 33 25
19 29 23 33 25
19 29 23 32 25
19 28 23 33 25
19 29 23 33 26
19 29 23 33 25
19 29 23 33 25
19 29 23 33 25
19 28 23 33 25
19 29 23 33 25
19 29 23 33 25
19 28 23 32 24
19 29 22 33 24
19 30 23 32 24
19 28 23 33 25
19 29 23 32 24
19 30 23 33 24
19 29 23 32 24
19 30 23 33 24
19 29 23 32 24
19 30 22 33 25
19 30 23 33 24
19 30 23 32 24
19 30 23 33 24
19 29 23 33 24
19 29 23 33 24
19 30 23 33 23
19 30 23 33 23
19 29 24 32 23
19 29 23 33 24
19 29 23 32 24
19 29 23 33 23
19 29 23 33 24
19 30 23 33 24
19 29 24 32 23
19 30 23 33 24
19 29 23 33 24
19 29 23 33 24
19 30 23 33 23
19 30 23 33 23
19 30 23 33 23
19 30 22 33 23
19 30 22 32 22
19 29 22 33 23
19 29 23 33 24
19 29 23 33 23
19 30 22 33 23
19 31 22 32 23
19 29 22 33 23
19 29 24 33 23
19 30 22 33 23
19 31 22 33 23
19 30 22 33 23
19 30 24 32 24
19 30 23 34 24
19 31 22 33 24
19 30 23 34 24
19 29 22 33 25
19 29 22 33 25
19 30 22 32 24
19 30 22 33 25
19 30 22 33 25
19 29 22 32 25
19 29 24 33 25
19 29 22 33 25
19 29 22 32 24
19 29 22 32 25
19 28 24 33 24
19 30 22 32 24
19 30 22 33 25
19 30 22 33 25
19 29 22 32 25
19 29 24 33 25
19 29 22 33 25
19 29 22 32 24
19 29 22 32 25
