200    
22 0 30 28 44
22 0 31 29 44
22 0 32 30 45
22 0 32 30 44
22 0 31 31 44
22 0 32 31 44
22 0 31 31 45
22 0 29 33 42
22 0 29 33 44
22 0 30 33 44
22 0 29 33 44
22 0 28 33 43
22 0 28 33 42
22 0 28 34 43
22 0 28 33 41
22 0 28 33 42
22 0 28 32 41
22 0 28 32 42
22 0 30 33 40
22 0 28 33 41
22 0 28 33 42
22 0 28 34 41
22 0 29 34 43
22 0 29 33 42
22 0 29 32 42
22 0 30 34 41
22 0 29 33 43
22 0 29 33 43
22 0 29 34 42
22 0 27 34 42
22 0 28 33 42
22 0 28 33 43
22 0 27 34 43
22 0 26 34 43
22 0 27 34 42
22 0 28 34 42
22 0 27 34 42
22 0 27 33 42
22 0 28 32 42
22 0 27 33 40
22 0 28 32 40
22 0 28 32 39
22 0 27 33 39
22 0 28 32 41
22 0 28 33 41
22 0 28 33 41
22 0 28 32 42
22 0 28 32 41
22 0 28 32 42
22 0 28 32 41
22 0 29 33 40
22 0 28 33 40
22 0 28 33 41
22 0 28 33 41
22 0 27 33 42
22 0 27 33 42
22 0 28 33 40
22 0 27 33 41
22 0 27 33 41
22 0 28 33 40
22 0 28 33 41
22 0 29 33 42
22 0 27 32 41
22 0 27 33 41
22 0 27 33 40
22 0 28 33 41
22 0 28 33 41
22 0 27 33 40
22 0 28 33 40
22 0 29 32 41
22 0 29 33 41
22 0 29 33 41
22 0 28 33 42
22 0 28 32 43
22 0 27 33 43
22 0 28 33 43
22 0 28 33 42
22 0 29 33 42
22 0 29 32 41
22 0 29 32 40
22 0 28 32 41
22 0 28 33 40
22 0 28 32 41
22 0 29 33 40
22 0 28 33 42
22 0 28 33 42
22 0 28 33 42
22 0 28 33 42
22 0 29 32 41
22 0 27 32 42
22 0 28 33 40
22 0 28 33 41
22 0 28 32 40
22 0 28 33 41
22 0 29 33 40
22 0 28 33 42
22 0 28 33 40
22 0 28 34 41
22 0 28 33 42
22 0 28 34 41
22 0 28 33 41
22 0 28 33 43
22 0 28 34 42
22 0 27 33 43
22 0 27 33 42
22 0 28 33 43
22 0 27 33 41
22 0 28 33 41
22 0 28 33 42
22 0 28 33 43
22 0 28 33 42
22 0 27 33 41
22 0 28 32 41
22 0 28 33 41
22 0 28 33 41
22 0 26 33 41
22 0 26 33 42
22 0 26 33 40
22 0 26 33 42
22 0 26 33 42
22 0 27 34 42
22 0 26 33 43
22 0 26 33 43
22 0 28 33 42
22 0 27 33 42
22 0 27 33 43
22 0 27 33 41
22 0 27 34 43
22 0 27 34 42
22 0 27 33 41
22 0 27 33 41
22 0 26 33 42
22 0 27 34 41
22 0 27 33 41
22 0 27 32 39
22 0 28 33 40
22 0 27 32 41
22 0 27 33 40
22 0 27 33 42
22 0 28 34 40
22 0 28 34 41
22 0 28 33 41
22 0 28 34 40
22 0 28 34 41
22 0 29 33 42
22 0 27 33 40
22 0 27 33 40
22 0 28 33 41
22 0 28 33 40
22 0 27 33 41
22 0 28 33 41
22 0 28 33 41
22 0 28 32 41
22 0 27 32 41
22 0 28 33 41
22 0 28 32 41
22 0 28 33 41
22 0 27 33 40
22 0 27 32 41
22 0 29 32 41
22 0 27 32 41
22 0 28 33 41
22 0 28 33 40
22 0 28 33 40
22 0 27 33 39
22 0 28 34 41
22 0 27 34 41
22 0 28 32 41
22 0 28 33 41
22 0 27 33 41
22 0 28 32 41
22 0 28 32 40
22 0 28 33 40
22 0 27 33 41
22 0 27 33 40
22 0 28 33 40
22 0 28 33 39
22 0 28 33 40
22 0 28 33 40
22 0 27 32 41
22 0 28 33 40
22 0 28 33 42
22 0 28 33 40
22 0 29 33 40
22 0 28 33 41
22 0 28 33 41
22 0 29 33 41
22 0 29 32 41
22 0 28 33 46
22 0 30 33 47
22 0 29 34 46
22 0 28 33 46
22 0 28 34 46
22 0 28 33 46
22 0 28 34 45
22 0 27 33 46
22 0 32 33 46
22 0 31 32 43
22 0 31 33 44
22 0 32 33 43
