200    
26 17 23 34 21
26 16 25 34 22
26 20 24 34 19
26 21 25 41 38
26 23 25 43 36
26 19 24 46 37
26 20 25 46 37
26 20 24 45 36
26 20 24 45 35
26 24 24 44 34
26 23 24 45 36
26 24 24 46 36
26 24 24 46 35
26 24 23 35 27
26 25 25 35 28
26 24 24 35 27
26 24 24 34 28
26 24 23 35 28
26 24 22 35 28
26 24 22 34 29
26 24 24 38 32
26 23 23 35 31
26 23 23 37 31
26 22 21 36 32
26 23 23 40 31
26 23 23 40 31
26 23 24 43 32
26 22 22 44 31
26 23 23 44 31
26 24 23 46 30
26 25 25 44 31
26 23 25 45 32
26 24 23 45 32
26 23 22 45 32
26 19 22 45 32
26 18 21 47 32
26 18 21 48 31
26 19 22 46 31
26 20 22 46 31
26 20 21 46 32
26 20 20 44 32
26 22 20 43 33
26 23 20 43 32
26 23 20 44 34
26 17 23 43 34
26 17 23 44 34
26 17 22 45 35
26 18 22 45 32
26 24 24 45 33
26 23 24 45 34
26 24 23 46 31
26 22 21 46 31
26 24 21 47 29
26 23 21 47 29
26 24 17 44 30
26 24 18 44 31
26 24 16 46 31
26 24 15 45 32
26 24 16 46 23
26 24 15 46 26
26 23 15 46 23
26 24 15 45 22
26 24 15 48 25
26 23 16 47 27
26 23 16 47 31
26 23 15 46 32
26 23 15 43 31
26 18 16 40 33
26 17 16 40 38
26 18 17 41 37
26 17 16 41 37
26 17 17 40 38
26 17 16 41 38
26 16 17 41 39
26 16 16 39 40
26 16 16 44 37
26 17 19 43 37
26 18 19 44 37
26 18 16 41 37
26 18 15 40 27
26 17 15 41 27
26 18 15 41 26
26 18 19 40 27
26 19 19 41 27
26 19 19 41 26
26 19 19 41 27
26 19 19 41 25
26 19 19 38 21
26 19 20 39 20
26 20 19 40 21
26 19 19 38 19
26 19 20 36 20
26 20 19 37 19
26 20 20 37 20
26 19 20 40 20
26 18 17 41 19
26 19 17 41 20
26 19 18 41 20
26 19 17 42 20
26 18 17 41 20
26 19 16 41 20
26 17 17 42 22
26 18 17 42 22
26 18 19 42 20
26 18 19 41 23
26 19 18 43 23
26 19 19 43 21
26 19 19 43 22
26 19 18 43 22
26 18 19 42 22
26 19 19 42 23
26 18 19 41 23
26 18 21 43 22
26 18 21 42 23
26 19 21 43 22
26 19 20 43 22
26 18 21 41 20
26 19 23 41 21
26 18 23 41 20
26 18 23 42 19
26 18 23 43 20
26 18 22 42 19
26 16 23 42 21
26 19 23 43 21
26 19 23 42 22
26 17 24 42 22
26 17 23 42 23
26 17 24 42 23
26 18 23 41 23
26 19 22 41 23
26 16 23 42 23
26 18 22 41 23
26 17 23 42 24
26 17 22 42 24
26 17 22 42 23
26 18 23 41 22
26 18 24 41 23
26 18 24 41 23
26 18 24 42 23
26 17 25 41 24
26 16 24 41 25
26 17 24 42 25
26 17 24 41 24
26 17 22 41 25
26 16 23 41 25
26 17 24 41 25
26 17 23 41 26
26 18 23 42 26
26 17 23 41 25
26 17 24 41 26
26 17 23 41 26
26 17 24 41 26
26 17 22 41 26
26 18 23 41 26
26 19 23 41 26
26 18 23 41 26
26 18 24 40 26
26 18 23 40 26
26 18 22 45 26
26 17 22 43 26
26 18 23 40 26
26 17 22 40 27
26 18 22 40 27
26 18 23 39 27
26 17 22 39 26
26 18 24 39 27
26 17 23 40 27
26 19 22 39 27
26 17 22 40 27
26 17 24 39 26
26 17 23 40 26
26 18 23 38 24
26 18 23 40 26
26 17 23 40 25
26 16 23 40 25
26 18 25 41 26
26 18 23 40 25
26 18 23 40 25
26 19 22 41 25
26 18 22 42 23
26 18 23 42 24
26 18 23 41 24
26 18 23 40 23
26 17 22 41 22
26 18 24 41 22
26 18 24 42 23
26 18 24 42 22
26 18 23 42 23
26 19 23 42 22
26 17 23 40 24
26 17 22 41 25
26 17 22 40 25
26 17 22 40 25
26 18 23 41 23
26 18 23 42 24
26 17 23 42 24
26 16 22 41 23
26 18 24 40 22
26 18 24 41 22
26 18 24 41 23
