200    
27 0 25 22 31
27 0 25 27 32
27 0 23 25 43
27 0 23 25 42
27 0 23 28 43
27 0 24 28 43
27 0 23 26 44
27 0 22 28 43
27 0 23 28 43
27 0 24 27 44
27 0 22 26 42
27 0 23 28 42
27 0 23 27 42
27 0 23 28 43
27 0 23 29 43
27 0 23 26 43
27 0 23 28 42
27 0 23 26 44
27 0 23 27 43
27 0 23 28 43
27 0 23 26 44
27 0 23 28 42
27 0 22 27 43
27 0 21 25 43
27 0 21 28 43
27 0 21 26 44
27 0 22 27 42
27 0 24 27 43
27 0 23 29 41
27 0 23 30 42
27 0 23 30 42
27 0 23 29 43
27 0 24 29 43
27 0 24 30 44
27 0 23 29 42
27 0 24 29 44
27 0 23 29 43
27 0 24 29 43
27 0 23 29 44
27 0 24 29 44
27 0 24 28 44
27 0 19 26 42
27 0 24 25 44
27 0 24 25 43
27 0 24 25 42
27 0 24 28 43
27 0 23 27 42
27 0 22 28 42
27 0 24 28 41
27 0 24 29 43
27 0 22 29 41
27 0 22 29 42
27 0 24 30 41
27 0 22 30 42
27 0 22 30 41
27 0 23 31 41
27 0 23 31 43
27 0 23 32 43
27 0 22 31 42
27 0 23 30 43
27 0 22 30 43
27 0 22 30 42
27 0 24 30 42
27 0 22 30 42
27 0 22 30 42
27 0 22 30 42
27 0 24 29 41
27 0 22 30 41
27 0 22 30 42
27 0 22 30 43
27 0 24 30 43
27 0 22 29 43
27 0 22 30 43
27 0 22 30 43
27 0 23 30 41
27 0 23 29 43
27 0 24 29 43
27 0 23 30 42
27 0 23 29 43
27 0 23 29 42
27 0 23 29 43
27 0 23 30 43
27 0 23 29 43
27 0 24 29 42
27 0 22 29 42
27 0 20 29 42
27 0 22 29 41
27 0 22 29 42
27 0 21 29 43
27 0 22 28 41
27 0 21 29 43
27 0 21 29 43
27 0 21 29 41
27 0 21 30 43
27 0 20 29 41
27 0 21 29 43
27 0 20 30 43
27 0 21 28 43
27 0 22 29 41
27 0 21 28 42
27 0 20 29 43
27 0 21 29 41
27 0 22 28 43
27 0 22 29 42
27 0 23 28 41
27 0 21 28 41
27 0 20 28 42
27 0 20 29 43
27 0 21 28 40
27 0 21 29 42
27 0 18 27 43
27 0 17 28 41
27 0 17 28 43
27 0 17 28 42
27 0 21 27 43
27 0 21 28 42
27 0 27 27 42
27 0 27 27 41
27 0 27 27 41
27 0 27 27 41
27 0 27 27 43
27 0 26 27 41
27 0 27 26 45
27 0 27 27 45
27 0 26 28 44
27 0 27 28 45
27 0 26 26 44
27 0 26 27 44
27 0 23 27 42
27 0 23 28 43
27 0 18 28 43
27 0 21 27 42
27 0 25 28 41
27 0 26 29 42
27 0 25 27 43
27 0 25 26 43
27 0 25 29 44
27 0 26 28 45
27 0 27 27 45
27 0 27 28 45
27 0 27 27 45
27 0 27 27 45
27 0 27 27 45
27 0 27 29 44
27 0 27 27 45
27 0 27 27 44
27 0 28 27 44
27 0 28 27 44
27 0 27 28 44
27 0 26 28 44
27 0 27 28 43
27 0 25 26 44
27 0 24 28 44
27 0 22 28 44
27 0 23 28 45
27 0 20 26 44
27 0 22 27 45
27 0 25 28 43
27 0 26 28 45
27 0 27 28 45
27 0 27 27 44
27 0 28 26 44
27 0 27 27 44
27 0 27 25 44
27 0 26 27 44
27 0 25 27 45
27 0 23 27 45
27 0 23 26 43
27 0 23 28 44
27 0 24 25 42
27 0 26 27 44
27 0 27 28 44
27 0 26 27 43
27 0 27 28 44
27 0 27 25 44
27 0 27 25 44
27 0 27 27 43
27 0 28 27 44
27 0 28 26 43
27 0 28 27 43
27 0 27 27 43
27 0 26 27 44
27 0 26 26 44
27 0 27 26 43
27 0 26 27 42
27 0 26 26 43
27 0 26 26 43
27 0 26 25 43
27 0 25 27 43
27 0 16 35 44
27 0 14 35 43
27 0 18 34 43
27 0 22 36 43
27 0 22 37 43
27 0 21 38 43
27 0 22 39 44
27 0 23 36 43
27 0 21 37 43
27 0 22 38 44
27 0 23 39 43
