200      
53 42 29 39 51 23 18
53 41 30 40 51 23 10
53 41 31 40 52 23 21
53 43 31 39 52 23 26
53 41 32 39 52 24 26
53 43 30 39 51 22 26
53 41 30 41 52 24 17
53 41 31 41 52 30 18
53 44 31 40 53 29 19
53 43 30 40 51 28 18
53 42 30 40 53 28 19
53 41 31 41 52 28 0
53 41 30 39 51 27 0
53 42 30 39 52 26 0
53 41 31 40 51 31 0
53 43 31 39 52 31 0
53 42 32 40 50 31 0
53 41 29 39 51 31 0
53 42 28 39 52 30 0
53 43 32 39 51 29 0
53 42 32 39 51 29 0
53 43 31 39 50 29 0
53 41 31 40 52 30 0
53 40 31 40 52 31 0
53 40 31 40 51 29 0
53 34 31 38 51 29 0
53 40 31 38 51 30 0
53 40 30 38 52 29 0
53 39 31 40 52 30 0
53 40 32 39 51 31 0
53 40 32 40 52 31 0
53 39 31 39 52 31 0
53 39 31 39 52 30 0
53 40 31 39 51 30 0
53 41 32 40 52 30 0
53 39 31 38 51 30 0
53 40 31 38 52 30 0
53 41 31 38 51 31 0
53 39 32 38 52 30 0
53 39 31 38 51 30 0
53 40 31 39 52 30 0
53 41 30 38 51 30 0
53 41 32 38 51 29 0
53 40 31 38 53 30 0
53 41 29 39 52 31 0
53 41 31 39 51 27 0
53 39 31 40 52 26 0
53 40 31 39 51 27 0
53 39 29 39 51 28 0
53 40 31 40 30 28 0
53 40 29 38 51 27 0
53 40 30 41 56 28 0
53 39 31 38 54 28 0
53 40 30 38 52 27 0
53 40 30 39 50 27 0
53 39 32 38 56 28 0
53 41 30 38 54 27 0
53 41 31 38 52 27 0
53 41 31 40 55 28 0
53 40 32 39 56 28 0
53 40 31 39 54 28 0
53 39 29 39 52 28 0
53 40 31 36 52 29 0
53 40 32 37 52 27 0
53 41 30 44 51 27 0
53 39 32 41 53 27 0
53 40 31 39 52 29 0
53 40 35 39 52 27 0
53 39 34 40 52 28 0
53 39 33 39 51 28 0
53 39 34 41 43 28 0
53 41 33 38 42 29 0
53 40 35 38 41 28 0
53 40 35 40 43 29 0
53 41 35 39 42 28 0
53 39 34 39 41 28 0
53 40 35 38 42 29 0
53 41 34 38 42 28 0
53 40 33 38 43 29 0
53 40 35 39 42 29 0
53 39 34 39 42 28 0
53 39 35 40 41 29 0
53 41 33 38 42 27 0
53 39 35 39 41 26 0
53 40 34 40 41 26 0
53 39 33 39 42 26 0
53 40 36 38 42 27 0
53 40 35 37 41 22 0
53 40 34 37 42 21 0
53 40 34 37 41 21 0
53 40 35 39 41 21 0
53 40 35 37 42 23 0
53 40 35 37 41 22 0
53 40 36 38 42 21 0
53 40 35 39 42 20 0
53 41 36 38 42 23 0
53 41 36 40 42 25 0
53 42 36 39 42 25 0
53 41 36 38 42 20 0
53 39 34 38 42 26 0
53 39 32 38 42 24 0
53 40 35 40 41 22 0
53 42 35 38 41 22 0
53 41 33 38 41 22 0
53 42 35 39 41 22 0
53 40 35 38 42 21 0
53 41 33 37 42 21 0
53 41 35 38 41 22 0
53 41 34 37 42 21 0
53 41 35 37 41 22 0
53 41 34 37 42 22 0
53 40 33 38 43 22 0
53 40 35 39 41 22 0
53 40 34 38 41 22 0
53 40 33 37 42 22 0
53 42 31 37 42 21 0
53 40 29 36 42 21 0
53 42 31 38 43 21 0
53 41 32 38 42 25 0
53 40 32 38 42 26 0
53 40 30 37 41 26 0
53 41 29 37 41 25 0
53 41 30 37 42 26 0
53 42 30 37 41 25 0
53 41 30 37 41 26 0
53 41 30 38 43 26 0
53 42 32 38 41 26 0
53 41 31 38 41 26 0
53 41 30 39 42 27 0
53 29 30 38 42 26 0
53 29 30 37 43 25 0
53 46 31 38 42 30 0
53 44 30 38 40 29 0
53 41 31 38 43 25 0
53 41 30 38 42 26 0
53 45 29 37 41 27 0
53 41 30 37 41 25 0
53 42 31 37 42 26 0
53 41 31 39 42 26 0
53 40 30 38 42 25 0
53 41 30 37 41 25 0
53 42 31 39 41 27 0
53 39 30 37 42 26 0
53 41 31 37 42 26 0
53 40 31 37 42 25 0
53 42 30 38 41 26 0
53 40 31 37 42 26 0
53 41 29 38 41 26 0
53 40 31 37 41 27 0
53 41 30 38 41 27 0
53 40 30 37 43 27 0
53 40 30 38 43 26 0
53 41 30 38 43 27 0
53 42 29 39 41 26 0
53 40 29 37 42 23 0
53 41 32 39 42 24 0
53 41 31 38 42 24 0
53 40 31 37 42 23 0
53 42 30 38 42 23 0
53 41 30 37 42 22 0
53 41 31 38 41 24 0
53 41 32 38 42 23 0
53 41 31 37 40 24 0
53 41 31 38 42 24 0
53 41 30 38 41 23 0
53 42 30 38 41 23 0
53 39 29 39 42 23 0
53 40 31 38 41 24 0
53 41 30 37 41 23 0
53 40 31 38 41 23 0
53 40 30 37 42 23 0
53 39 29 38 42 24 0
53 41 30 39 42 24 0
53 40 30 37 42 24 0
53 41 30 39 41 23 0
53 39 30 38 42 24 0
53 41 30 39 41 23 0
53 41 30 41 41 24 0
53 41 28 39 41 23 0
53 41 30 39 42 24 0
53 42 30 39 41 23 0
53 40 29 38 41 23 0
53 40 31 39 41 24 0
53 40 30 39 41 24 0
53 42 29 39 41 24 0
53 42 30 39 41 24 0
53 40 30 41 41 23 0
53 40 30 40 43 23 0
53 40 30 39 42 23 0
