200      
28 50 26 37 57 15 16
28 50 27 37 58 14 17
28 50 27 37 57 0 18
28 49 28 37 57 0 0
28 49 28 38 57 0 0
28 50 27 38 58 0 0
28 49 26 37 57 0 0
28 50 26 37 57 0 0
28 50 28 38 57 0 0
28 51 27 38 58 0 0
28 49 27 40 57 0 0
28 49 28 37 61 0 0
28 50 27 38 63 0 0
28 50 27 38 58 0 0
28 49 26 38 56 0 0
28 49 29 38 61 0 0
28 49 27 38 58 0 0
28 50 26 37 62 0 0
28 49 27 39 57 0 0
28 50 28 37 61 0 0
28 50 27 37 56 0 0
28 50 28 36 57 0 0
28 50 29 38 62 0 0
28 50 27 37 57 0 0
28 50 27 38 62 0 0
28 50 27 38 61 0 0
28 50 27 38 57 0 0
28 50 25 37 62 0 0
28 49 25 39 57 0 0
28 49 27 37 63 0 0
28 49 27 37 62 0 0
28 49 27 39 56 0 0
28 50 26 37 38 0 0
28 49 26 39 65 0 0
28 49 27 38 62 0 0
28 48 27 38 58 0 0
28 49 26 37 58 0 0
28 49 27 39 58 0 0
28 50 27 39 40 0 0
28 48 25 39 35 0 0
28 50 25 37 64 0 0
28 50 26 39 59 0 0
28 49 27 38 63 0 0
28 50 27 37 59 0 0
28 49 27 37 59 0 0
28 48 27 39 59 0 0
28 48 27 37 58 0 0
28 48 27 39 58 0 0
28 49 26 39 58 0 0
28 49 27 38 59 0 0
28 50 27 39 63 0 0
28 48 27 37 58 0 0
28 50 26 37 58 0 0
28 48 22 38 59 0 0
28 48 22 38 62 0 0
28 48 23 37 58 0 0
28 49 22 37 58 0 0
28 50 22 38 57 0 0
28 48 23 37 59 0 0
28 49 23 39 58 0 0
28 48 23 38 58 0 0
28 48 23 38 58 0 0
28 48 23 39 58 0 0
28 49 23 39 59 0 0
28 49 23 37 59 0 0
28 49 23 39 59 0 0
28 48 23 37 58 0 0
28 49 23 39 63 0 0
28 50 24 38 59 0 0
28 49 23 38 58 0 0
28 50 23 37 59 0 0
28 49 24 38 59 0 0
28 48 23 38 59 0 0
28 49 22 37 59 0 0
28 48 23 38 59 0 0
28 49 23 38 63 0 0
28 49 23 38 58 0 0
28 48 23 39 59 0 0
28 49 23 37 58 0 0
28 48 23 37 57 0 0
28 49 23 38 62 0 0
28 49 24 38 58 0 0
28 48 24 38 57 0 0
28 48 24 38 58 0 0
28 49 23 38 58 0 0
