200      
7 6 14 16 0 21 48
7 16 14 16 0 21 48
7 14 14 15 0 20 48
7 15 14 15 0 22 48
7 13 14 14 0 21 32
7 13 16 9 0 22 53
7 13 18 8 0 18 53
7 14 17 7 0 19 51
7 14 15 8 0 22 51
7 12 15 18 0 21 53
7 8 14 16 0 21 52
7 13 14 21 0 21 53
7 12 14 15 0 20 53
7 3 14 14 0 19 32
7 22 14 6 0 20 53
7 21 14 16 0 21 53
7 22 15 16 0 22 51
7 23 15 16 0 20 52
7 7 14 15 0 21 53
7 22 19 15 0 21 53
7 22 15 17 0 21 52
7 22 20 19 0 19 53
7 23 19 18 0 20 53
7 24 14 13 0 21 27
7 22 13 17 0 19 52
7 24 16 18 0 20 52
7 22 18 18 0 21 53
7 22 18 17 0 20 52
7 22 16 18 0 21 52
7 21 16 18 0 20 54
7 19 14 11 0 22 53
7 21 14 16 0 20 53
7 20 15 16 0 21 52
7 21 16 16 0 20 52
7 22 15 15 0 19 53
7 21 16 15 0 20 53
7 21 17 17 0 20 52
7 21 12 17 0 19 53
7 22 16 18 0 19 54
7 19 14 19 0 22 51
7 20 15 17 0 22 53
7 21 17 21 0 22 31
7 20 15 18 0 21 53
7 21 16 18 0 21 53
7 20 17 21 0 21 54
7 20 15 20 0 22 53
7 21 17 18 0 21 53
7 21 16 17 0 22 53
7 23 14 17 0 23 52
7 22 15 12 0 22 52
7 22 14 22 0 22 52
7 22 16 17 0 23 53
7 23 13 18 0 23 31
7 22 17 18 0 23 52
7 21 14 18 0 22 52
7 26 16 17 0 23 53
7 24 13 16 0 22 53
7 22 14 18 0 23 53
7 22 15 17 0 22 53
7 22 15 13 0 20 52
7 21 15 18 0 23 52
7 22 14 19 0 20 52
7 23 15 19 0 20 53
7 23 16 18 0 19 53
7 24 15 19 0 21 53
7 21 15 18 0 20 52
7 22 14 17 0 20 53
7 21 6 18 0 21 53
7 22 13 17 0 20 53
7 9 13 16 0 21 52
7 22 17 16 0 21 52
7 21 15 15 0 22 53
7 21 16 16 0 19 53
7 20 15 18 0 22 51
7 21 14 18 0 22 52
7 22 13 17 0 21 47
7 22 13 17 0 21 53
7 20 15 17 0 20 53
7 22 18 17 0 21 53
7 20 17 17 0 22 53
7 20 14 17 0 22 53
7 21 18 17 0 22 53
7 11 14 17 0 22 53
7 19 12 11 0 22 52
7 21 18 18 0 21 53
7 18 21 17 0 21 53
7 11 16 13 0 22 53
7 21 15 14 0 22 53
7 20 12 10 0 23 53
7 19 12 17 0 23 52
7 21 14 16 0 23 52
7 19 16 18 0 22 53
7 21 14 17 0 21 52
7 21 14 17 0 21 53
7 20 13 18 0 21 53
7 21 15 18 0 21 53
7 22 14 21 0 21 53
7 8 14 12 0 22 52
7 21 15 19 0 22 53
