200      
46 40 46 44 15 30 20
46 45 27 48 24 29 24
46 40 55 44 21 35 24
46 40 49 39 26 30 28
46 45 48 38 37 38 25
46 42 47 45 33 40 24
46 45 30 41 38 47 24
46 42 50 46 33 43 28
46 41 32 43 37 40 26
46 41 50 41 35 35 29
46 27 48 37 38 39 24
46 42 47 46 34 36 25
46 42 32 41 33 33 31
46 42 52 40 34 39 27
46 43 51 39 33 34 27
46 43 49 39 33 34 26
46 43 50 40 33 35 25
46 41 51 40 33 35 26
46 43 51 40 32 33 26
46 42 51 40 33 35 26
46 44 50 40 33 35 26
46 42 51 41 34 35 27
46 43 50 40 33 35 26
46 43 52 39 33 35 25
46 42 51 39 33 34 26
46 41 51 39 33 34 27
46 43 52 39 34 34 26
46 40 51 39 33 34 27
46 41 49 39 33 35 26
46 41 51 39 32 35 26
46 39 51 38 31 34 25
46 41 51 40 31 35 26
46 40 51 40 31 34 25
46 40 59 39 31 34 27
46 39 52 39 32 35 26
46 39 53 39 31 35 22
46 39 51 39 31 34 28
46 40 52 39 31 34 29
46 39 51 39 32 34 27
46 40 50 37 32 35 28
46 39 51 39 32 37 27
46 41 54 37 31 36 28
46 39 52 39 32 36 28
46 39 53 38 32 35 29
46 41 53 39 32 37 28
46 40 53 39 34 35 29
46 40 54 39 33 36 29
46 40 58 39 31 36 28
46 39 53 39 32 35 27
46 39 53 38 32 35 27
46 40 55 38 31 35 28
46 38 53 38 34 35 28
46 39 53 39 32 35 28
46 40 54 38 31 33 29
46 39 52 38 31 35 29
46 39 52 39 32 34 29
46 40 52 39 31 35 29
46 40 52 38 32 34 29
46 41 53 40 32 34 27
46 46 58 39 31 35 29
46 43 53 38 32 35 28
46 40 59 39 31 34 28
46 47 54 39 32 34 28
46 45 51 39 32 38 29
46 43 52 40 33 35 29
46 41 50 45 32 36 30
46 42 52 42 32 35 31
46 45 53 40 32 34 30
46 42 51 40 32 33 29
46 42 53 45 32 37 28
46 41 50 41 31 33 29
46 40 51 45 32 32 29
46 43 66 38 33 33 30
46 42 53 40 32 29 28
46 42 52 40 32 30 30
46 41 54 40 32 30 30
46 42 53 39 32 31 29
46 42 53 39 31 29 30
46 43 53 40 32 32 30
46 41 55 38 31 34 29
46 42 54 38 32 34 30
46 42 53 40 29 34 30
46 43 54 39 30 32 30
46 41 54 40 31 32 28
46 41 57 41 31 32 30
46 41 54 38 31 33 28
46 43 53 39 30 32 30
46 41 54 39 30 33 30
46 41 55 39 30 33 30
46 42 54 39 31 34 29
46 42 54 40 30 32 28
46 42 53 39 30 34 29
46 41 52 40 30 32 30
46 41 52 40 30 33 29
46 41 52 40 30 33 29
46 41 52 39 30 32 28
46 41 48 40 30 33 28
46 41 53 41 30 32 28
46 41 53 40 30 32 30
46 42 54 40 30 34 29
46 42 54 38 30 32 30
46 41 53 39 30 32 28
46 41 53 41 31 33 31
46 42 52 40 31 33 30
46 42 54 40 31 32 28
46 40 52 40 31 32 29
46 43 53 40 31 32 30
46 43 52 40 30 32 29
46 44 53 38 31 31 29
46 44 53 38 31 33 29
46 43 53 38 30 33 30
46 43 54 38 30 32 30
46 43 54 38 30 32 30
46 43 53 37 30 33 30
46 43 53 36 30 33 29
46 43 53 39 30 33 29
46 43 53 37 32 32 30
46 43 53 38 32 32 29
46 43 55 38 30 31 29
46 43 54 38 31 33 29
46 44 50 39 30 32 26
46 44 51 39 31 33 26
46 44 53 38 35 32 27
46 43 50 38 32 32 26
46 45 52 37 30 32 25
46 45 50 37 35 31 26
46 44 50 38 33 32 26
46 44 49 39 31 32 26
46 44 49 38 30 33 26
46 43 51 38 26 32 26
46 44 50 38 36 31 26
46 44 51 40 33 32 28
46 44 50 38 31 32 26
46 43 52 40 31 32 24
46 43 51 38 32 33 28
46 43 49 38 31 32 26
46 43 51 39 31 33 25
46 44 50 38 30 38 26
46 43 49 39 30 37 26
46 43 50 39 35 37 28
46 44 50 38 35 37 28
46 45 49 38 35 37 26
46 44 50 39 35 38 27
46 43 50 38 35 37 26
46 43 49 39 35 37 23
46 43 50 39 34 37 26
46 43 50 38 34 37 26
46 43 50 39 35 37 27
46 43 49 38 36 38 28
46 43 49 39 33 37 26
46 44 51 38 34 37 25
46 42 50 39 34 38 25
46 42 50 39 34 38 25
46 43 49 39 35 37 26
46 43 50 38 35 37 28
46 43 49 38 35 38 26
46 42 50 39 35 37 28
46 42 49 38 35 37 24
46 42 50 39 34 40 25
46 44 49 40 35 41 26
46 43 54 37 35 42 27
46 41 50 40 34 40 27
46 42 50 39 34 37 27
46 42 50 38 35 38 25
46 43 51 39 34 39 27
46 42 50 38 34 38 27
46 45 51 39 34 38 27
46 43 51 38 34 40 27
46 42 51 38 34 39 27
46 41 50 38 35 40 25
46 43 50 39 34 39 25
46 42 50 38 35 39 26
46 42 50 39 35 39 25
46 42 52 38 35 39 27
46 47 51 38 35 39 26
46 48 54 36 34 40 26
46 45 51 38 35 38 25
46 42 53 38 34 38 27
46 48 27 39 35 39 27
46 43 48 38 34 39 26
46 42 53 38 34 39 22
46 43 49 38 36 39 25
46 45 45 37 35 39 24
46 43 48 36 35 39 26
46 43 48 37 35 40 27
46 44 48 37 34 39 25
46 44 48 40 34 38 26
46 43 50 41 35 39 25
46 42 50 41 35 40 26
46 41 50 37 34 40 23
46 41 50 42 35 39 24
46 41 58 40 35 39 27
46 41 49 44 35 38 26
46 41 49 40 34 38 25
46 42 49 42 34 39 27
46 42 50 41 34 39 27
46 42 50 36 34 40 28
46 43 49 37 35 40 27
46 42 49 38 34 42 30
46 42 49 37 34 42 31
