200      
14 25 26 30 24 53 37
14 26 28 23 23 48 38
14 25 34 34 25 44 24
14 29 34 34 25 40 39
14 29 33 35 24 41 32
14 27 33 32 27 46 36
14 25 34 33 30 48 30
14 25 32 31 29 51 31
14 26 36 33 23 51 36
14 28 35 33 24 44 42
14 27 40 34 24 51 42
14 28 37 35 28 45 42
14 27 37 37 29 32 39
14 28 38 36 18 33 39
14 26 33 37 18 38 38
14 24 32 37 20 37 36
14 26 33 36 15 40 36
14 26 33 32 14 40 36
14 24 35 33 18 41 39
14 27 36 35 17 41 44
14 30 36 31 18 42 44
14 23 26 30 15 42 45
14 24 26 33 14 41 43
14 30 28 35 22 41 42
14 25 32 35 21 37 43
14 24 31 33 12 38 39
14 22 30 30 14 40 41
14 24 35 30 17 41 36
14 24 36 34 16 40 42
14 24 32 35 17 41 43
14 27 29 31 17 35 43
14 25 28 30 16 38 40
14 27 30 31 16 38 39
14 25 29 30 16 38 44
14 24 30 29 17 32 47
14 26 30 31 16 33 46
14 28 29 30 20 43 40
14 28 29 30 18 43 47
14 28 25 28 17 43 46
14 25 26 28 21 39 45
14 21 29 30 18 48 48
14 24 29 30 17 63 48
14 22 23 30 15 40 49
14 23 25 30 14 40 47
14 28 26 27 14 40 47
14 23 25 28 0 41 48
14 24 23 31 0 42 47
14 25 23 32 0 36 49
14 27 27 24 0 38 48
14 27 26 35 0 37 45
14 29 26 35 0 38 43
14 27 26 34 0 37 43
14 28 26 36 0 37 43
14 30 26 35 0 37 43
14 28 25 21 0 37 45
14 28 29 28 0 38 53
14 28 30 31 0 38 52
14 27 29 33 0 40 53
14 25 26 33 0 40 51
14 22 26 32 0 39 50
14 23 32 30 0 38 48
14 25 30 31 0 39 41
14 19 29 28 0 34 41
14 23 26 34 0 37 49
14 24 28 33 0 38 46
14 24 30 36 0 36 45
14 20 27 34 0 39 43
14 25 27 34 0 40 37
14 25 27 33 0 37 36
14 25 31 36 0 36 41
14 25 32 36 0 38 39
14 28 29 34 0 40 40
14 24 30 29 0 39 40
14 26 25 26 0 37 41
14 27 33 29 0 39 44
14 24 32 30 0 38 41
14 22 28 32 0 37 34
14 23 29 29 0 45 42
14 22 27 30 0 45 41
14 23 28 28 0 38 45
14 23 27 31 0 43 44
14 24 27 31 0 41 43
14 23 27 30 0 40 36
14 25 27 30 0 39 37
14 23 25 29 0 39 38
14 24 24 28 0 46 37
14 24 24 29 0 45 52
14 24 24 29 0 45 51
14 23 25 30 0 43 51
14 20 25 30 0 44 49
14 21 25 31 0 46 49
14 29 25 31 0 47 48
14 27 25 25 0 40 54
14 29 25 29 0 40 54
14 27 26 29 0 40 55
14 25 26 31 0 39 47
14 24 31 32 0 37 46
14 24 28 32 0 37 46
14 24 27 31 0 40 46
14 25 27 33 0 40 46
14 23 31 32 0 37 50
14 22 29 33 0 39 43
14 23 29 30 0 38 43
14 22 30 31 0 37 43
14 23 26 31 0 37 47
14 23 27 31 0 37 45
14 23 29 34 0 42 46
14 23 31 34 0 37 46
14 26 32 33 0 35 46
14 26 31 34 0 40 46
14 25 28 36 0 35 43
14 25 28 35 0 36 38
14 26 27 30 0 38 38
14 25 28 30 0 39 38
14 26 28 30 0 41 41
14 25 28 32 0 38 41
14 25 28 33 0 46 40
14 25 29 34 0 46 41
14 24 28 35 0 46 38
14 32 29 34 0 34 42
14 28 27 29 0 39 43
14 27 31 33 0 39 38
14 30 31 34 0 40 38
14 28 30 32 0 39 40
14 28 26 33 0 40 43
14 29 28 32 0 41 43
14 26 24 33 0 40 44
14 30 22 36 0 38 43
14 25 29 30 0 40 39
14 25 30 29 0 41 40
14 25 24 29 0 47 41
14 24 26 29 0 46 40
14 24 27 24 0 46 36
14 22 27 24 0 45 44
14 24 24 26 0 44 44
14 23 27 28 0 44 46
14 26 27 31 0 42 44
14 25 29 31 0 41 46
14 27 29 27 0 40 45
14 20 29 28 0 41 43
14 22 27 29 0 50 50
14 24 28 30 0 52 50
14 30 29 26 0 44 49
14 31 30 28 0 37 50
14 30 28 26 0 36 50
14 31 29 27 0 35 47
14 29 29 28 0 38 47
14 31 30 28 0 42 48
14 30 32 30 0 42 47
14 30 29 27 0 36 46
14 30 30 30 0 32 46
14 29 29 31 0 32 47
14 26 35 31 0 41 47
14 25 33 31 0 40 48
14 26 33 32 0 33 49
14 26 29 35 0 33 50
14 27 29 27 0 43 43
14 27 30 34 0 42 44
14 26 32 35 0 41 40
14 25 31 33 0 32 39
14 26 32 37 0 42 52
14 25 32 37 0 35 53
14 27 29 38 0 39 52
14 21 30 35 0 38 49
14 20 29 36 0 40 48
14 23 29 34 0 39 37
14 26 29 31 0 40 35
14 25 29 31 0 42 32
14 27 27 33 0 42 31
14 28 32 33 0 48 32
14 28 31 33 0 38 32
14 27 29 30 0 30 37
14 27 33 29 0 38 39
14 27 33 31 0 37 39
14 28 29 31 0 39 37
14 28 28 29 0 39 38
14 28 27 29 0 40 39
14 28 27 30 0 37 35
14 28 28 29 0 39 39
14 28 32 29 0 39 39
14 26 29 28 0 41 40
14 26 33 29 0 36 39
14 25 31 28 0 35 39
14 27 31 29 0 35 41
14 28 30 29 0 40 39
14 28 33 28 0 40 39
14 27 29 29 0 34 38
14 27 27 34 0 43 38
14 27 28 33 0 43 41
14 28 27 34 0 42 37
14 28 29 33 0 39 40
14 28 28 32 0 37 38
14 28 30 33 0 44 38
14 28 33 30 0 44 37
14 28 33 30 0 44 36
14 26 32 34 0 43 36
14 24 32 35 0 38 36
14 22 32 33 0 38 35
14 20 31 30 0 36 35
14 18 31 31 0 35 37
