200      
33 53 23 26 47 14 10
33 53 22 27 47 23 8
33 54 23 26 46 19 0
33 53 25 26 47 10 0
33 53 23 26 46 8 0
33 53 23 27 47 13 0
33 53 23 26 47 7 0
33 52 22 26 47 7 0
33 53 22 27 47 11 0
33 53 22 26 47 8 0
33 52 23 26 47 16 0
33 52 23 25 48 7 0
33 53 23 26 48 1 0
33 52 22 27 48 1 0
33 52 23 27 47 5 0
33 53 24 27 47 11 0
33 54 24 27 48 13 0
33 53 22 27 47 10 0
33 53 23 27 47 1 0
33 53 25 27 48 0 0
33 52 22 26 47 0 0
33 53 24 26 48 0 0
33 53 23 27 48 0 0
33 54 24 26 48 0 0
33 53 24 26 48 0 0
33 53 24 25 47 0 0
33 53 23 27 47 0 0
33 53 23 27 48 0 0
33 52 23 27 48 0 0
33 52 23 26 48 0 0
33 51 24 26 47 0 0
33 52 24 26 48 0 0
33 53 23 26 46 0 0
33 53 24 27 48 0 0
33 53 22 27 49 0 0
33 52 23 26 48 0 0
33 54 24 26 49 0 0
33 53 23 25 48 0 0
33 53 23 25 48 0 0
33 53 25 26 47 0 0
33 53 23 27 39 0 0
33 53 23 26 39 0 0
33 53 24 26 37 0 0
33 54 22 26 37 0 0
33 53 21 26 38 0 0
33 54 23 27 39 0 0
33 54 24 26 39 0 0
33 53 24 26 38 0 0
33 54 25 26 39 0 0
33 54 25 26 38 0 0
33 54 25 27 39 0 0
33 41 24 25 38 0 0
33 54 22 26 38 0 0
33 53 24 26 39 0 0
33 54 25 26 39 0 0
33 53 25 26 39 0 0
33 53 24 26 39 0 0
33 54 22 27 39 0 0
33 53 26 27 38 0 0
33 53 24 26 39 0 0
33 54 25 26 39 0 0
33 52 25 26 38 0 0
33 53 25 26 38 0 0
33 53 24 26 39 0 0
33 53 25 26 38 0 0
33 53 24 26 39 0 0
33 53 25 25 39 0 0
33 53 25 26 40 0 0
33 53 25 27 38 0 0
33 53 25 26 37 0 0
33 53 24 26 38 0 0
33 53 24 26 38 0 0
33 52 23 25 38 0 0
33 53 24 25 38 0 0
33 53 24 26 37 0 0
33 53 24 26 39 0 0
33 53 24 25 39 0 0
33 52 24 26 39 0 0
33 53 23 26 37 0 0
33 52 24 28 38 0 0
33 53 24 27 39 0 0
33 53 24 26 39 0 0
33 53 24 24 39 0 0
33 54 24 25 38 0 0
33 53 25 25 39 0 0
33 53 24 25 38 0 0
33 53 24 25 38 0 0
33 54 23 27 40 0 0
33 52 23 26 39 0 0
33 52 22 27 38 0 0
33 53 23 26 39 0 0
33 53 23 28 38 0 0
33 53 23 28 38 0 0
33 52 23 27 39 0 0
33 53 23 25 38 0 0
33 53 23 26 39 0 0
33 53 23 26 39 0 0
33 53 24 26 39 0 0
33 53 23 24 38 0 0
33 53 22 26 39 0 0
33 53 23 26 39 0 0
33 53 22 25 38 0 0
33 53 22 25 39 0 0
33 53 22 27 39 0 0
33 53 23 27 38 0 0
33 53 24 26 39 0 0
33 52 23 27 39 0 0
33 53 22 27 39 0 0
33 53 22 27 39 0 0
33 53 23 28 39 0 0
33 52 23 26 37 0 0
33 53 22 24 39 0 0
33 53 24 25 38 0 0
33 52 23 27 38 0 0
33 53 23 27 38 0 0
33 53 22 27 38 0 0
33 54 24 26 38 0 0
33 53 23 27 38 0 0
33 53 23 26 39 0 0
33 54 24 26 39 0 0
33 53 22 26 39 0 0
33 54 23 26 39 0 0
33 53 24 26 38 0 0
33 53 22 27 38 0 0
33 54 23 26 38 0 0
33 53 23 25 39 0 0
33 53 25 26 39 0 0
33 53 20 26 39 0 0
33 52 24 25 38 0 0
33 52 23 26 38 0 0
33 53 23 25 39 0 0
33 53 24 26 39 0 0
33 54 23 26 38 0 0
33 54 23 25 38 0 0
33 54 24 26 39 0 0
33 53 24 24 38 0 0
33 54 23 26 38 0 0
33 52 23 26 38 0 0
33 53 24 26 39 0 0
33 53 22 27 39 0 0
33 54 24 25 40 0 0
33 54 24 26 39 0 0
33 53 23 26 38 0 0
33 54 24 26 38 0 0
33 53 22 26 38 0 0
33 53 23 25 39 0 0
33 53 23 26 39 0 0
33 53 24 26 38 0 0
33 54 24 26 39 0 0
33 54 23 25 38 0 0
33 53 24 26 39 0 0
33 53 23 26 38 0 0
33 53 22 27 38 0 0
33 53 24 27 40 0 0
33 54 20 26 39 0 0
33 54 23 26 38 0 0
33 53 24 26 39 0 0
33 53 23 26 39 0 0
33 53 24 25 39 0 0
33 54 23 27 40 0 0
33 54 23 27 39 0 0
33 53 24 26 39 0 0
33 53 24 27 38 0 0
33 40 23 24 39 0 0
33 53 23 25 40 0 0
33 53 24 27 38 0 0
33 53 24 25 38 0 0
33 54 24 27 39 0 0
33 54 24 27 39 0 0
33 53 23 27 39 0 0
33 53 23 26 39 0 0
33 53 20 26 39 0 0
33 51 23 26 38 0 0
33 54 23 24 39 0 0
33 54 23 26 39 0 0
33 54 23 27 39 0 0
33 54 22 27 39 0 0
33 53 24 25 37 0 0
