200      
4 12 20 8 7 14 48
4 10 20 8 13 11 27
4 8 20 9 5 15 48
4 17 20 7 5 11 50
4 12 19 15 0 14 49
4 12 20 10 0 19 48
4 13 20 8 0 14 49
4 0 18 10 0 15 48
4 0 19 11 0 13 50
4 0 19 9 0 15 28
4 0 19 0 0 13 49
4 0 19 0 0 14 49
4 0 20 0 0 15 47
4 0 19 0 0 11 49
4 0 19 0 0 13 49
4 0 18 0 0 9 49
4 0 20 0 0 17 46
4 0 18 0 0 1 49
4 0 20 0 0 15 47
4 0 19 0 0 11 49
4 0 19 0 0 18 49
4 0 19 0 0 23 49
4 0 21 0 0 20 48
4 0 20 0 0 16 49
4 0 19 0 0 19 47
4 0 20 0 0 22 49
4 0 19 0 0 20 46
4 0 18 0 0 15 46
4 0 20 0 0 17 47
4 0 19 0 0 21 46
4 0 19 0 0 20 47
4 0 19 0 0 22 46
4 0 19 0 0 20 47
4 0 21 0 0 22 46
4 0 22 0 0 23 46
4 0 21 0 0 20 47
4 0 21 0 0 22 47
4 0 21 0 0 22 47
4 0 22 0 0 28 47
4 0 22 0 0 27 45
4 0 22 0 0 29 47
4 0 20 0 0 29 46
4 0 21 0 0 28 47
4 0 21 0 0 27 47
4 0 22 0 0 28 46
4 0 21 0 0 28 46
4 0 21 0 0 28 46
4 0 21 0 0 27 46
4 0 20 0 0 23 47
4 0 21 0 0 32 47
4 0 22 0 0 7 46
4 0 22 0 0 29 47
4 0 21 0 0 30 45
4 0 22 0 0 26 47
4 0 21 0 0 29 46
4 0 20 0 0 29 46
4 0 21 0 0 27 46
4 0 22 0 0 27 46
4 0 22 0 0 28 46
4 0 21 0 0 28 46
4 0 21 0 0 26 47
4 0 22 0 0 28 46
4 0 21 0 0 27 47
4 0 22 0 0 29 46
4 0 21 0 0 28 47
4 0 21 0 0 19 46
4 0 21 0 0 23 47
4 0 22 0 0 21 46
4 0 21 0 0 23 46
4 0 22 0 0 22 47
4 0 21 0 0 23 46
4 0 22 0 0 22 47
4 0 22 0 0 21 47
4 0 22 0 0 23 47
4 0 22 0 0 23 46
4 0 22 0 0 22 46
4 0 22 0 0 21 48
4 0 22 0 0 23 48
4 0 22 0 0 23 46
4 0 23 0 0 22 48
4 0 21 0 0 22 46
4 0 22 0 0 32 47
4 0 22 0 0 32 46
4 0 22 0 0 34 45
4 0 21 0 0 34 48
4 0 22 0 0 31 46
4 0 22 0 0 33 46
4 0 22 0 0 32 45
4 0 22 0 0 34 47
4 0 22 0 0 33 47
4 0 22 0 0 32 46
4 0 21 0 0 34 46
4 0 21 0 0 34 46
4 0 23 0 0 34 47
4 0 22 0 0 32 46
4 0 22 0 0 34 47
4 0 22 0 0 23 47
4 0 21 0 0 22 46
4 0 21 0 0 23 47
4 0 23 0 0 23 42
4 0 22 0 0 22 45
4 0 22 0 0 23 43
4 0 22 0 0 24 47
4 0 22 0 0 23 43
4 0 22 0 0 21 46
4 0 22 0 0 23 46
4 0 22 0 0 23 46
4 0 21 0 0 23 42
4 0 23 0 0 23 47
4 0 22 0 0 23 44
4 0 22 0 0 21 44
4 0 22 0 0 21 43
4 0 23 0 0 24 43
4 0 22 0 0 23 44
4 0 23 0 0 24 42
4 0 23 0 0 24 43
4 0 21 0 0 24 43
4 0 22 0 0 24 44
4 0 22 0 0 23 44
4 0 23 0 0 23 43
4 0 22 0 0 21 43
4 0 22 0 0 28 42
4 0 23 0 0 27 35
4 0 22 0 0 27 43
4 0 21 0 0 27 43
4 0 22 0 0 27 43
4 0 25 0 0 24 43
4 0 25 0 0 31 42
4 0 25 0 0 31 43
4 0 23 0 0 27 43
4 0 21 0 0 28 42
4 0 25 0 0 29 43
4 0 25 0 0 28 43
4 0 25 0 0 29 42
4 0 23 0 0 26 43
4 0 22 0 0 27 42
4 0 22 0 0 28 43
4 0 22 0 0 27 42
4 0 23 0 0 28 41
4 0 23 0 0 27 43
4 0 21 0 0 29 43
4 0 23 0 0 29 42
4 0 21 0 0 27 44
4 0 20 0 0 28 42
4 0 21 0 0 28 45
4 0 21 0 0 26 44
4 0 21 0 0 26 44
4 0 21 0 0 29 44
4 0 21 0 0 29 46
4 0 20 0 0 28 43
4 0 22 0 0 23 43
4 0 21 0 0 25 44
4 0 20 0 0 25 44
4 0 21 0 0 22 44
4 0 20 0 0 23 43
4 0 21 0 0 25 42
4 0 22 0 0 25 43
4 0 21 0 0 24 42
4 0 20 0 0 25 43
4 0 21 0 0 26 43
4 0 21 0 0 25 43
4 0 21 0 0 24 43
4 0 22 0 0 26 43
4 0 22 0 0 24 44
4 0 20 0 0 23 42
4 0 21 0 0 24 46
4 0 21 0 0 29 42
4 0 21 0 0 27 43
4 0 21 0 0 27 43
4 0 20 0 0 28 43
4 0 20 0 0 28 43
4 0 21 0 0 29 43
4 0 22 0 0 29 43
4 0 22 0 0 29 43
4 0 21 0 0 29 43
4 0 21 0 0 28 42
4 0 21 0 0 28 44
4 0 21 0 0 28 43
4 0 21 0 0 29 43
4 0 21 0 0 28 43
4 0 20 0 0 29 42
4 0 22 0 0 28 43
4 0 23 0 0 28 44
