200      
24 33 34 52 31 33 23
24 32 36 53 31 34 26
24 33 35 53 30 33 23
24 33 35 54 30 33 20
24 33 35 53 31 33 28
24 33 35 53 30 33 24
24 33 36 53 30 34 26
24 33 36 53 30 34 24
24 32 35 53 31 33 25
24 33 36 53 31 33 24
24 33 31 53 30 33 25
24 32 35 53 30 34 25
24 32 36 54 31 34 25
24 32 35 52 31 34 26
24 32 35 52 29 33 24
24 33 35 52 31 34 25
24 33 35 52 31 34 26
24 33 36 53 30 33 25
24 33 36 53 30 33 26
24 33 36 53 31 33 24
24 32 36 53 30 33 23
24 34 35 52 30 34 24
24 32 36 53 30 34 23
24 32 37 53 31 34 24
24 32 36 52 31 34 25
24 32 35 52 31 33 25
24 33 35 52 31 33 24
24 32 36 52 30 33 23
24 33 37 53 30 33 24
24 33 35 53 30 32 25
24 33 36 53 30 33 24
24 32 37 53 31 33 24
24 33 36 54 30 33 24
24 32 37 54 30 33 23
24 34 37 53 30 33 24
24 32 37 53 29 34 23
24 32 38 53 30 33 23
24 33 36 52 30 33 23
24 32 37 53 31 33 23
24 33 37 53 29 40 24
24 32 35 53 34 40 24
24 32 35 53 32 39 24
24 33 37 53 30 40 24
24 33 33 53 35 40 24
24 33 33 53 32 40 23
24 34 32 52 33 40 25
24 33 35 53 34 40 22
24 32 35 53 30 40 25
24 33 35 53 30 41 25
24 32 35 53 30 40 23
24 33 36 53 31 40 23
24 33 37 53 30 40 24
24 33 37 52 30 40 23
24 33 36 53 31 40 24
24 33 37 53 31 40 23
24 32 36 53 30 40 24
24 33 37 54 29 39 24
24 33 38 53 30 40 24
24 33 38 53 30 41 24
24 33 37 52 31 40 24
24 33 37 52 30 40 24
24 33 36 53 30 40 24
24 42 36 53 30 40 24
24 43 36 53 30 40 24
24 43 38 52 29 39 24
24 43 36 53 30 39 23
24 42 36 52 30 40 24
24 42 34 53 30 40 24
24 43 36 53 31 40 24
24 42 37 54 30 40 24
24 42 37 52 30 40 25
24 43 36 55 29 40 25
24 43 37 55 29 39 25
24 43 36 55 30 40 26
24 43 37 55 30 40 26
24 43 37 55 30 40 26
24 43 37 55 29 40 26
24 43 36 55 29 40 25
24 43 37 56 31 40 26
24 43 36 54 30 40 26
24 43 37 55 30 38 25
24 42 36 55 30 40 26
24 43 37 54 29 40 25
24 43 37 54 29 40 27
24 43 36 55 29 40 25
24 42 37 54 27 40 25
24 42 38 54 26 40 26
24 43 36 55 26 40 26
24 43 37 55 27 40 26
24 42 37 55 26 40 26
24 43 37 56 26 40 25
24 42 36 55 26 40 25
24 43 37 55 26 40 26
24 42 36 54 27 40 26
24 42 38 54 26 40 24
24 42 36 54 26 40 25
24 43 36 54 26 40 25
24 42 34 54 25 41 25
24 43 37 54 26 39 26
24 42 37 55 26 40 26
24 42 37 54 26 40 27
24 41 38 60 27 40 25
24 43 36 59 26 40 26
24 43 37 54 26 40 26
24 43 37 60 26 39 25
24 43 37 58 26 40 26
24 42 36 38 26 40 26
24 43 36 56 26 40 26
24 43 37 60 26 40 26
24 41 36 58 26 39 26
24 43 36 56 25 38 26
24 43 38 55 27 38 26
24 41 38 56 26 40 26
24 43 40 54 25 40 25
24 42 40 55 25 40 24
24 42 37 55 26 40 26
24 43 40 54 27 40 23
24 43 38 55 26 40 22
24 42 40 55 26 41 22
24 42 36 54 27 40 21
24 42 36 55 26 40 23
24 42 36 54 26 33 23
24 42 36 54 26 33 23
24 41 37 55 26 33 22
24 46 36 55 26 33 23
24 45 36 54 27 33 22
24 47 37 55 27 33 22
24 46 37 55 26 34 22
24 44 36 55 27 33 22
24 42 37 55 26 33 21
24 45 36 54 28 33 23
24 43 37 54 27 33 23
24 42 36 55 27 33 22
24 42 36 55 27 33 23
24 42 36 54 28 33 23
24 42 37 55 26 33 22
24 42 35 54 27 34 23
24 42 36 54 27 34 22
24 43 36 55 26 34 22
24 42 37 54 27 33 22
24 42 37 55 26 33 23
24 42 37 54 27 33 22
24 42 36 54 26 33 22
24 43 37 55 27 33 22
24 43 39 55 27 34 23
24 41 40 55 28 33 23
24 42 39 54 27 33 24
24 42 39 54 26 33 22
24 43 39 55 27 33 22
24 43 40 54 26 33 23
24 42 40 55 27 33 22
