200      
54 51 41 31 53 27 19
54 51 39 31 52 27 21
54 51 40 32 52 33 22
54 50 39 32 43 31 27
54 50 40 31 44 33 25
54 50 40 31 43 28 26
54 51 40 32 44 29 29
54 51 39 31 43 29 28
54 50 40 32 44 30 19
54 51 41 32 44 0 19
54 51 42 33 45 0 20
54 52 39 30 43 0 0
54 51 41 31 44 0 0
54 51 39 31 45 0 0
54 50 41 31 44 0 0
54 51 40 32 44 0 0
54 52 40 31 44 0 0
54 51 40 32 44 0 0
54 50 40 30 43 0 0
54 51 40 32 44 0 0
54 50 40 31 43 0 0
54 51 39 31 43 0 0
54 51 40 30 44 0 0
54 52 39 32 45 0 0
54 52 39 32 44 0 0
54 50 40 32 43 0 0
54 52 41 31 45 0 0
54 52 40 32 45 0 0
54 51 40 32 44 0 0
54 51 41 32 45 0 0
54 51 40 31 44 0 0
54 50 40 32 44 0 0
54 50 39 33 44 0 0
54 51 40 32 44 0 0
54 50 39 32 44 0 0
54 51 40 34 44 0 0
54 50 40 33 44 0 0
54 52 38 32 44 0 0
54 50 40 32 44 0 0
54 50 40 31 43 0 0
54 51 36 31 45 0 0
54 51 36 32 44 0 0
54 51 36 32 45 0 0
54 50 36 31 44 0 0
54 50 35 30 45 0 0
54 51 36 31 44 0 0
54 51 35 30 45 0 0
54 51 35 33 45 0 0
54 51 35 31 44 0 0
54 51 35 34 44 0 0
54 50 35 35 45 0 0
54 51 36 32 44 0 0
54 52 37 30 44 0 0
54 50 35 33 44 0 0
54 52 34 32 44 0 0
54 55 34 30 45 0 0
54 56 36 31 45 0 0
54 55 37 32 45 0 0
54 57 36 32 44 0 0
54 54 37 31 44 0 0
54 56 36 32 45 0 0
54 56 36 32 44 0 0
54 57 35 32 44 0 0
54 57 36 33 43 0 0
54 55 35 32 44 0 0
54 56 35 31 44 0 0
54 56 37 31 44 0 0
54 55 36 30 45 0 0
54 56 37 31 45 0 0
54 56 35 30 45 0 0
54 55 36 31 45 0 0
54 55 37 31 43 0 0
54 56 35 31 44 0 0
54 55 35 31 45 0 0
54 55 35 30 44 0 0
54 57 36 31 44 0 0
54 55 35 30 45 0 0
54 56 36 31 44 0 0
54 56 36 30 43 0 0
54 56 36 30 44 0 0
54 56 35 31 44 0 0
54 55 35 30 44 0 0
54 56 38 30 44 0 0
54 56 37 31 44 0 0
54 56 36 30 43 0 0
54 56 36 31 43 0 0
54 55 36 31 45 0 0
54 56 37 30 43 0 0
54 55 37 30 41 0 0
54 55 35 31 42 0 0
54 55 35 31 42 0 0
54 56 37 31 41 0 0
54 55 35 31 42 0 0
54 55 36 31 42 0 0
54 56 36 31 41 0 0
54 55 35 31 42 0 0
54 55 36 30 42 0 0
54 56 36 30 42 0 0
54 55 36 30 42 0 0
54 56 36 31 42 0 0
54 55 36 31 41 0 0
54 55 35 32 41 0 0
54 56 36 31 41 0 0
54 57 36 31 42 0 0
54 56 35 32 42 0 0
54 55 35 31 41 0 0
54 54 35 31 42 0 0
54 55 36 31 42 0 0
54 56 36 31 42 0 0
54 56 36 31 42 0 0
54 55 36 29 41 0 0
54 56 37 31 42 0 0
54 56 35 30 41 0 0
54 55 36 31 41 0 0
54 55 35 30 42 0 0
54 55 35 31 42 0 0
54 55 36 30 43 0 0
54 55 37 30 42 0 0
54 54 36 29 41 0 0
54 56 35 31 41 0 0
54 55 36 29 42 0 0
54 56 36 30 42 0 0
54 56 35 30 42 0 0
54 55 35 30 41 0 0
54 56 37 29 42 0 0
54 55 40 30 43 0 0
54 56 39 30 42 0 0
54 55 40 30 42 0 0
54 56 40 31 42 0 0
54 57 41 30 42 0 0
54 56 40 31 43 0 0
54 55 41 32 43 0 0
54 55 40 31 42 0 0
54 55 40 31 42 0 0
54 55 39 31 42 0 0
54 56 39 31 41 0 0
54 56 40 31 43 0 0
54 55 40 32 42 0 0
54 55 40 31 43 0 0
54 57 41 32 42 0 0
54 55 40 32 43 0 0
54 55 40 32 42 0 0
54 56 40 31 42 0 0
54 55 39 31 42 0 0
54 55 41 32 43 0 0
54 55 40 30 41 0 0
54 55 40 35 42 0 0
54 55 39 35 42 0 0
54 55 40 35 41 0 0
54 55 40 34 41 0 0
54 56 41 35 42 0 0
54 57 40 35 42 0 0
54 56 40 37 41 0 0
54 56 41 38 42 0 0
54 53 41 39 42 0 0
54 53 40 32 42 0 0
54 53 41 34 42 0 0
54 53 41 34 43 0 0
54 53 40 35 41 0 0
54 54 41 34 42 0 0
54 53 40 34 42 0 0
54 53 39 34 43 0 0
54 53 34 34 42 0 0
54 54 40 37 42 0 0
54 54 40 37 42 0 0
54 54 39 36 39 0 0
54 54 40 36 39 0 0
54 55 41 33 46 0 0
54 54 40 33 44 0 0
54 55 41 31 41 0 0
54 54 40 34 46 0 0
54 53 41 33 20 0 0
54 53 40 36 39 0 0
54 53 40 30 46 0 0
54 53 41 29 43 0 0
54 54 40 30 41 0 0
54 54 40 32 41 0 0
54 54 38 32 42 0 0
54 53 40 31 41 0 0
54 54 41 30 43 0 0
54 53 41 31 41 0 0
54 53 40 31 41 0 0
54 53 39 30 40 0 0
54 53 39 31 43 0 0
54 54 39 30 43 0 0
54 54 41 30 43 0 0
54 53 41 31 43 0 0
54 54 40 30 44 0 0
54 55 40 30 42 0 0
54 53 40 29 44 0 0
54 53 41 30 44 0 0
54 55 39 30 44 0 0
54 54 40 30 44 0 0
54 54 39 30 44 0 0
54 53 40 30 43 0 0
54 54 40 30 42 0 0
54 55 39 30 43 0 0
54 55 35 30 43 0 0
54 54 40 30 43 0 0
54 53 42 30 42 0 0
