200      
50 17 43 30 20 23 18
50 19 41 36 17 48 10
50 26 50 31 13 48 21
50 21 45 25 18 46 18
50 21 22 25 15 34 17
50 21 43 32 15 29 19
50 26 49 25 15 38 18
50 23 44 31 18 36 14
50 27 33 30 17 34 15
50 28 34 39 25 30 18
50 33 38 33 16 18 17
50 27 40 33 15 25 0
50 28 37 41 25 20 0
50 32 42 34 18 20 0
50 29 38 44 23 24 0
50 30 40 43 36 26 0
50 30 42 49 33 24 0
50 39 42 44 30 23 0
50 34 40 22 36 27 0
50 43 43 43 32 27 0
50 38 41 38 38 29 0
50 35 36 40 35 29 0
50 41 32 48 33 29 0
50 36 34 43 33 29 0
50 41 29 37 38 28 0
50 37 29 31 34 29 0
50 41 30 33 34 29 0
50 36 34 34 32 29 0
50 37 30 35 31 29 0
50 35 32 33 31 27 0
50 35 32 35 35 27 0
50 36 39 41 38 26 0
50 36 37 42 38 24 0
50 35 36 40 35 25 0
50 35 34 41 36 25 0
50 38 35 43 30 27 0
50 36 34 45 31 24 0
50 36 32 43 31 25 0
50 36 30 44 30 25 0
50 36 31 43 31 28 0
50 35 31 42 33 20 0
50 34 30 40 34 20 0
50 35 31 42 35 21 0
50 35 33 40 36 19 0
50 43 33 40 36 20 0
50 44 33 40 36 17 0
50 43 35 41 30 19 0
50 44 37 41 31 22 0
50 44 37 41 31 25 0
50 44 36 42 31 24 0
50 43 36 41 30 25 0
50 42 36 43 30 26 0
50 46 36 41 30 21 0
50 45 37 41 30 22 0
50 44 36 43 31 22 0
50 45 36 42 30 20 0
50 42 37 42 35 20 0
50 44 37 44 34 21 0
50 44 36 44 33 20 0
50 46 35 43 33 20 0
50 46 35 44 34 20 0
50 46 35 44 33 19 0
50 46 34 42 33 21 0
50 46 34 43 35 21 0
50 45 34 44 34 21 0
50 46 34 42 33 20 0
50 46 36 44 37 20 0
50 45 36 42 36 24 0
50 43 36 41 35 21 0
50 43 33 42 35 20 0
50 44 34 43 40 25 0
50 44 32 42 40 23 0
50 43 35 41 38 22 0
50 43 36 42 38 20 0
50 45 36 42 38 22 0
50 43 35 42 38 20 0
50 43 40 42 39 20 0
50 44 41 38 38 21 0
50 44 39 35 38 21 0
50 44 33 35 39 18 0
50 43 34 41 39 19 0
50 45 34 41 37 18 0
50 45 34 41 39 19 0
50 43 33 40 39 19 0
50 46 32 41 39 19 0
50 45 38 41 31 19 0
50 45 37 41 31 19 0
50 45 37 39 31 19 0
50 44 37 40 36 18 0
50 47 35 40 37 20 0
50 46 36 38 36 19 0
50 44 33 36 36 19 0
50 44 34 36 33 19 0
50 42 38 42 31 19 0
50 43 38 40 30 19 0
50 44 38 42 34 19 0
50 42 35 40 37 20 0
50 35 35 40 37 19 0
50 35 34 40 31 19 0
50 35 35 42 38 19 0
50 35 35 41 37 19 0
50 37 38 40 37 19 0
50 36 38 40 37 19 0
50 36 39 39 36 19 0
50 37 38 37 36 18 0
50 37 38 38 37 18 0
50 37 37 40 32 19 0
50 36 34 41 32 19 0
50 37 37 41 31 20 0
50 37 40 40 32 20 0
50 36 39 38 32 20 0
50 36 37 37 31 20 0
50 38 36 39 32 21 0
50 37 36 38 32 20 0
50 37 39 39 32 20 0
50 37 38 40 32 20 0
50 37 39 41 33 25 0
