200      
17 29 34 35 30 53 44
17 29 35 35 30 53 43
17 27 35 34 30 53 43
17 28 36 35 29 53 43
17 28 35 35 29 53 42
17 26 35 35 30 55 43
17 25 36 36 30 53 43
17 31 36 36 30 53 42
17 24 36 35 31 53 44
17 28 36 36 30 53 43
17 30 36 35 30 53 44
17 29 36 36 31 52 43
17 29 36 35 29 52 43
17 30 35 36 30 53 42
17 28 36 36 30 53 44
17 29 36 36 30 53 43
17 30 35 35 29 53 42
17 27 36 35 30 53 44
17 29 36 36 29 53 43
17 30 35 35 29 54 45
17 29 35 35 30 54 44
