200      
5 0 24 8 0 29 27
5 0 23 0 0 25 28
5 0 23 0 0 28 27
5 0 26 0 0 27 28
5 0 26 0 0 28 28
5 0 26 0 0 28 29
5 0 26 0 0 28 29
5 0 26 0 0 28 27
5 0 27 0 0 28 28
5 0 28 0 0 29 29
5 0 27 0 0 30 29
5 0 27 0 0 31 27
5 0 27 0 0 30 27
5 0 28 0 0 30 27
5 0 26 0 0 28 29
5 0 26 0 0 29 29
5 0 26 0 0 29 27
5 0 27 0 0 28 27
5 0 26 0 0 31 29
5 0 27 0 0 29 28
5 0 27 0 0 30 28
5 0 26 0 0 29 27
5 0 26 0 0 30 27
5 0 26 0 0 28 27
5 0 27 0 0 29 28
5 0 26 0 0 29 27
5 0 27 0 0 31 27
5 0 27 0 0 29 28
5 0 26 0 0 28 27
5 0 26 0 0 28 29
5 0 26 0 0 29 29
5 0 27 0 0 28 29
5 0 27 0 0 29 28
5 0 27 0 0 34 29
5 0 27 0 0 34 27
5 0 27 0 0 34 27
5 0 26 0 0 35 29
5 0 26 0 0 35 27
5 0 27 0 0 34 29
5 0 26 0 0 33 27
5 0 28 0 0 35 28
5 0 26 0 0 34 28
5 0 26 0 0 35 28
5 0 26 0 0 34 31
5 0 27 0 0 34 28
5 0 27 0 0 34 28
5 0 27 0 0 34 28
5 0 26 0 0 34 28
5 0 27 0 0 34 30
5 0 27 0 0 36 27
5 0 27 0 0 33 28
5 0 27 0 0 34 27
5 0 27 0 0 27 28
5 0 27 0 0 26 28
5 0 27 0 0 27 27
5 0 27 0 0 27 29
5 0 28 0 0 27 29
5 0 27 0 0 28 27
5 0 27 0 0 27 27
5 0 27 0 0 27 27
5 0 27 0 0 26 27
5 0 27 0 0 28 28
5 0 29 0 0 29 27
5 0 27 0 0 32 27
5 0 27 0 0 32 29
5 0 26 0 0 30 28
5 0 28 0 0 29 27
5 0 28 0 0 23 29
5 0 27 0 0 32 27
5 0 27 0 0 27 29
5 0 27 0 0 27 27
5 0 27 0 0 28 27
5 0 26 0 0 26 28
5 0 31 0 0 28 27
5 0 30 0 0 27 28
5 0 26 0 0 28 28
5 0 30 0 0 28 27
5 0 29 0 0 26 29
5 0 28 0 0 27 27
5 0 26 0 0 27 27
5 0 31 0 0 27 30
5 0 27 0 0 27 28
5 0 26 0 0 27 27
5 0 27 0 0 27 28
5 0 26 0 0 27 28
5 0 27 0 0 26 28
5 0 27 0 0 27 29
5 0 26 0 0 27 27
5 0 27 0 0 26 28
5 0 27 0 0 27 28
5 0 27 0 0 26 27
5 0 26 0 0 27 28
5 0 27 0 0 27 28
5 0 27 0 0 27 28
5 0 27 0 0 27 27
5 0 27 0 0 26 28
5 0 28 0 0 26 28
5 0 26 0 0 26 28
5 0 27 0 0 27 28
5 0 27 0 0 27 27
5 0 27 0 0 27 28
5 0 27 0 0 23 28
5 0 27 0 0 23 29
5 0 27 0 0 23 30
5 0 26 0 0 22 30
5 0 27 0 0 22 28
5 0 27 0 0 21 28
5 0 27 0 0 23 28
5 0 27 0 0 22 28
5 0 26 0 0 23 27
5 0 27 0 0 23 28
5 0 27 0 0 22 28
5 0 27 0 0 23 28
5 0 28 0 0 23 28
5 0 27 0 0 24 28
5 0 27 0 0 23 28
5 0 28 0 0 23 27
5 0 27 0 0 20 28
5 0 28 0 0 21 28
5 0 29 0 0 22 28
5 0 28 0 0 22 28
5 0 29 0 0 22 28
5 0 28 0 0 23 27
5 0 28 0 0 23 28
5 0 28 0 0 23 28
5 0 28 0 0 23 27
5 0 28 0 0 22 27
5 0 28 0 0 23 29
5 0 30 0 0 23 28
5 0 28 0 0 21 30
5 0 28 0 0 22 27
5 0 28 0 0 23 28
5 0 28 0 0 23 28
5 0 27 0 0 20 29
5 0 29 0 0 17 30
5 0 30 0 0 22 27
5 0 28 0 0 23 29
5 0 27 0 0 23 28
5 0 29 0 0 22 27
5 0 28 0 0 23 27
5 0 29 0 0 23 28
5 0 28 0 0 22 27
5 0 28 0 0 23 28
5 0 27 0 0 22 29
5 0 28 0 0 24 28
5 0 29 0 0 22 27
5 0 28 0 0 24 28
5 0 28 0 0 23 30
5 0 28 0 0 22 27
5 0 28 0 0 21 27
5 0 28 0 0 23 27
5 0 28 0 0 22 28
5 0 28 0 0 10 29
5 0 27 0 0 9 29
5 0 28 0 0 26 29
5 0 29 0 0 25 29
5 0 28 0 0 27 28
5 0 28 0 0 26 28
5 0 28 0 0 25 27
5 0 28 0 0 26 27
5 0 28 0 0 25 28
5 0 28 0 0 26 28
5 0 29 0 0 20 30
5 0 28 0 0 29 28
5 0 28 0 0 26 27
5 0 28 0 0 26 29
5 0 27 0 0 26 28
5 0 28 0 0 25 30
5 0 28 0 0 26 26
5 0 28 0 0 26 26
5 0 28 0 0 25 29
5 0 27 0 0 26 29
5 0 28 0 0 26 28
5 0 28 0 0 27 28
5 0 28 0 0 25 27
5 0 28 0 0 25 27
5 0 28 0 0 26 29
5 0 28 0 0 26 28
5 0 29 0 0 26 28
5 0 29 0 0 26 28
5 0 28 0 0 26 30
5 0 28 0 0 25 29
5 0 28 0 0 27 27
5 0 27 0 0 26 30
5 0 28 0 0 26 28
5 0 27 0 0 25 28
5 0 28 0 0 24 28
5 0 29 0 0 26 29
5 0 28 0 0 24 27
5 0 29 0 0 25 28
5 0 28 0 0 25 29
5 0 28 0 0 25 28
5 0 27 0 0 25 27
5 0 28 0 0 24 29
5 0 27 0 0 24 30
5 0 28 0 0 25 28
5 0 28 0 0 26 28
5 0 28 0 0 25 27
5 0 29 0 0 25 27
5 0 28 0 0 27 28
