200      
26 36 23 45 49 15 11
26 36 24 45 50 16 15
26 36 24 44 49 16 9
26 35 24 45 50 13 11
26 35 24 44 50 12 14
26 36 25 46 50 18 16
26 35 24 45 49 17 9
26 35 24 45 49 17 6
26 36 24 45 49 17 0
26 35 23 45 49 16 0
26 35 25 44 50 15 0
26 36 25 45 48 16 0
26 35 23 44 49 15 0
26 35 24 46 49 17 0
26 36 25 45 50 18 0
26 36 24 45 49 19 0
26 36 25 45 49 14 0
26 36 24 45 49 19 0
26 36 24 45 49 19 0
26 36 24 44 49 18 0
26 35 23 45 50 19 0
26 36 24 45 49 10 0
26 36 24 45 50 11 0
26 35 25 44 49 14 0
26 35 23 44 49 14 0
26 37 23 45 50 13 0
26 36 23 44 50 11 0
26 35 23 46 49 13 0
26 36 24 46 48 13 0
26 37 23 45 49 11 0
26 36 22 45 50 10 0
26 35 23 45 49 7 0
26 35 24 45 50 9 0
26 36 24 45 51 8 0
26 36 24 45 51 10 0
26 36 23 45 52 9 0
26 36 24 45 51 10 0
26 36 23 45 51 10 0
26 35 23 45 51 9 0
26 36 23 45 52 10 0
26 36 23 45 51 9 0
26 36 23 44 51 9 0
26 35 23 46 51 10 0
26 34 24 45 52 9 0
26 34 23 45 52 11 0
26 36 23 44 51 9 0
26 35 23 45 51 8 0
26 35 23 45 51 9 0
26 35 23 44 51 8 0
26 35 23 45 51 15 0
26 36 24 45 51 16 0
26 35 24 45 51 20 0
26 35 24 45 51 0 0
26 36 24 44 51 0 0
26 37 24 46 51 0 0
26 36 25 44 50 0 0
26 36 23 46 51 0 0
26 36 23 45 51 0 0
26 36 24 29 51 0 0
26 36 24 45 51 0 0
26 36 23 45 52 0 0
26 36 23 45 51 0 0
26 36 22 45 51 0 0
26 35 25 45 52 0 0
26 35 23 46 51 0 0
26 35 22 44 50 0 0
26 35 24 45 50 0 0
26 35 23 45 51 0 0
26 36 23 45 51 0 0
26 35 23 45 52 0 0
26 36 24 45 50 0 0
26 35 25 45 51 0 0
26 35 24 44 51 0 0
26 36 23 45 51 0 0
26 35 25 45 52 0 0
26 36 23 45 51 0 0
26 36 23 45 51 0 0
26 35 24 45 51 0 0
26 36 24 45 51 0 0
26 35 24 45 52 0 0
26 35 23 45 51 0 0
26 37 23 45 52 0 0
26 36 24 45 51 0 0
26 35 25 45 52 0 0
26 35 23 45 51 0 0
26 36 24 44 52 0 0
26 36 24 45 51 0 0
26 35 23 44 51 0 0
26 35 24 45 50 0 0
26 35 24 44 51 0 0
26 36 24 45 51 0 0
26 35 24 44 51 0 0
26 36 23 45 51 0 0
26 36 23 45 50 0 0
26 36 24 43 51 0 0
26 36 24 46 50 0 0
26 35 24 48 51 0 0
26 37 24 44 51 0 0
26 35 24 45 51 0 0
26 35 23 45 50 0 0
26 35 24 46 51 0 0
26 35 25 47 51 0 0
26 35 24 45 51 0 0
26 35 24 46 51 0 0
26 36 24 45 51 0 0
26 36 24 45 51 0 0
26 36 24 44 51 0 0
26 36 24 45 52 0 0
26 35 23 45 50 0 0
26 36 21 45 51 0 0
26 37 22 45 52 0 0
26 35 23 46 51 0 0
26 36 22 44 51 0 0
26 35 23 45 52 0 0
26 36 22 45 50 0 0
26 35 22 44 51 0 0
26 35 22 45 51 0 0
26 35 23 44 51 0 0
26 36 23 44 52 0 0
26 35 23 45 50 0 0
26 35 22 44 50 0 0
26 35 22 45 51 0 0
26 36 22 44 51 0 0
26 35 23 45 50 0 0
26 36 22 45 52 0 0
26 35 22 44 51 0 0
26 35 23 44 51 0 0
26 35 23 44 51 0 0
26 35 22 43 51 0 0
26 35 22 45 50 0 0
26 35 22 44 52 0 0
26 35 22 44 51 0 0
26 35 23 45 51 0 0
