200      
22 29 30 46 27 0 0
22 25 31 47 28 0 0
22 28 40 50 29 0 0
22 25 35 43 24 0 0
22 28 38 43 32 0 0
22 32 37 44 33 0 0
22 27 40 48 37 0 0
22 33 38 46 34 0 0
22 31 38 31 29 0 0
22 23 37 47 30 0 0
22 24 42 51 34 0 0
22 33 38 48 29 0 0
22 31 41 53 38 0 0
22 28 34 48 36 0 0
22 30 32 44 27 0 0
22 29 28 32 27 0 0
22 28 31 47 36 0 0
22 27 33 40 33 0 0
22 27 33 36 30 0 0
22 27 31 37 30 0 0
22 26 30 41 30 0 0
22 28 30 45 28 0 0
22 27 30 44 29 0 0
22 29 30 45 30 0 0
22 27 30 45 29 0 0
22 27 29 45 29 0 0
22 28 31 44 28 0 0
22 28 30 45 28 0 0
22 29 32 45 29 0 0
22 29 32 44 29 0 0
22 27 30 45 29 0 0
22 32 32 44 28 0 0
22 31 30 45 29 0 0
22 31 32 45 29 0 0
22 29 31 45 29 0 0
22 34 31 45 29 0 0
22 33 31 44 30 0 0
22 32 32 46 29 0 0
22 33 32 44 28 0 0
22 34 32 44 29 0 0
22 33 32 44 29 0 0
22 31 31 45 29 0 0
22 30 30 44 29 0 0
22 32 32 44 29 0 0
22 31 30 46 29 0 0
22 29 31 46 28 0 0
22 30 29 44 29 0 0
22 29 30 44 29 0 0
22 30 31 46 29 0 0
22 16 31 41 29 0 0
22 17 30 46 28 0 0
22 17 29 45 28 0 0
22 22 28 45 29 0 0
22 22 28 44 30 0 0
22 24 29 44 31 0 0
22 24 28 45 31 0 0
22 23 28 44 30 0 0
22 26 25 44 30 0 0
22 27 25 46 30 0 0
22 28 28 45 30 0 0
22 28 28 45 31 0 0
22 27 31 45 31 0 0
22 26 31 46 31 0 0
22 27 30 46 30 0 0
22 26 27 45 30 0 0
22 26 28 45 28 0 0
22 27 28 44 28 0 0
22 25 30 44 28 0 0
22 26 30 44 28 0 0
22 26 29 44 29 0 0
22 25 30 45 31 0 0
