200      
40 49 23 26 36 48 30
40 50 21 24 37 47 29
40 48 22 25 37 47 29
40 50 23 25 37 48 29
40 50 23 24 36 47 29
40 50 23 26 36 47 30
40 50 23 26 46 47 29
40 50 23 24 47 47 29
40 49 24 26 47 48 30
40 49 23 25 47 46 30
40 49 22 25 47 47 30
40 49 22 25 46 47 30
40 50 22 25 45 47 30
40 50 22 25 48 46 30
40 50 22 25 47 46 30
40 48 22 25 47 46 29
40 50 21 25 47 47 30
40 50 23 25 45 46 29
40 50 22 25 46 47 29
40 49 23 24 47 47 29
40 50 24 25 45 46 29
40 50 23 26 46 46 29
40 49 24 25 46 47 29
40 42 23 23 45 47 30
40 49 23 26 47 46 29
40 49 24 25 47 46 30
40 50 23 26 46 47 28
40 49 24 25 46 47 29
40 48 23 26 47 46 30
40 49 24 27 47 47 29
40 49 23 26 47 46 29
40 49 24 24 46 47 29
40 49 23 26 46 46 30
40 57 24 25 46 47 30
40 56 23 26 46 47 30
40 55 22 25 46 47 30
40 57 24 24 47 47 30
40 56 22 26 48 47 30
40 56 23 27 47 47 30
40 56 23 26 46 46 30
40 56 21 26 45 46 30
40 56 23 26 46 48 30
40 55 23 23 46 48 29
40 55 22 24 46 48 30
40 55 23 26 47 47 29
40 55 24 25 46 48 30
40 56 23 26 47 47 30
40 55 23 26 47 47 29
40 55 23 26 46 47 30
40 55 23 26 48 47 29
40 56 22 25 47 48 30
40 56 24 24 46 48 30
40 56 22 23 47 47 30
40 56 23 23 46 47 29
40 57 23 24 47 47 29
40 55 23 25 46 46 29
40 57 23 24 47 47 30
40 55 23 24 47 48 30
40 56 22 24 46 46 29
40 55 22 25 46 47 30
40 56 23 20 47 46 29
40 57 23 20 46 47 29
40 55 23 19 47 46 29
40 57 23 20 46 47 30
40 56 23 20 46 47 30
40 56 23 19 46 48 29
40 55 23 20 46 47 30
40 56 23 19 46 46 29
40 56 23 19 47 46 29
40 55 23 21 47 46 30
40 56 22 20 48 47 30
40 56 22 21 47 46 30
40 56 22 21 46 46 29
