200      
15 21 35 30 22 45 28
15 22 36 29 12 42 28
15 21 34 30 13 42 28
15 20 35 30 12 42 29
15 22 34 29 11 43 29
15 20 35 30 13 42 28
15 18 34 30 12 42 29
15 19 35 30 15 45 29
15 26 35 29 13 45 29
15 26 34 30 12 45 29
15 25 35 29 11 45 29
15 24 34 29 0 45 29
15 25 35 29 0 44 29
15 25 35 28 0 44 29
15 24 35 30 0 44 29
15 26 35 29 0 44 29
15 26 35 32 0 45 29
15 22 35 30 0 45 29
15 24 35 30 0 42 28
15 26 33 30 0 44 28
15 25 35 31 0 43 29
15 26 35 30 0 43 28
15 25 35 28 0 42 28
15 25 34 28 0 44 28
15 25 35 29 0 44 29
15 26 35 27 0 44 28
15 25 35 30 0 39 28
15 26 35 29 0 40 28
15 26 35 30 0 40 28
15 25 36 28 0 38 28
15 23 35 28 0 39 28
15 23 35 28 0 40 28
15 23 35 27 0 39 28
15 24 35 29 0 39 28
15 23 35 27 0 39 28
15 23 35 29 0 40 28
15 23 34 29 0 39 29
15 23 35 27 0 39 29
15 24 34 27 0 39 29
15 23 35 29 0 40 29
15 23 35 29 0 41 29
15 23 35 27 0 40 28
15 22 35 29 0 39 28
15 22 35 27 0 39 28
15 24 35 28 0 39 28
15 21 35 28 0 39 28
15 23 35 27 0 40 29
15 23 35 29 0 40 30
15 25 35 28 0 40 29
15 24 35 28 0 40 28
15 23 35 29 0 38 30
15 23 35 28 0 40 29
15 21 35 28 0 39 29
15 24 36 28 0 40 29
15 24 34 27 0 41 30
15 25 35 27 0 40 29
15 26 35 29 0 40 29
15 24 35 27 0 40 30
15 24 35 28 0 39 30
15 20 35 28 0 40 30
15 20 35 29 0 39 29
15 25 34 29 0 41 28
15 21 34 28 0 40 28
15 20 35 29 0 41 29
15 30 36 29 0 40 28
15 29 35 29 0 40 29
15 26 35 29 0 40 28
15 27 35 29 0 38 28
15 25 36 29 0 40 28
15 24 36 28 0 44 29
15 21 35 28 0 42 29
15 22 36 28 0 41 29
15 24 34 29 0 40 30
15 24 35 29 0 42 28
15 24 37 29 0 39 29
15 24 36 28 0 44 28
15 24 36 29 0 39 26
15 23 37 30 0 41 32
15 24 36 28 0 40 31
15 24 36 29 0 39 29
15 23 37 28 0 40 28
15 23 36 29 0 40 29
15 24 37 30 0 39 29
