200      
12 34 35 30 22 51 30
12 23 36 51 10 41 29
12 23 27 31 9 40 29
12 25 28 31 15 44 34
12 24 30 32 12 55 34
12 28 27 33 17 56 40
12 25 30 39 12 52 36
12 29 29 37 13 50 29
12 26 31 37 23 56 39
12 28 31 35 17 56 40
12 29 32 39 14 34 40
12 25 28 32 15 53 51
12 28 24 26 16 57 51
12 31 26 25 16 52 52
12 31 28 27 15 40 45
12 30 30 29 13 41 46
12 24 31 28 15 42 45
12 25 32 30 15 39 44
12 29 32 32 19 39 45
12 30 26 32 18 40 49
12 30 26 32 17 39 45
12 30 28 29 18 41 45
12 30 26 30 17 43 49
12 28 32 28 20 48 44
12 25 31 28 21 49 45
12 24 31 28 19 49 45
12 26 30 29 19 46 45
12 26 31 32 19 46 45
12 24 29 31 18 50 44
12 27 27 31 20 52 47
12 27 27 32 17 52 47
12 25 30 31 18 48 43
12 25 29 32 21 48 43
12 26 30 26 22 46 45
12 27 31 26 11 48 48
12 27 29 24 17 49 56
12 27 31 24 9 45 48
12 24 30 25 9 46 46
12 24 26 25 14 45 47
12 21 27 26 13 43 47
12 19 30 27 14 43 47
12 23 32 27 18 49 52
12 20 30 28 18 49 51
12 20 30 27 22 45 47
12 20 31 27 22 40 48
12 30 29 27 21 40 47
12 25 31 31 25 44 47
12 33 30 29 19 39 46
12 33 30 30 24 40 45
12 31 31 31 18 45 51
12 35 25 31 19 46 47
12 34 29 29 24 46 47
12 33 28 29 23 45 47
12 37 25 26 24 42 51
12 37 27 25 25 46 46
12 34 29 29 20 46 46
12 36 30 29 20 46 44
12 36 29 29 25 46 44
12 32 24 26 23 46 45
12 34 25 27 20 46 42
12 34 27 26 21 43 47
12 35 20 27 20 44 47
12 34 24 29 12 40 49
12 34 26 28 12 43 52
12 35 20 28 24 42 53
12 34 23 24 24 43 45
12 34 24 24 25 35 52
12 30 26 24 16 35 52
12 31 18 24 21 40 53
12 31 18 23 19 40 53
12 33 23 24 24 41 54
12 33 23 21 25 39 52
12 33 26 26 22 39 51
12 33 24 26 24 40 48
12 34 31 25 17 38 55
12 34 27 19 18 37 54
12 34 29 25 20 35 59
12 28 32 25 20 38 52
12 33 32 28 16 38 52
12 34 33 24 23 41 51
12 34 30 21 0 36 51
12 32 32 22 0 35 52
12 32 31 23 0 36 55
12 30 26 23 0 35 59
12 23 26 25 0 35 59
12 29 27 25 0 33 58
12 30 29 27 0 38 58
12 30 29 24 0 40 58
12 30 29 24 0 39 57
12 34 29 24 0 38 58
12 36 27 23 0 39 56
12 36 25 23 0 40 56
12 36 25 24 0 39 55
12 36 27 25 0 40 55
12 34 31 28 0 39 55
12 27 30 29 0 34 56
12 31 31 30 0 37 56
12 34 30 28 0 35 56
12 34 30 29 0 38 55
12 29 31 31 0 39 56
12 32 30 29 0 38 57
12 29 29 30 0 33 52
12 29 30 30 0 38 52
12 32 30 29 0 38 52
