200      
48 41 38 36 26 36 32
48 40 37 35 26 36 33
48 39 37 35 27 31 33
48 40 37 35 28 31 32
48 38 38 35 26 31 33
48 39 38 35 28 32 33
48 40 38 35 27 31 33
48 40 38 35 29 32 33
48 40 38 36 27 31 32
48 40 37 35 28 31 33
48 39 38 36 29 31 33
48 40 37 35 29 31 32
48 40 38 35 27 31 33
48 40 38 36 27 31 33
48 39 38 36 29 30 33
48 40 36 35 28 30 33
48 41 37 36 28 31 33
48 39 37 36 27 32 33
48 39 37 35 27 31 31
48 39 38 35 25 31 32
48 38 38 35 26 31 32
48 40 38 34 28 32 33
48 40 38 36 28 32 32
48 38 38 35 28 31 33
48 39 37 35 27 31 32
48 39 38 36 27 34 33
48 39 37 35 28 34 32
48 39 38 35 29 34 33
48 39 38 35 28 34 32
48 40 37 35 28 33 33
48 40 37 36 25 33 33
48 39 37 35 26 34 32
48 38 37 34 27 33 33
48 41 37 35 27 35 31
48 39 38 36 26 35 33
48 40 38 35 26 36 32
48 40 37 35 28 35 33
48 39 37 35 27 37 33
48 38 37 35 27 34 32
48 41 38 35 28 30 33
48 39 38 35 29 27 33
48 40 38 35 28 38 33
48 39 37 36 28 34 32
48 39 37 36 28 35 32
48 38 38 34 26 35 33
48 38 38 35 29 34 33
48 40 38 35 29 35 33
48 41 38 36 28 35 32
48 39 38 35 28 35 33
48 40 38 36 28 35 33
48 40 39 35 28 35 32
48 40 36 35 28 35 33
48 40 36 35 28 34 34
48 39 35 35 28 34 33
48 41 35 34 27 33 32
48 40 36 35 28 33 33
48 40 37 35 29 36 33
48 40 37 35 28 34 32
48 41 38 35 27 34 33
48 40 37 34 28 33 33
48 40 38 35 29 34 33
48 41 38 35 28 35 34
48 38 36 35 28 34 34
48 40 37 35 28 35 34
48 40 38 35 28 34 34
48 40 38 35 28 33 31
48 39 36 34 27 34 32
48 41 38 35 27 34 32
48 40 37 35 24 34 30
48 40 37 35 24 34 31
48 41 35 35 27 35 32
48 40 37 35 26 28 33
48 39 38 35 27 34 34
48 41 36 35 24 34 32
48 39 37 35 24 35 33
48 41 37 35 26 34 32
48 41 36 36 26 35 35
48 41 37 35 26 35 35
48 41 37 35 26 34 35
48 41 36 35 25 35 35
48 39 38 34 25 34 35
48 40 38 34 26 34 35
48 41 36 35 26 34 34
48 40 37 36 26 34 35
48 41 36 35 26 33 34
48 39 37 35 27 31 34
48 40 37 36 24 34 34
48 40 37 35 26 36 36
48 41 36 35 26 33 36
48 41 37 35 25 34 37
48 40 37 35 25 35 35
48 39 37 36 26 34 36
48 40 37 35 27 34 35
48 40 38 36 26 34 36
48 40 36 35 25 35 36
48 42 37 35 25 35 37
48 41 37 36 25 33 37
48 41 37 35 25 34 36
48 39 36 35 26 35 34
48 40 37 36 27 33 35
48 40 36 36 27 33 36
48 39 37 34 26 38 36
48 40 37 35 26 37 35
48 41 37 35 24 37 36
48 41 37 35 27 37 36
48 41 38 35 26 38 35
48 40 37 36 26 39 36
48 40 37 35 26 37 35
48 39 38 36 26 38 35
48 39 38 35 27 39 35
48 40 38 35 26 39 34
48 40 37 35 26 38 36
48 40 39 35 26 38 36
48 40 37 35 27 37 35
48 39 37 36 26 38 34
48 40 38 35 25 39 36
48 41 37 35 26 38 36
48 40 38 34 26 37 35
48 40 37 35 27 37 36
48 40 37 35 26 38 36
48 39 37 35 27 39 35
48 40 37 34 26 39 35
48 41 36 35 27 38 35
48 40 36 35 26 38 35
48 40 37 35 26 39 35
48 41 37 35 27 38 35
48 40 36 35 27 38 36
48 41 38 35 26 38 35
48 41 38 35 27 39 36
48 41 37 35 28 38 35
48 40 37 35 28 38 35
48 40 37 35 29 37 36
48 40 36 35 26 38 36
48 41 35 35 30 37 35
48 41 36 35 29 38 35
48 41 35 35 26 37 36
48 41 35 34 27 38 35
48 40 36 33 24 39 36
48 39 36 35 30 39 36
48 40 36 34 27 39 36
48 41 35 35 26 36 37
48 40 34 35 25 38 35
48 40 35 34 26 37 35
48 40 34 35 26 38 34
48 41 34 34 26 38 36
48 40 37 34 25 38 36
48 39 37 35 26 38 36
48 40 36 34 25 37 36
48 40 35 35 27 38 36
48 39 36 35 27 38 36
48 41 36 35 26 37 36
48 41 35 34 25 38 35
48 40 34 35 25 37 36
48 39 36 35 26 38 36
48 41 35 35 27 37 36
48 39 35 35 25 38 35
48 40 36 34 27 38 35
48 39 36 35 25 37 34
48 40 35 35 26 39 36
48 40 36 35 25 37 35
48 40 34 34 25 39 35
48 38 34 35 26 38 35
48 40 36 35 26 38 35
48 38 35 35 27 39 37
48 38 35 35 27 38 37
48 40 34 34 26 38 37
48 41 36 35 26 37 37
48 39 36 35 24 39 37
48 39 35 34 26 38 36
48 39 34 34 26 38 37
48 39 35 35 26 38 36
48 41 36 36 27 37 35
48 41 36 35 25 39 37
48 39 35 35 26 37 37
48 39 35 35 26 37 37
48 40 36 34 24 38 34
48 39 35 35 25 38 35
48 40 35 34 23 34 40
48 39 36 35 27 33 36
48 40 36 34 26 33 39
48 39 35 35 25 34 37
48 40 35 34 25 33 33
48 39 36 34 26 33 40
48 39 35 35 26 33 37
48 39 36 34 26 31 37
48 38 36 35 24 34 37
48 39 35 34 26 32 37
48 40 37 38 26 33 38
48 40 8 36 26 34 38
48 39 39 28 24 34 38
48 40 37 39 25 33 36
48 38 41 37 26 33 38
48 38 39 35 25 33 36
48 40 37 37 27 34 36
48 40 37 34 26 34 38
48 39 40 38 25 34 38
48 38 37 35 26 34 37
48 39 36 34 25 33 36
48 40 36 35 25 33 37
48 39 36 35 25 34 38
