200    
24 28 30 44 46
24 28 30 46 46
24 27 30 44 44
24 27 29 45 46
24 27 30 42 46
24 27 29 44 49
24 26 29 44 49
24 27 30 42 49
24 25 29 43 49
24 26 30 43 49
24 26 30 42 49
24 26 30 44 49
24 26 30 44 49
24 26 30 44 50
24 25 31 44 49
24 27 30 44 48
24 26 31 45 48
24 27 30 44 50
24 26 29 45 50
24 28 28 44 49
24 25 26 43 46
24 26 29 44 46
24 26 29 42 45
24 25 29 46 45
24 26 29 47 46
24 26 27 47 45
24 26 25 46 45
24 28 26 44 45
24 28 26 45 44
24 28 27 44 43
24 29 27 43 44
24 28 26 45 44
24 29 27 44 44
24 28 27 43 44
24 28 27 44 44
24 28 28 42 45
24 28 28 40 45
24 29 28 40 46
24 28 29 41 45
24 28 28 42 44
24 29 28 41 45
24 28 28 42 45
24 29 28 41 45
24 29 29 40 46
24 28 28 39 45
24 28 28 40 46
24 29 28 40 45
24 29 29 41 45
24 28 30 41 46
24 28 30 40 46
24 29 28 40 44
24 28 29 39 44
24 28 30 40 45
24 28 30 40 44
24 28 28 41 44
24 28 29 41 43
24 28 28 41 45
24 28 29 41 43
24 27 28 40 45
24 29 28 39 44
24 27 29 41 45
24 29 27 40 44
24 27 29 40 44
24 28 29 40 44
24 28 29 38 44
24 28 29 39 43
24 28 29 38 43
24 27 29 38 44
24 29 28 40 44
24 28 28 39 43
24 29 29 39 44
24 28 29 39 44
24 28 28 38 44
24 28 28 38 43
24 27 30 40 45
24 27 29 40 44
24 29 30 38 44
24 28 30 41 44
24 27 28 41 44
24 27 30 41 45
24 28 28 40 44
24 28 28 41 44
24 28 29 41 44
24 28 28 40 44
24 28 28 40 44
24 27 29 40 43
24 29 29 39 45
24 27 28 39 44
24 27 28 39 44
24 27 28 39 45
24 28 29 39 45
24 28 29 39 46
24 27 28 40 46
24 28 29 41 45
24 27 28 41 45
24 28 29 40 44
24 27 29 40 45
24 28 28 41 46
24 27 26 41 45
24 28 26 40 45
24 28 29 41 46
24 28 28 40 45
24 28 29 40 45
24 27 28 41 45
24 27 30 40 44
24 28 30 40 44
24 27 29 41 45
24 27 30 40 45
24 28 29 40 45
24 28 28 40 44
24 28 31 41 47
24 29 28 43 48
24 29 28 42 48
24 29 35 42 49
24 30 25 43 49
24 30 28 43 42
24 30 28 43 49
24 29 25 42 49
24 30 24 43 48
24 31 27 43 50
24 26 25 40 49
24 28 23 38 46
24 29 23 41 47
24 28 26 41 47
24 27 28 44 46
24 25 29 41 48
24 24 29 39 47
24 24 29 40 48
24 24 30 41 46
24 26 30 41 46
24 25 30 38 48
24 27 29 41 47
24 28 28 41 47
24 27 28 40 48
24 28 29 41 47
24 28 28 41 47
24 27 29 41 47
24 27 30 44 46
24 27 29 43 46
24 26 29 44 46
24 27 29 41 46
24 27 29 41 46
24 27 30 41 48
24 27 29 41 46
24 27 29 40 48
24 26 29 40 48
24 25 29 39 46
24 26 29 39 46
24 27 29 39 46
24 27 28 39 46
24 28 28 39 47
24 27 29 39 46
24 27 30 39 47
24 27 30 39 46
24 27 29 39 46
24 27 29 39 46
24 27 29 39 47
24 28 28 41 47
24 28 29 39 48
24 28 29 40 46
24 28 29 39 47
24 28 30 40 47
24 28 29 40 46
24 28 30 40 46
24 28 29 41 47
24 28 29 41 46
24 27 30 41 46
24 28 28 40 46
24 29 28 39 47
24 28 29 39 47
24 27 29 37 47
24 28 28 38 47
24 27 30 40 48
24 28 30 39 47
24 28 29 40 48
24 28 28 40 47
24 28 30 41 46
24 28 29 40 46
24 28 29 42 47
24 29 29 38 46
24 28 30 39 47
24 27 29 40 47
24 28 29 39 47
24 28 28 39 47
24 29 29 40 46
24 29 29 39 47
24 29 29 40 47
24 28 29 38 47
24 28 29 40 47
24 28 29 42 47
24 29 29 38 46
24 28 30 39 47
24 27 29 40 47
24 28 29 39 47
24 28 28 39 47
24 29 29 40 46
24 29 29 39 47
24 29 29 40 47
24 28 29 38 47
24 28 29 40 47
