200    
20 24 30 25 21
20 25 30 28 21
20 24 31 28 25
20 25 31 28 26
20 26 30 28 27
20 32 26 33 26
20 31 26 32 27
20 31 26 33 27
20 31 26 32 27
20 30 26 33 27
20 32 26 32 27
20 31 26 32 26
20 31 26 32 26
20 30 26 31 26
20 31 25 34 21
20 31 22 35 23
20 34 17 36 22
20 24 22 41 26
20 23 22 42 27
20 22 22 42 27
20 23 21 43 26
20 23 22 43 25
20 23 23 39 26
20 23 18 41 26
20 24 20 40 27
20 31 22 31 27
20 32 21 38 27
20 32 16 36 28
20 31 26 37 22
20 31 25 37 22
20 33 22 37 23
20 32 23 39 26
20 34 23 37 25
20 34 22 37 26
20 34 23 38 28
20 30 24 38 28
20 30 23 36 26
20 33 24 36 23
20 32 23 38 24
20 31 25 33 24
20 29 26 33 23
20 33 26 31 23
20 33 26 36 26
20 34 26 36 23
20 33 25 36 24
20 33 26 36 22
20 35 24 37 23
20 35 23 36 24
20 35 23 38 25
20 36 21 38 25
20 37 23 38 26
20 35 22 38 26
20 36 22 38 26
20 36 24 38 26
20 36 22 39 26
20 36 22 40 25
20 37 22 38 26
20 37 22 39 25
20 39 21 40 25
20 38 22 40 25
20 38 22 40 25
20 38 22 40 25
20 38 20 40 25
20 37 20 39 26
20 37 23 39 24
20 38 21 39 26
20 37 21 39 26
20 38 22 36 25
20 39 22 38 26
20 38 21 37 27
20 38 23 37 25
20 37 22 37 26
20 38 22 38 27
20 38 22 36 25
20 37 21 38 27
20 38 23 37 27
20 38 23 37 23
20 36 21 38 23
20 38 21 38 24
20 37 22 37 24
20 37 21 38 24
20 37 21 39 22
20 37 22 38 22
20 37 22 38 26
20 37 22 38 26
20 36 25 38 27
20 36 25 38 28
20 37 26 37 29
20 34 25 38 24
20 34 31 37 25
20 35 31 31 25
20 34 22 31 28
20 34 23 32 29
20 35 23 32 29
20 35 26 32 24
20 33 23 32 23
20 32 23 32 24
20 34 22 31 24
20 33 26 39 25
20 33 21 39 22
20 35 21 39 23
20 29 22 32 23
20 30 22 42 19
20 29 21 42 31
20 23 21 39 31
20 23 25 42 31
20 23 20 43 32
20 27 20 43 32
20 27 22 41 31
20 27 18 41 30
20 31 18 40 31
20 31 17 39 31
20 32 19 40 31
20 34 20 37 31
20 32 20 27 31
20 30 20 29 31
20 32 18 35 31
20 33 17 37 31
20 33 18 36 30
20 33 17 36 29
20 29 19 36 29
20 33 19 38 28
20 33 21 36 28
20 33 21 36 29
20 36 20 36 28
20 29 21 34 28
20 29 22 39 29
20 29 21 39 29
20 26 22 36 28
20 27 21 39 28
20 30 21 40 29
20 30 22 39 29
20 29 22 38 29
20 29 22 38 30
20 30 21 37 30
20 30 21 38 30
20 33 22 39 30
20 31 22 39 30
20 32 22 39 30
20 32 23 39 29
20 32 22 40 30
20 31 22 40 30
20 30 21 39 30
20 31 21 40 30
20 28 21 39 30
20 28 22 40 31
20 29 22 38 30
20 30 22 38 30
20 30 23 39 30
20 29 24 38 30
20 28 19 39 28
20 27 23 39 28
20 28 24 37 28
20 27 22 37 33
20 26 22 38 32
20 28 22 38 30
20 28 23 39 30
20 28 23 39 30
20 28 22 39 32
20 27 21 39 31
20 27 22 40 31
20 29 20 40 30
20 28 23 39 31
20 29 22 39 30
20 27 22 39 30
20 26 21 39 31
20 28 21 40 31
20 26 23 39 31
20 28 23 38 30
20 28 23 39 31
20 28 23 39 31
20 30 22 39 28
20 30 22 40 30
20 29 23 39 29
20 26 23 36 29
20 26 23 37 30
20 28 23 36 30
20 23 22 39 29
20 23 22 41 29
20 25 22 37 29
20 29 23 38 28
20 30 23 37 28
20 31 22 39 29
20 30 22 36 29
20 30 22 35 28
20 30 22 30 28
20 31 23 30 28
20 29 23 30 29
20 29 23 33 29
20 29 22 33 29
20 29 22 31 29
20 29 22 32 29
20 29 22 32 29
20 29 22 31 29
20 29 22 31 28
20 29 22 35 29
20 27 22 35 29
20 27 22 35 29
20 27 23 33 29
20 30 22 34 29
