200    
14 52 44 32 27
14 53 43 31 28
14 53 43 31 27
14 53 43 33 28
14 53 43 33 27
14 53 44 33 27
14 53 44 31 28
14 53 43 31 28
14 52 43 31 27
14 53 43 31 27
14 52 43 31 27
14 52 43 31 27
14 53 43 31 27
14 53 44 31 28
14 53 44 31 28
14 54 44 32 28
14 53 44 31 27
14 52 43 31 27
14 53 43 31 28
14 52 43 32 27
14 53 43 31 27
14 53 44 32 28
14 53 43 32 27
14 53 44 32 27
14 53 43 32 28
14 53 44 31 28
14 53 43 31 27
14 53 43 32 28
14 53 45 31 28
14 53 44 32 28
14 52 43 31 27
14 52 44 32 26
14 53 43 32 26
14 53 43 32 27
14 52 43 31 27
14 53 43 32 27
14 53 43 32 27
14 52 44 32 26
14 53 44 31 26
14 52 43 31 27
14 53 44 31 27
14 54 43 33 27
14 52 44 32 27
14 52 44 33 26
14 52 43 33 27
14 51 43 33 26
14 53 43 33 26
14 52 43 32 27
14 53 44 33 27
14 53 43 33 26
14 51 43 32 27
14 52 44 32 26
14 52 43 33 27
14 52 43 32 26
14 56 43 32 26
14 52 45 33 27
14 52 44 32 26
14 52 43 32 27
14 52 44 32 26
14 52 43 32 27
14 51 43 32 26
14 52 43 32 26
14 51 45 32 26
14 52 43 32 27
14 67 43 33 26
14 51 43 32 27
14 52 44 32 27
14 52 44 31 26
14 52 43 31 26
14 52 44 32 26
14 51 44 32 26
14 52 43 32 26
14 52 43 33 26
14 52 43 33 27
14 52 43 32 27
14 51 44 32 27
14 51 43 32 27
14 52 44 32 27
14 61 43 31 26
14 51 44 31 27
14 51 43 31 26
14 51 44 31 26
14 53 43 31 26
14 54 43 31 27
14 52 44 31 27
14 60 44 31 27
14 52 43 31 26
14 61 43 33 27
14 51 45 32 27
14 66 43 33 26
14 52 44 32 26
14 51 44 32 26
14 52 44 31 26
14 51 43 31 27
14 58 44 32 26
14 53 43 31 26
14 53 44 31 25
14 53 43 31 26
14 52 43 31 26
14 53 43 32 26
14 53 44 32 26
14 52 43 31 26
14 53 44 31 27
14 52 43 32 27
14 55 43 31 27
14 52 45 31 26
14 52 44 32 26
14 53 44 31 26
14 52 44 32 26
14 61 44 31 26
14 61 44 31 26
14 61 43 32 26
14 52 44 30 26
14 52 43 30 27
14 52 44 30 27
14 52 43 32 27
14 67 44 32 25
14 52 44 31 26
14 66 43 32 26
14 53 43 32 26
14 51 45 32 27
14 60 44 32 25
14 52 44 32 26
14 52 44 33 27
14 52 44 32 26
14 51 43 33 26
14 53 44 32 26
14 52 43 31 25
14 52 43 31 26
14 52 44 31 26
14 53 43 32 26
14 52 44 31 27
14 53 44 32 26
14 52 43 31 26
14 53 45 31 26
14 52 43 32 26
14 52 43 32 26
14 53 43 33 26
14 52 44 33 25
14 53 43 33 25
14 62 44 33 26
14 66 43 33 27
14 52 43 33 26
14 51 43 33 27
14 66 44 33 26
14 51 44 33 26
14 52 44 33 26
14 51 44 32 27
14 52 44 32 25
14 55 43 31 26
14 51 43 31 27
14 63 44 33 25
14 52 44 32 26
14 52 43 31 26
14 51 44 32 25
14 62 44 32 26
14 66 44 33 26
14 51 44 32 25
14 52 44 32 25
14 52 43 33 26
14 51 44 32 26
14 52 43 32 26
14 52 43 31 27
14 57 43 32 25
14 51 44 32 26
14 52 44 32 26
14 51 43 31 26
14 52 44 33 26
14 52 44 33 26
14 52 44 33 26
14 52 44 31 27
14 52 43 31 26
14 52 44 31 26
14 51 43 31 26
14 51 44 31 26
14 51 42 32 26
14 52 43 32 27
14 52 42 32 26
14 51 43 32 26
14 51 42 32 26
14 52 43 31 26
14 52 43 32 25
14 51 43 32 26
14 66 42 31 25
14 51 43 32 26
14 51 42 32 26
14 51 43 32 26
14 50 42 32 26
14 51 42 32 26
14 52 43 32 26
14 52 44 32 25
14 52 42 32 26
14 51 42 31 25
14 53 43 31 26
14 61 43 32 26
14 53 43 31 26
14 52 43 31 25
14 53 43 31 26
14 53 42 31 26
14 53 43 32 26
