200    
31 17 35 54 38
31 18 41 55 36
31 19 43 54 37
31 22 44 52 38
31 23 43 53 35
31 24 42 53 27
31 22 28 49 38
31 24 28 49 36
31 24 27 54 37
31 27 26 52 38
31 25 26 53 35
31 24 28 53 38
31 23 27 49 39
31 24 26 49 40
31 23 27 58 37
31 24 23 60 33
31 23 23 60 33
31 23 23 58 38
31 24 26 63 38
31 24 26 61 38
31 23 27 61 39
31 24 23 61 38
31 24 23 63 37
31 24 23 60 37
31 24 23 58 39
31 24 24 62 38
31 24 30 61 39
31 24 29 64 38
31 24 24 61 37
31 24 24 61 37
31 25 24 59 35
31 24 29 61 36
31 25 23 59 35
31 24 23 59 37
31 25 28 59 35
31 25 27 59 37
31 25 26 64 36
31 25 27 62 34
31 25 26 63 35
31 26 26 62 35
31 26 26 65 37
31 26 26 61 38
31 26 27 61 38
31 26 26 59 38
31 25 25 60 35
31 25 25 60 37
31 25 25 59 35
31 24 26 60 38
31 25 26 58 39
31 25 25 59 37
31 25 25 59 38
31 24 25 62 39
31 25 24 62 38
31 23 26 58 37
31 26 26 58 36
31 25 26 59 39
31 26 26 60 36
31 25 27 62 38
31 23 25 61 38
31 25 29 59 37
31 24 28 63 38
31 25 28 61 38
31 25 24 63 37
31 24 24 59 36
31 25 23 59 36
31 25 27 59 37
31 25 27 59 37
31 25 27 62 36
31 24 27 64 37
31 25 26 60 36
31 25 27 59 36
31 25 26 60 37
31 26 27 63 38
31 25 27 59 38
31 23 27 63 37
31 23 26 64 36
31 23 26 59 37
31 23 26 61 37
31 24 26 57 38
31 25 25 57 37
31 24 27 62 36
31 25 27 60 38
31 26 31 59 37
31 26 27 60 39
31 25 26 63 37
31 25 24 63 38
31 24 27 59 38
31 25 29 58 39
31 25 28 59 38
31 25 29 63 36
31 25 28 62 38
31 25 28 59 37
31 25 29 61 38
31 24 23 63 38
31 25 23 63 37
31 25 24 63 37
31 25 22 59 38
31 25 26 62 38
31 25 25 63 38
31 26 25 61 37
31 25 25 64 36
31 25 25 61 37
31 25 25 59 38
31 25 25 57 38
31 26 25 58 39
31 25 24 59 38
31 26 21 64 37
31 26 21 60 39
31 25 23 58 39
31 26 29 62 38
31 26 30 59 38
31 27 29 62 39
31 26 29 60 38
31 26 28 59 38
31 25 29 59 39
31 26 27 63 38
31 25 21 64 38
31 26 21 62 39
31 26 22 59 39
31 26 21 60 38
31 25 23 64 37
31 25 22 63 39
31 26 22 62 39
31 25 22 60 39
31 26 22 63 39
31 25 25 63 39
31 24 24 64 39
31 23 26 61 39
31 25 28 60 39
31 24 27 65 39
31 24 28 64 39
31 25 27 60 37
31 25 24 63 39
31 24 24 61 39
31 24 24 59 39
31 23 22 60 39
31 25 23 63 39
31 25 23 58 39
31 24 25 59 38
31 25 24 59 39
31 25 24 63 38
31 25 25 64 39
31 25 25 64 38
31 24 24 58 39
31 25 24 62 37
31 25 25 59 39
31 24 25 61 39
31 24 26 61 38
31 24 25 61 37
31 25 25 63 38
31 25 26 62 39
31 26 25 63 39
31 25 25 62 39
31 27 24 60 39
31 25 25 61 38
31 25 24 59 37
31 24 24 60 38
31 25 25 63 39
31 25 25 61 39
31 24 25 59 38
31 25 25 61 38
31 26 25 62 39
31 26 24 59 38
31 26 24 59 39
31 25 24 63 38
31 26 26 63 39
31 25 25 61 39
31 24 24 58 38
31 24 25 62 38
31 24 26 60 38
31 26 25 62 39
31 25 25 58 39
31 25 25 61 37
31 25 25 63 39
31 26 24 62 39
31 25 25 59 39
31 26 25 61 38
31 25 25 61 39
31 25 26 60 38
31 26 25 63 38
31 25 25 65 38
31 26 24 61 38
31 25 25 63 37
31 26 24 59 39
31 26 25 62 38
31 26 25 59 38
31 26 25 60 37
31 24 26 60 39
31 25 25 60 38
31 25 24 65 39
31 25 25 59 39
31 25 25 59 38
31 25 25 60 38
31 25 26 43 39
31 24 26 44 39
31 24 25 43 39
31 25 21 34 41
31 25 20 33 40
31 24 21 35 41
31 24 21 34 41
