200    
29 23 21 39 43
29 24 20 38 42
29 24 18 39 43
29 24 26 38 43
29 25 22 38 44
29 24 22 38 43
29 24 23 38 43
29 24 21 38 43
29 24 21 39 42
29 24 20 38 43
29 24 22 38 44
29 24 20 39 43
29 24 20 39 43
29 24 22 38 42
29 23 22 39 44
29 23 22 39 43
29 23 19 39 43
29 24 20 38 42
29 23 21 38 42
29 24 20 38 42
29 23 21 39 43
29 24 19 37 43
29 24 21 39 43
29 24 21 38 42
29 25 21 38 42
29 25 21 39 42
29 24 21 38 43
29 25 21 38 44
29 25 21 38 42
29 23 19 37 42
29 24 21 38 43
29 24 19 39 43
29 24 21 38 43
29 24 19 39 43
29 23 19 38 43
29 25 21 38 43
29 24 21 38 42
29 23 21 38 44
29 24 20 38 42
29 24 20 38 42
29 24 22 38 42
29 24 20 38 42
29 23 21 37 43
29 24 20 38 43
29 23 21 38 42
29 24 21 37 42
29 24 21 38 42
29 24 19 39 42
29 24 21 38 44
29 23 21 38 43
29 24 21 38 42
29 23 21 38 44
29 24 20 38 43
29 24 21 38 44
29 24 20 38 42
29 24 21 37 42
29 24 21 37 43
29 24 20 38 43
29 24 21 38 42
29 24 22 38 42
29 24 21 37 44
29 24 21 38 42
29 23 19 38 43
29 24 21 38 43
29 24 21 38 43
29 24 20 37 44
29 24 19 37 43
29 24 22 38 43
29 24 22 37 42
29 24 21 38 43
29 24 20 38 43
29 23 20 38 44
29 24 21 38 44
29 24 20 38 43
29 24 19 37 44
29 25 22 38 43
29 24 21 37 44
29 24 22 37 44
29 25 21 38 44
29 25 20 38 45
29 24 21 38 44
29 24 21 38 44
29 23 19 38 43
29 24 21 38 42
29 24 21 37 43
29 24 21 38 44
29 23 20 38 44
29 24 22 37 42
29 24 21 37 44
29 23 22 38 45
29 24 21 38 44
29 24 20 38 43
29 24 22 37 44
29 24 22 38 44
29 24 22 38 43
29 24 23 37 43
29 25 22 38 43
29 24 20 38 44
29 24 22 38 43
29 24 20 38 43
29 24 22 38 44
29 24 22 37 43
29 23 21 38 43
29 24 22 37 43
29 24 21 38 43
29 24 20 37 42
29 24 22 37 42
29 24 21 38 44
29 23 22 37 42
29 24 22 38 43
29 24 22 38 43
29 24 21 37 44
29 24 20 37 44
29 23 22 38 45
29 23 20 38 43
29 24 28 38 43
29 24 22 38 43
29 24 21 38 43
29 23 20 37 43
29 24 21 37 42
29 24 22 38 43
29 24 19 38 44
29 25 22 38 43
29 24 22 38 42
29 24 21 38 43
29 24 22 38 44
29 24 22 38 45
29 23 22 38 44
29 23 22 37 43
29 23 22 38 43
29 24 22 38 45
29 24 21 38 43
29 24 22 38 43
29 23 22 38 43
29 24 22 38 44
29 24 21 38 44
29 24 22 38 43
29 22 20 38 43
29 24 21 39 45
29 24 20 38 43
29 24 20 38 42
29 23 20 38 45
29 24 20 38 44
29 23 21 37 45
29 23 22 37 43
29 24 23 38 44
29 25 21 38 44
29 22 20 38 45
29 22 21 38 43
29 24 20 38 43
29 23 21 38 45
29 25 22 38 44
29 25 21 38 45
29 25 25 38 44
29 24 21 37 44
29 24 28 37 45
29 24 30 38 44
29 23 26 38 45
29 23 25 38 44
29 24 26 38 45
29 24 25 38 44
29 24 26 38 43
29 24 25 38 44
29 25 25 38 44
29 24 26 37 44
29 24 25 37 44
29 24 26 38 44
29 24 26 38 43
29 23 26 38 44
29 24 26 38 45
29 24 26 38 45
29 24 25 37 44
29 24 25 38 45
29 24 26 38 45
29 24 27 37 43
29 24 26 38 44
29 24 25 38 43
29 24 27 38 44
29 23 25 37 45
29 23 26 38 45
29 23 25 37 44
29 24 26 37 45
29 24 26 38 44
29 23 25 38 43
29 24 26 38 46
29 25 26 38 45
29 25 23 38 46
29 23 21 37 45
29 23 22 38 45
29 23 25 37 45
29 23 26 38 45
29 23 25 37 44
29 24 26 37 45
29 24 26 38 44
29 23 25 38 43
29 24 26 38 46
29 25 26 38 45
29 25 23 38 46
29 23 21 37 45
29 23 22 38 45
