200    
17 20 43 25 30
17 22 41 24 28
17 21 40 25 29
17 22 41 25 29
17 21 42 25 30
17 21 41 27 29
17 23 44 28 33
17 21 43 23 28
17 23 44 28 36
17 19 33 26 35
17 21 38 26 33
17 18 37 26 33
17 18 32 29 32
17 25 33 32 33
17 23 38 31 33
17 24 43 32 31
17 24 42 32 33
17 25 43 32 32
17 25 45 30 37
17 24 43 31 34
17 24 45 34 42
17 26 46 34 42
17 25 46 25 37
17 25 47 26 37
17 26 43 27 37
17 22 42 26 38
17 22 42 28 37
17 23 42 24 33
17 23 41 24 31
17 23 46 26 33
17 23 49 26 34
17 22 48 26 33
17 23 50 25 31
17 22 50 26 33
17 21 50 26 33
17 22 49 26 33
17 23 49 27 33
17 23 49 28 33
17 23 48 27 33
17 23 48 27 33
17 20 47 27 33
17 18 44 27 33
17 19 44 27 34
17 22 50 29 34
17 22 52 30 34
17 22 49 30 34
17 21 49 30 37
17 23 50 30 37
17 18 48 29 38
17 18 50 28 37
17 18 52 29 37
17 18 51 29 37
17 18 51 29 37
17 19 51 29 38
17 18 48 29 38
17 18 46 30 38
17 19 46 29 41
17 19 47 30 42
17 19 46 29 42
17 20 46 29 42
17 22 46 29 42
17 22 45 29 42
17 22 45 29 41
17 21 46 29 42
17 21 46 28 41
17 21 45 26 40
17 21 46 25 40
17 21 45 27 38
17 20 44 26 38
17 20 42 24 38
17 20 42 24 39
17 22 41 23 38
17 23 41 25 37
17 23 40 25 37
17 23 39 26 38
17 22 41 27 39
17 22 40 26 39
17 22 43 26 38
17 21 45 27 39
17 22 45 26 38
17 22 44 26 39
17 20 44 27 38
17 19 44 27 38
17 19 45 24 38
17 18 45 26 38
17 20 43 25 37
17 20 44 27 40
17 19 44 25 39
17 19 43 27 37
17 21 46 25 39
17 20 45 27 38
17 21 46 25 38
17 23 46 26 38
17 22 45 25 37
17 23 42 27 37
17 22 42 26 37
17 23 39 27 37
17 22 39 25 36
17 23 37 27 38
17 23 42 27 36
17 22 44 27 37
17 23 44 28 37
17 24 43 27 37
17 23 48 28 38
17 24 48 26 38
17 23 47 26 40
17 22 51 27 40
17 24 51 27 40
17 24 51 29 41
17 23 45 29 40
17 23 47 27 38
17 22 48 26 39
17 23 45 27 39
17 22 48 29 40
17 23 49 27 40
17 21 49 27 40
17 22 48 29 40
17 20 47 28 39
17 20 47 28 39
17 20 45 29 39
17 22 45 28 39
17 21 46 28 40
17 22 46 29 40
17 21 45 28 40
17 21 45 28 40
17 22 42 26 40
17 21 42 25 40
17 22 40 26 40
17 22 41 27 40
17 21 40 27 40
17 22 41 26 39
17 23 39 26 40
17 22 41 23 40
17 22 41 28 39
17 22 41 28 39
17 22 41 25 39
17 22 42 25 40
17 22 42 26 40
17 23 41 23 40
17 24 41 22 39
17 23 41 25 39
17 23 45 25 39
17 24 44 27 40
17 24 45 27 40
17 23 42 28 40
17 24 43 25 39
17 24 45 30 40
17 23 45 30 40
17 23 45 30 39
17 23 44 26 38
17 23 43 29 40
17 23 43 29 38
17 23 42 25 39
17 23 43 30 38
17 23 47 28 39
17 21 48 28 39
17 23 49 26 39
17 24 50 34 38
17 23 50 34 40
17 24 51 28 39
17 22 49 33 39
17 23 48 33 40
17 22 42 32 40
17 23 42 33 39
17 22 42 31 40
17 22 44 29 39
17 22 48 31 40
17 23 49 31 40
17 22 48 32 40
17 22 51 35 41
17 23 51 34 40
17 22 51 32 41
17 23 50 33 40
17 23 47 32 41
17 23 50 32 41
17 23 51 32 41
17 20 48 33 41
17 18 48 32 41
17 23 49 32 41
17 22 45 26 42
17 21 45 25 42
17 24 45 28 41
17 23 52 29 41
17 22 48 29 42
17 22 48 27 40
17 23 39 26 41
17 23 49 27 41
17 26 49 27 41
17 23 45 27 41
17 22 45 26 41
17 21 45 25 42
17 24 45 28 42
17 23 52 29 41
17 22 48 29 41
17 22 48 27 42
17 23 39 26 40
17 23 49 27 41
17 26 49 27 41
17 26 45 27 41
17 24 49 27 41
