200    
32 23 12 18 14
32 23 4 19 12
32 17 7 19 18
32 19 8 20 17
32 19 6 22 17
32 19 6 21 18
32 18 6 22 14
32 18 4 23 13
32 19 3 22 13
32 18 6 21 15
32 18 8 20 12
32 17 8 21 14
32 19 7 21 13
32 18 8 20 13
32 20 6 21 13
32 17 4 19 8
32 17 6 17 9
32 16 8 17 11
32 22 7 18 13
32 23 6 19 6
32 22 7 15 15
32 23 6 15 14
32 23 7 17 14
32 22 6 17 14
32 23 6 18 13
32 24 8 18 14
32 23 8 17 13
32 23 7 26 14
32 24 9 27 22
32 24 9 26 23
32 24 7 26 22
32 24 9 27 24
32 21 8 26 23
32 21 8 27 25
32 21 10 26 17
32 22 11 27 17
32 20 11 27 18
32 21 9 27 17
32 20 7 27 17
32 20 8 27 20
32 20 8 27 17
32 20 10 23 17
32 19 10 22 17
32 19 9 23 16
32 20 8 25 17
32 19 7 25 17
32 20 10 26 16
32 21 11 27 16
32 21 12 23 17
32 20 12 23 17
32 19 8 23 17
32 21 12 24 17
32 19 12 24 17
32 15 10 25 16
32 17 9 25 14
32 18 9 26 15
32 15 9 26 15
32 15 10 26 15
32 16 11 26 15
32 17 11 26 15
32 19 8 26 15
32 19 15 27 14
32 19 16 26 17
32 19 15 27 16
32 19 10 27 17
32 19 11 28 14
32 18 11 28 14
32 22 8 28 15
32 22 8 27 14
32 22 11 24 15
32 23 12 23 14
32 23 8 23 13
32 22 8 19 25
32 20 15 18 24
32 19 13 18 24
32 20 14 17 23
32 20 10 27 24
32 20 11 29 24
32 18 11 28 18
32 20 15 28 17
32 20 14 28 33
32 8 15 28 32
32 8 15 26 33
32 6 17 27 35
32 18 16 27 27
32 18 16 27 29
32 18 16 27 27
32 18 13 26 29
32 17 15 26 30
32 18 10 26 23
32 18 11 27 21
32 17 11 26 21
32 19 14 29 31
32 19 13 27 32
32 19 10 29 33
32 20 17 30 33
32 17 12 30 30
32 16 19 31 31
32 16 19 30 31
32 16 17 29 33
32 17 18 27 32
32 17 15 30 32
32 16 16 30 30
32 16 18 30 30
32 16 19 27 30
32 15 23 29 30
32 15 17 28 29
32 15 19 28 30
32 15 21 26 30
32 15 21 26 30
32 16 20 26 31
32 13 21 26 27
32 15 19 25 27
32 14 20 27 27
32 15 18 26 27
32 15 20 26 26
32 14 19 26 27
32 15 14 26 27
32 14 21 26 27
32 15 22 25 26
32 15 21 29 26
32 16 19 27 27
32 17 21 28 27
32 16 20 27 29
32 15 18 28 29
32 15 15 27 29
32 17 17 28 27
32 16 16 28 24
32 18 18 27 24
32 19 17 27 26
32 19 17 28 19
32 21 16 27 20
32 20 16 27 26
32 21 16 23 26
32 24 15 23 27
32 24 13 23 29
32 22 13 24 28
32 21 12 23 31
32 19 12 23 27
32 25 12 23 27
32 23 12 33 25
32 23 13 35 25
32 24 13 36 24
32 23 13 38 33
32 19 16 35 37
32 21 16 35 36
32 23 15 34 35
32 22 16 35 34
32 24 17 37 35
32 23 18 37 36
32 24 16 38 32
32 23 16 40 31
32 26 16 39 32
32 26 17 36 31
32 26 16 36 31
32 25 16 36 31
32 24 17 34 31
32 25 17 36 31
32 25 16 19 31
32 25 15 41 31
32 25 21 40 31
32 25 21 42 31
32 24 21 35 30
32 25 20 34 30
32 25 19 35 30
32 25 18 33 29
32 22 18 40 28
32 22 10 40 30
32 22 8 42 30
32 22 18 37 29
32 22 19 39 29
32 22 17 38 29
32 22 16 42 30
32 23 14 42 29
32 21 10 41 30
32 21 16 41 30
32 17 18 41 30
32 17 17 45 30
32 18 18 45 32
32 19 15 45 31
32 17 14 46 31
32 24 5 47 32
32 22 8 48 32
32 23 24 48 30
32 23 25 46 30
32 26 25 45 38
32 26 25 47 37
32 24 26 48 39
32 25 25 60 38
32 25 24 65 39
32 25 25 59 39
32 25 25 59 38
32 25 25 60 38
32 25 26 43 39
32 24 26 44 39
32 24 25 43 39
32 25 21 34 41
32 25 20 33 40
32 24 21 35 41
32 24 21 34 41
