200    
23 13 38 38 51
23 13 37 40 50
23 13 37 37 51
23 15 36 38 52
23 14 36 39 53
23 14 38 37 54
23 15 36 38 52
23 15 35 38 52
23 16 38 38 52
23 15 36 38 50
23 18 36 38 51
23 17 37 37 52
23 15 37 38 52
23 14 36 37 51
23 16 37 36 49
23 16 36 37 52
23 16 36 37 52
23 16 37 37 53
23 16 33 37 53
23 0 34 36 52
23 0 29 37 54
23 0 33 37 54
23 0 32 37 61
23 0 31 36 52
23 0 31 37 52
23 0 30 37 52
23 0 28 37 52
23 0 32 37 52
23 0 32 37 52
23 0 30 37 51
23 0 32 37 51
23 0 32 37 50
23 0 33 37 51
23 0 35 37 51
23 0 35 38 52
23 0 35 38 50
23 0 35 37 51
23 0 34 38 51
23 0 36 37 51
23 0 36 37 51
23 0 37 38 50
23 0 36 37 50
23 0 35 38 50
23 0 35 38 49
23 0 34 38 49
23 0 35 37 50
23 0 35 38 49
23 0 35 37 50
23 0 34 38 51
23 0 35 38 50
23 0 35 36 50
23 0 35 36 51
23 0 34 38 51
23 0 36 38 49
23 0 36 36 50
23 0 36 38 50
23 0 35 38 50
23 0 37 37 50
23 0 36 39 49
23 0 37 37 50
23 0 37 37 50
23 0 37 38 50
23 0 36 37 50
23 0 36 37 49
23 0 36 38 52
23 0 37 37 50
23 0 35 37 51
23 0 36 37 50
23 0 37 38 50
23 0 37 38 50
23 0 36 38 50
23 0 36 37 50
23 0 35 38 50
23 0 36 38 50
23 0 36 36 50
23 0 35 37 49
23 0 36 38 49
23 0 36 37 50
23 0 36 38 50
23 0 36 38 50
23 0 35 37 51
23 0 37 37 50
23 0 37 38 49
23 0 38 38 50
23 0 37 37 49
23 0 36 37 51
23 0 37 37 50
23 0 36 37 50
23 0 34 38 50
23 0 35 36 50
23 0 35 37 50
23 0 36 37 50
23 0 35 38 50
23 0 35 38 50
23 0 35 37 51
23 0 37 36 50
23 0 34 37 50
23 0 34 37 51
23 0 34 37 51
23 0 34 38 50
23 0 34 36 50
23 0 35 38 51
23 0 34 37 50
23 0 34 37 50
23 0 34 37 50
23 0 34 38 51
23 0 34 36 50
23 0 34 38 50
23 0 35 37 50
23 0 33 36 49
23 0 34 37 50
23 0 34 37 50
23 0 33 36 50
23 0 33 37 50
23 0 34 36 50
23 0 34 37 50
23 0 33 36 50
23 0 34 37 50
23 0 34 38 51
23 0 35 36 50
23 0 34 37 50
23 0 33 38 50
23 0 33 38 49
23 0 33 37 50
23 0 37 37 50
23 0 34 37 49
23 0 36 37 49
23 0 34 37 51
23 0 37 37 50
23 0 36 37 50
23 0 36 38 49
23 0 35 37 50
23 0 37 38 49
23 0 36 37 49
23 0 36 37 50
23 0 34 37 50
23 0 34 36 50
23 0 36 37 49
23 0 37 38 51
23 0 37 38 51
23 0 38 37 51
23 0 38 37 51
23 0 38 37 50
23 0 38 38 51
23 0 36 37 51
23 0 33 37 51
23 0 33 38 51
23 0 35 37 51
23 0 36 37 51
23 0 38 37 51
23 0 35 38 51
23 0 37 37 51
23 0 36 37 51
23 0 38 37 50
23 0 34 37 51
23 0 35 38 51
23 0 35 37 50
23 0 38 37 52
23 0 38 37 51
23 0 36 37 51
23 0 37 37 51
23 0 36 38 51
23 0 37 37 52
23 0 37 38 51
23 0 36 37 50
23 0 37 36 50
23 0 36 37 51
23 0 36 37 51
23 0 36 38 51
23 0 36 37 52
23 0 36 36 51
23 0 36 37 51
23 0 36 37 51
23 0 37 37 51
23 0 36 37 51
23 0 37 37 50
23 0 36 37 50
23 0 36 38 51
23 0 36 37 51
23 0 37 37 51
23 0 37 38 51
23 0 36 37 51
23 0 35 38 51
23 0 37 37 51
23 0 37 37 51
23 0 35 38 51
23 0 38 36 51
23 0 36 38 51
23 0 36 38 51
23 0 37 38 51
23 0 37 37 51
23 0 36 37 51
23 0 36 37 51
23 0 37 37 50
23 0 35 38 51
23 0 37 35 51
23 0 22 35 51
23 0 22 35 29
23 0 23 33 29
23 0 22 34 29
