200    
22 0 30 31 45
22 0 30 31 44
22 0 31 32 44
22 0 30 31 43
22 0 29 32 43
22 0 31 32 44
22 0 30 32 44
22 0 31 32 43
22 0 32 31 44
22 0 32 32 45
22 0 30 31 44
22 0 31 31 44
22 0 31 31 43
22 0 31 31 44
22 0 30 32 44
22 0 30 31 44
22 0 32 32 44
22 0 32 32 44
22 0 30 32 44
22 0 31 32 43
22 0 31 31 43
22 0 31 32 44
22 0 31 31 43
22 0 30 31 44
22 0 30 31 44
22 0 31 31 44
22 0 31 32 45
22 0 30 32 43
22 0 30 29 43
22 0 31 31 43
22 0 31 32 44
22 0 30 31 42
22 0 31 31 44
22 0 30 31 44
22 0 31 32 45
22 0 31 32 44
22 0 31 31 47
22 0 31 31 44
22 0 31 32 44
22 0 31 31 46
22 0 31 31 46
22 0 29 32 45
22 0 31 31 46
22 0 30 31 45
22 0 30 31 44
22 0 30 31 45
22 0 30 31 45
22 0 30 31 45
22 0 32 31 46
22 0 29 31 45
22 0 29 32 45
22 0 30 31 46
22 0 30 32 44
22 0 30 32 45
22 0 30 32 45
22 0 31 31 45
22 0 31 31 46
22 0 31 32 46
22 0 30 31 45
22 0 30 31 45
22 0 31 31 44
22 0 32 32 46
22 0 31 31 46
22 0 32 32 46
22 0 32 32 45
22 0 32 32 45
22 0 32 31 45
22 0 32 32 46
22 0 31 31 46
22 0 32 31 45
22 0 31 31 45
22 0 30 31 45
22 0 31 32 46
22 0 31 32 45
22 0 30 32 46
22 0 33 31 46
22 0 31 32 45
22 0 31 31 46
22 0 31 32 45
22 0 33 32 45
22 0 31 33 45
22 0 33 32 46
22 0 32 33 45
22 0 31 33 45
22 0 31 33 45
22 0 32 33 47
22 0 32 33 46
22 0 32 34 46
22 0 29 33 44
22 0 29 33 45
22 0 28 33 45
22 0 30 33 46
22 0 31 33 45
22 0 31 33 45
22 0 31 34 45
22 0 32 33 46
22 0 30 33 45
22 0 30 33 46
22 0 30 33 46
22 0 29 33 45
22 0 28 33 44
22 0 30 34 45
22 0 30 33 46
22 0 29 33 45
22 0 32 33 44
22 0 33 34 46
22 0 33 34 45
22 0 33 33 45
22 0 32 32 45
22 0 32 33 47
22 0 31 32 45
22 0 32 32 45
22 0 31 33 45
22 0 30 33 46
22 0 34 33 46
22 0 31 33 46
22 0 32 33 45
22 0 33 33 46
22 0 32 33 46
22 0 32 34 44
22 0 33 33 46
22 0 33 33 46
22 0 33 33 45
22 0 32 33 45
22 0 33 33 45
22 0 32 33 45
22 0 33 33 44
22 0 32 33 44
22 0 33 32 44
22 0 32 33 44
22 0 30 33 44
22 0 31 34 43
22 0 32 33 44
22 0 31 33 43
22 0 33 33 43
22 0 32 33 44
22 0 32 33 45
22 0 32 33 43
22 0 32 33 45
22 0 33 33 44
22 0 33 33 43
22 0 33 33 44
22 0 31 33 43
22 0 31 33 43
22 0 32 32 44
22 0 31 33 45
22 0 32 33 44
22 0 35 33 44
22 0 34 32 44
22 0 34 33 43
22 0 33 33 44
22 0 33 33 45
22 0 34 33 43
22 0 31 33 44
22 0 31 33 43
22 0 28 33 44
22 0 35 33 44
22 0 34 33 44
22 0 34 33 44
22 0 32 33 44
22 0 33 33 43
22 0 33 33 44
22 0 33 33 44
22 0 32 33 43
22 0 31 34 44
22 0 31 33 44
22 0 32 33 43
22 0 30 33 44
22 0 29 33 44
22 0 28 33 44
22 0 30 33 44
22 0 32 32 44
22 0 32 33 44
22 0 33 33 44
22 0 34 33 44
22 0 34 33 44
22 0 32 33 43
22 0 32 33 43
22 0 31 33 44
22 0 31 33 43
22 0 32 34 44
22 0 32 33 44
22 0 32 33 44
22 0 33 33 44
22 0 33 33 45
22 0 33 33 44
22 0 31 33 45
22 0 31 33 44
22 0 30 33 44
22 0 31 33 43
22 0 31 32 44
22 0 31 33 44
22 0 32 33 43
22 0 31 32 44
22 0 30 33 45
22 0 31 33 44
22 0 32 33 44
22 0 31 32 43
22 0 31 33 44
22 0 32 33 43
