200    
21 20 46 31 26
21 35 49 34 28
21 36 30 34 24
21 37 32 26 26
21 33 32 33 27
21 32 30 28 23
21 33 30 34 16
21 29 30 16 20
21 17 28 16 28
21 19 15 18 15
21 17 14 15 14
21 19 15 16 19
21 19 12 16 14
21 20 18 10 19
21 19 18 15 19
21 19 15 16 18
21 18 13 23 19
21 19 13 24 13
21 19 16 24 15
21 16 16 25 14
21 17 21 28 15
21 18 21 28 14
21 23 23 29 16
21 16 23 27 15
21 21 23 29 16
21 24 22 28 15
21 24 20 28 16
21 24 19 26 18
21 22 18 27 14
21 23 19 26 17
21 19 19 26 19
21 19 20 25 19
21 20 20 26 17
21 22 21 24 17
21 18 20 17 17
21 19 20 18 17
21 19 21 21 15
21 20 21 21 16
21 15 21 24 14
21 15 21 28 16
21 17 20 27 14
21 17 21 22 15
21 17 21 21 14
21 17 19 21 17
21 18 21 21 15
21 19 19 17 19
21 18 21 16 18
21 20 21 21 18
21 18 20 23 18
21 20 20 24 17
21 18 20 16 18
21 18 20 24 16
21 17 21 25 18
21 20 22 27 17
21 19 20 27 17
21 20 21 23 16
21 20 21 24 17
21 21 21 22 16
21 21 22 20 18
21 19 22 19 19
21 19 21 21 18
21 17 22 20 18
21 16 21 21 17
21 17 21 21 19
21 21 21 20 18
21 21 21 22 15
21 21 19 23 15
21 19 20 22 15
21 20 18 22 16
21 21 18 21 15
21 21 19 23 13
21 21 22 23 13
21 22 22 23 12
21 25 21 23 16
21 19 21 24 17
21 20 20 24 14
21 19 21 22 14
21 24 21 23 14
21 23 21 23 16
21 23 19 23 18
21 18 18 24 18
21 19 15 23 17
21 17 15 21 16
21 22 16 19 18
21 22 15 18 16
21 22 13 18 16
21 22 14 26 16
21 21 19 27 16
21 18 19 25 16
21 19 19 27 16
21 21 20 28 15
21 20 20 27 16
21 18 20 28 15
21 18 20 27 16
21 22 18 25 13
21 23 17 20 13
21 21 17 21 13
21 23 17 22 11
21 22 18 25 12
21 21 18 25 13
21 19 18 25 11
21 19 21 18 12
21 16 21 19 13
21 16 20 23 16
21 15 20 23 12
21 17 18 22 17
21 17 19 23 13
21 15 19 20 17
21 14 18 17 16
21 13 18 24 16
21 16 19 27 17
21 19 18 27 17
21 15 18 25 15
21 18 17 26 17
21 15 16 27 17
21 15 17 21 17
21 20 19 15 15
21 21 20 16 14
21 20 21 15 14
21 17 21 17 15
21 18 21 18 16
21 18 21 20 15
21 18 21 19 15
21 19 21 18 15
21 19 22 19 14
21 19 20 20 13
21 19 19 22 14
21 19 19 22 12
21 19 20 22 13
21 19 20 21 15
21 18 19 22 12
21 19 19 20 13
21 18 20 19 14
21 20 20 20 12
21 20 21 21 13
21 20 21 21 14
21 21 20 20 11
21 15 20 21 11
21 18 21 22 12
21 16 20 22 12
21 13 19 20 13
21 17 20 21 10
21 19 19 20 15
21 18 19 22 11
21 18 19 21 10
21 15 21 22 11
21 15 20 22 12
21 15 19 21 13
21 18 21 22 11
21 16 21 21 13
21 17 21 20 13
21 23 20 20 12
21 23 21 18 12
21 18 21 18 13
21 19 21 18 12
21 20 21 22 11
21 20 20 21 10
21 21 21 21 11
21 22 20 24 12
21 21 21 27 14
21 21 20 29 15
21 21 20 29 13
21 19 20 28 15
21 19 20 28 14
21 19 19 25 14
21 18 20 19 14
21 19 20 19 14
21 20 21 20 14
21 21 21 19 18
21 21 21 20 14
21 20 22 19 14
21 19 21 19 15
21 19 21 21 15
21 19 21 21 14
21 20 21 22 15
21 20 18 22 15
21 19 20 23 14
21 18 20 22 14
21 17 19 23 15
21 17 19 22 17
21 18 20 22 14
21 18 20 23 14
21 18 20 22 29
21 19 19 23 29
21 18 19 24 28
21 19 20 23 28
21 18 19 26 28
21 19 19 28 29
21 19 23 27 29
21 20 22 33 29
21 29 22 31 29
21 29 22 32 29
21 29 22 32 29
21 29 22 31 29
21 29 22 31 28
21 29 22 35 29
21 27 22 35 29
21 27 22 35 29
21 27 23 33 29
21 30 22 34 29
