200    
18 30 42 37 42
18 31 42 37 42
18 31 42 37 42
18 31 43 40 42
18 31 43 39 44
18 30 42 39 42
18 30 43 37 44
18 30 42 36 44
18 30 41 37 42
18 30 43 38 44
18 29 43 38 42
18 29 42 38 43
18 30 43 40 42
18 30 41 39 44
18 31 43 39 44
18 31 43 38 44
18 30 41 39 42
18 30 42 39 42
18 30 41 39 42
18 31 42 38 42
18 30 42 39 42
18 30 42 38 42
18 30 42 37 42
18 30 42 37 42
18 30 42 38 43
18 29 42 38 43
18 30 42 38 42
18 30 43 38 44
18 30 43 39 44
18 30 43 39 42
18 30 42 39 42
18 30 43 38 43
18 30 42 38 44
18 31 42 39 42
18 30 42 38 44
18 28 41 39 42
18 28 42 38 43
18 27 43 39 43
18 30 41 39 42
18 30 43 39 42
18 30 43 40 44
18 27 42 39 42
18 27 42 38 42
18 27 41 39 43
18 30 41 38 42
18 30 41 38 42
18 29 43 38 42
18 29 41 39 44
18 29 42 39 42
18 29 42 39 42
18 28 44 37 42
18 29 41 37 42
18 29 42 37 42
18 29 43 39 43
18 28 42 38 42
18 29 42 39 42
18 30 43 39 43
18 30 40 38 43
18 29 40 39 43
18 30 40 38 42
18 30 40 38 41
18 30 40 38 42
18 30 41 39 43
18 30 41 40 43
18 30 40 38 43
18 29 42 36 42
18 30 42 36 42
18 30 43 36 43
18 30 41 33 43
18 31 40 32 42
18 31 40 32 43
18 31 41 39 42
18 30 41 37 42
18 30 41 38 43
18 30 41 38 43
18 30 43 38 44
18 29 42 38 42
18 29 43 39 43
18 29 42 41 44
18 29 42 40 43
18 32 42 40 42
18 31 41 39 43
18 31 43 38 44
18 28 42 38 42
18 27 42 38 44
18 28 43 37 44
18 28 42 37 44
18 28 41 41 44
18 28 42 40 44
18 27 43 41 45
18 28 43 40 44
18 28 43 39 45
18 28 42 39 43
18 31 42 39 45
18 31 42 37 45
18 31 40 38 44
18 28 40 38 44
18 28 41 38 44
18 30 40 38 44
18 28 41 38 44
18 28 41 38 44
18 29 40 38 44
18 29 40 39 45
18 29 40 39 44
18 29 41 38 45
18 30 41 38 44
18 31 40 37 46
18 31 41 38 43
18 31 40 38 43
18 31 40 38 45
18 32 40 39 43
18 31 40 38 44
18 32 40 37 43
18 31 40 39 45
18 32 40 38 43
18 31 40 39 43
18 32 40 40 44
18 29 40 40 45
18 29 40 41 44
18 29 40 39 44
18 32 40 39 43
18 32 39 39 44
18 30 40 40 43
18 30 39 39 45
18 30 39 39 44
18 30 39 38 43
18 31 40 39 44
18 31 40 40 43
18 32 41 39 43
18 27 39 40 44
18 27 42 39 44
18 28 41 39 43
18 28 39 39 44
18 28 40 39 45
18 31 40 39 44
18 30 40 43 45
18 29 38 42 46
18 28 40 37 43
18 29 39 37 46
18 29 41 38 43
18 27 42 37 44
18 27 39 39 44
18 28 40 38 44
18 28 40 38 44
18 26 41 40 44
18 27 39 39 45
18 28 39 39 45
18 27 38 39 44
18 28 40 39 43
18 30 39 39 44
18 30 39 38 44
18 30 41 38 45
18 28 41 38 45
18 29 39 38 44
18 30 41 37 44
18 31 41 37 45
18 29 40 37 43
18 30 41 38 44
18 28 40 39 44
18 29 39 38 46
18 29 40 39 44
18 29 38 40 44
18 30 38 39 44
18 30 38 38 43
18 30 36 39 46
18 30 38 39 44
18 29 38 39 44
18 28 36 40 44
18 29 38 40 45
18 30 38 38 45
18 30 38 38 44
18 30 38 39 44
18 30 38 37 43
18 30 37 38 45
18 31 37 37 43
18 30 39 38 44
18 30 39 37 44
18 29 39 38 45
18 28 40 39 45
18 28 40 40 44
18 27 41 38 44
18 30 41 38 45
18 30 41 39 44
18 29 41 38 45
18 30 41 39 46
18 30 40 38 46
18 30 40 38 44
18 29 41 39 43
18 29 41 37 45
18 29 42 37 44
18 29 41 37 45
18 29 41 38 44
18 30 41 38 45
18 28 39 38 44
18 29 41 39 43
18 28 41 39 42
18 29 42 39 41
18 30 40 40 40
18 29 42 40 39
18 30 42 40 38
