200    
21 25 17 20 19
21 24 18 24 19
21 25 17 24 22
21 26 19 24 22
21 26 23 17 22
21 21 22 18 22
21 21 24 21 22
21 21 22 22 22
21 21 22 22 23
21 21 21 18 22
21 20 23 18 21
21 21 23 18 22
21 21 23 18 21
21 20 24 17 21
21 22 24 17 23
21 21 24 17 23
21 22 23 18 22
21 19 23 17 22
21 19 23 21 23
21 18 23 22 22
21 16 24 22 22
21 18 24 22 23
21 18 23 21 22
21 19 26 23 22
21 18 26 22 22
21 20 26 22 22
21 20 26 23 22
21 17 26 22 21
21 18 26 21 22
21 18 26 23 22
21 19 26 22 22
21 19 26 22 21
21 19 25 21 22
21 20 26 22 23
21 19 26 23 24
21 19 25 21 24
21 20 26 21 23
21 19 25 22 24
21 19 25 22 24
21 20 26 22 23
21 20 26 22 24
21 19 25 22 23
21 19 25 22 23
21 19 26 22 24
21 19 25 22 23
21 19 25 22 23
21 20 26 22 24
21 19 26 22 24
21 19 26 21 23
21 20 26 22 24
21 19 25 20 23
21 20 25 21 24
21 19 25 20 24
21 18 25 22 24
21 19 25 22 24
21 19 25 23 24
21 18 25 22 24
21 18 25 23 23
21 19 25 23 23
21 18 26 23 23
21 14 25 23 24
21 23 25 23 23
21 23 25 23 23
21 23 25 24 24
21 23 25 23 23
21 23 25 22 24
21 24 25 23 24
21 24 25 24 24
21 24 25 23 24
21 24 25 23 23
21 24 25 23 23
21 23 25 22 24
21 24 25 16 23
21 24 25 15 24
21 24 25 16 24
21 26 25 18 23
21 21 25 18 20
21 21 24 18 19
21 21 24 19 19
21 20 24 18 18
21 20 23 21 20
21 21 24 20 19
21 20 25 23 20
21 20 24 23 20
21 19 24 23 20
21 19 24 23 20
21 20 24 23 20
21 20 24 24 20
21 19 24 23 20
21 19 24 24 20
21 20 23 23 20
21 18 24 22 21
21 17 24 22 21
21 23 24 24 20
21 23 24 23 21
21 22 24 24 21
21 23 24 23 21
21 23 23 24 23
21 23 23 24 24
21 23 23 23 23
21 22 24 24 23
21 21 23 23 25
21 22 24 22 23
21 22 24 23 24
21 22 23 23 24
21 22 23 22 24
21 22 23 23 23
21 22 24 23 23
21 21 23 23 22
21 22 23 24 22
21 21 25 24 23
21 22 25 24 21
21 22 25 22 21
21 22 25 22 22
21 22 25 23 21
21 23 24 23 21
21 23 25 22 22
21 22 25 23 21
21 22 24 22 21
21 23 25 19 21
21 22 25 19 23
21 23 24 20 22
21 24 25 21 21
21 23 25 21 22
21 24 25 21 23
21 24 25 19 21
21 24 24 19 22
21 24 24 21 23
21 23 25 21 22
21 25 24 20 22
21 24 25 20 23
21 24 25 21 23
21 24 25 20 22
21 25 24 20 22
21 25 24 20 22
21 25 24 20 22
21 24 24 21 22
21 25 24 21 22
21 24 24 21 22
21 25 24 20 22
21 24 25 21 25
21 24 26 21 24
21 25 25 21 25
21 25 26 25 24
21 25 25 28 23
21 25 26 27 24
21 25 26 28 24
21 24 25 28 24
21 24 26 27 23
21 24 25 28 19
21 25 25 28 19
21 25 26 27 20
21 25 25 27 19
21 26 26 26 19
21 26 26 27 19
21 25 26 27 18
21 25 26 28 18
21 25 26 28 17
21 26 26 29 17
21 25 26 29 17
21 26 25 28 17
21 25 26 28 17
21 26 25 28 19
21 25 24 28 24
21 25 24 28 25
21 26 25 29 25
21 26 25 28 25
21 26 25 29 23
21 26 25 29 25
21 26 25 28 25
21 26 25 27 23
21 27 25 27 23
21 26 25 27 22
21 26 25 28 24
21 25 25 30 24
21 25 25 29 25
21 25 22 29 24
21 26 21 30 17
21 26 24 30 20
21 26 23 29 21
21 25 23 29 21
21 25 23 29 21
21 25 23 24 21
21 25 23 24 20
21 25 21 24 21
21 25 23 24 20
21 25 23 24 21
21 25 24 24 22
21 26 24 24 21
21 25 24 24 20
21 26 23 22 22
21 26 23 27 25
21 26 24 26 25
21 26 21 26 23
21 25 21 20 25
21 25 21 19 23
21 25 22 35 29
21 25 22 35 29
21 27 23 33 29
21 30 22 34 29
