200    
11 61 41 42 25
11 60 41 42 25
11 60 41 41 24
11 60 39 41 25
11 60 42 41 24
11 60 39 42 25
11 61 40 41 25
11 60 41 41 25
11 61 41 42 23
11 61 41 42 24
11 63 40 42 24
11 60 40 43 24
11 60 40 43 22
11 58 40 42 25
11 61 41 42 25
11 61 41 42 22
11 61 41 42 25
11 61 40 42 25
11 61 40 42 24
11 60 41 41 25
11 62 40 42 24
11 62 41 42 24
11 60 41 43 24
11 62 41 42 24
11 62 40 41 25
11 62 41 43 25
11 64 42 42 24
11 61 40 42 25
11 64 41 42 25
11 61 42 42 24
11 60 40 42 25
11 61 40 41 24
11 60 41 42 25
11 60 40 43 25
11 60 41 42 25
11 60 41 44 25
11 61 41 42 25
11 61 41 42 23
11 61 40 41 25
11 61 40 43 24
11 61 41 43 25
11 60 40 41 25
11 61 42 42 25
11 63 41 42 26
11 61 41 41 26
11 62 40 42 25
11 61 41 42 25
11 61 42 41 25
11 61 41 44 25
11 61 40 42 24
11 61 41 43 23
11 61 40 41 24
11 60 40 41 25
11 60 41 40 24
11 59 41 42 24
11 61 42 42 25
11 61 40 43 25
11 61 40 41 25
11 61 41 41 25
11 61 40 42 25
11 61 41 41 25
11 62 40 42 24
11 62 40 43 23
11 62 40 42 25
11 58 42 41 24
11 59 41 42 23
11 59 41 41 23
11 61 42 42 26
11 61 43 41 25
11 61 40 41 25
11 60 40 43 26
11 62 41 42 24
11 63 40 40 25
11 60 41 42 26
11 60 42 43 23
11 61 41 41 26
11 60 40 43 25
11 61 41 43 25
11 61 41 41 25
11 61 40 40 26
11 60 41 40 25
11 61 42 41 25
11 61 41 42 26
11 61 41 41 25
11 61 40 41 26
11 61 41 42 25
11 60 42 42 23
11 60 41 40 25
11 62 40 43 25
11 62 39 43 26
11 61 40 43 25
11 61 41 42 26
11 61 41 42 25
11 62 40 43 24
11 61 43 41 25
11 61 40 41 25
11 60 40 43 25
11 60 40 43 25
11 62 40 42 25
11 62 41 42 23
11 61 41 41 23
11 63 40 41 25
11 61 41 41 25
11 60 40 41 25
11 61 42 42 25
11 60 41 42 26
11 61 41 41 25
11 62 44 43 26
11 62 40 41 26
11 62 40 40 25
11 62 41 42 25
11 61 41 42 26
11 62 41 43 25
11 60 41 42 25
11 61 42 43 26
11 61 41 42 24
11 62 40 43 26
11 60 40 43 23
11 60 40 42 25
11 60 40 41 25
11 61 40 42 25
11 61 41 42 25
11 61 41 41 24
11 62 41 41 26
11 60 40 40 26
11 60 40 40 25
11 62 41 42 25
11 61 40 42 25
11 61 42 41 25
11 62 40 43 25
11 59 40 43 23
11 60 41 43 25
11 60 41 42 25
11 62 41 43 25
11 62 40 42 25
11 62 40 43 24
11 61 41 42 24
11 61 40 43 24
11 60 40 42 25
11 60 41 42 22
11 60 40 43 25
11 60 40 42 25
11 61 41 40 24
11 62 41 41 25
11 62 40 41 25
11 62 41 41 25
11 61 42 41 24
11 61 41 40 25
11 61 41 40 24
11 62 34 42 24
11 62 40 42 24
11 61 41 41 25
11 61 41 42 25
11 61 40 44 23
11 61 41 43 24
11 61 41 42 24
11 61 40 42 25
11 61 41 42 24
11 61 43 42 24
11 61 43 43 24
11 61 42 44 24
11 62 44 44 24
11 61 43 42 22
11 62 44 43 24
11 62 45 42 24
11 62 42 43 24
11 61 43 43 24
11 62 44 42 25
11 61 44 43 24
11 61 44 43 24
11 61 44 42 25
11 61 44 42 24
11 61 44 43 25
11 61 44 43 25
11 61 44 43 24
11 61 43 43 24
11 61 43 43 24
11 60 44 43 24
11 62 44 42 24
11 61 44 42 25
11 62 45 42 24
11 63 43 43 25
11 61 43 43 24
11 61 43 43 24
11 62 44 41 25
11 61 44 42 23
11 61 44 42 24
11 61 43 42 25
11 61 44 42 24
11 62 42 42 24
11 61 44 42 25
11 61 43 42 24
11 61 44 41 24
11 61 43 42 24
11 61 43 42 26
11 61 43 41 25
11 61 43 42 23
11 61 43 41 24
11 60 44 41 25
11 62 43 42 25
