200    
31 21 27 51 36
31 21 27 53 36
31 22 28 54 36
31 21 27 53 37
31 22 28 53 36
31 22 28 53 37
31 21 27 51 38
31 21 28 52 38
31 22 27 52 37
31 21 28 52 36
31 21 28 52 37
31 21 28 52 36
31 21 28 52 36
31 21 27 52 37
31 22 27 52 38
31 22 27 50 38
31 21 26 50 36
31 22 25 50 36
31 21 27 51 37
31 21 26 50 36
31 21 27 52 37
31 21 26 51 36
31 22 27 52 38
31 21 27 49 37
31 21 26 49 37
31 20 27 50 37
31 21 26 53 37
31 21 27 46 36
31 22 27 45 37
31 22 27 46 37
31 22 27 46 37
31 22 27 45 36
31 23 27 46 37
31 22 27 45 37
31 22 27 43 37
31 23 28 46 36
31 21 26 49 37
31 22 28 49 36
31 21 27 49 38
31 22 26 48 36
31 22 26 49 36
31 22 27 48 37
31 19 27 50 36
31 22 26 48 36
31 22 27 48 36
31 22 27 48 36
31 22 27 47 37
31 22 27 47 38
31 21 27 48 38
31 21 27 47 37
31 21 27 47 36
31 21 27 46 37
31 20 27 47 37
31 21 27 47 37
31 22 27 47 37
31 21 27 47 38
31 21 27 46 38
31 21 26 46 37
31 22 26 46 38
31 21 27 47 37
31 22 27 48 38
31 22 26 48 37
31 22 25 45 38
31 22 26 47 38
31 21 25 46 39
31 21 26 47 37
31 22 26 46 37
31 22 27 47 37
31 22 28 47 38
31 21 27 48 37
31 21 28 47 38
31 21 28 47 39
31 22 28 46 36
31 22 28 48 38
31 22 28 51 36
31 21 28 52 37
31 21 27 51 37
31 22 28 51 37
31 22 28 51 37
31 22 28 51 36
31 22 28 51 35
31 21 27 50 35
31 20 28 51 37
31 19 27 49 38
31 19 27 49 38
31 19 28 49 37
31 21 27 48 39
31 21 26 47 38
31 21 27 49 38
31 22 27 48 37
31 21 28 48 38
31 20 27 49 39
31 20 27 46 38
31 20 28 46 38
31 20 28 47 36
31 20 27 50 36
31 20 28 50 35
31 20 27 51 37
31 21 28 52 37
31 22 27 53 37
31 22 28 53 38
31 21 27 53 36
31 21 27 53 37
31 21 27 53 37
31 22 27 53 37
31 22 28 53 37
31 22 27 54 37
31 22 27 53 36
31 22 28 53 35
31 21 26 53 35
31 19 27 52 37
31 20 27 52 37
31 20 27 51 36
31 20 28 51 37
31 20 27 51 36
31 21 27 51 34
31 20 27 51 35
31 21 27 50 35
31 20 27 50 35
31 21 28 50 35
31 22 27 50 36
31 22 27 50 36
31 21 27 53 36
31 21 28 54 38
31 22 28 54 38
31 21 28 54 38
31 21 27 54 37
31 21 28 53 38
31 21 27 53 38
31 21 28 53 38
31 22 28 54 37
31 22 27 54 38
31 22 28 53 38
31 21 27 54 38
31 22 27 54 37
31 22 27 51 38
31 22 27 51 36
31 21 27 52 36
31 21 27 51 36
31 22 27 51 36
31 22 28 53 37
31 21 28 53 35
31 22 27 51 36
31 22 28 53 37
31 21 28 53 37
31 22 28 53 36
31 20 27 53 37
31 20 27 51 36
31 20 27 52 37
31 20 27 52 36
31 21 29 52 37
31 21 28 52 36
31 23 28 52 37
31 22 27 51 37
31 22 26 52 38
31 21 27 52 38
31 22 27 52 37
31 21 28 51 38
31 21 27 52 39
31 20 27 51 39
31 21 27 51 38
31 21 27 51 38
31 20 27 51 38
31 21 27 51 37
31 21 28 51 38
31 21 28 53 37
31 21 27 54 37
31 21 27 53 37
31 21 27 54 38
31 20 27 53 37
31 20 27 52 38
31 21 28 51 37
31 20 26 52 37
31 20 28 51 38
31 21 28 51 38
31 20 28 52 38
31 21 27 52 38
31 21 28 52 37
31 20 27 54 38
31 21 28 51 37
31 20 28 52 39
31 21 27 52 37
31 22 26 52 39
31 22 27 53 37
31 20 27 53 39
31 21 27 54 37
31 21 28 54 37
31 21 27 54 37
31 20 28 54 38
31 20 28 53 37
31 21 27 54 37
31 21 27 54 37
31 21 27 54 38
31 20 27 55 38
31 22 27 55 38
31 20 27 54 37
31 21 29 54 37
31 21 29 55 38
31 22 28 55 38
31 21 28 54 37
