200    
2 0 34 0 26
2 0 35 0 27
2 0 35 0 27
2 0 34 0 25
2 0 33 0 25
2 0 35 0 26
2 0 33 0 26
2 0 33 0 26
2 0 33 0 26
2 0 34 0 25
2 0 33 0 26
2 0 33 0 24
2 0 33 0 27
2 0 33 0 26
2 0 35 0 26
2 0 35 0 26
2 0 34 0 24
2 0 35 0 25
2 0 33 0 26
2 0 34 0 25
2 0 37 0 25
2 0 36 0 24
2 0 35 0 27
2 0 33 0 26
2 0 32 0 24
2 0 32 0 26
2 0 35 0 27
2 0 33 0 25
2 0 35 0 25
2 0 35 0 25
2 0 34 0 26
2 0 34 0 26
2 0 35 0 24
2 0 33 0 26
2 0 36 0 24
2 0 35 0 26
2 0 35 0 25
2 0 35 0 26
2 0 35 0 26
2 0 35 0 26
2 0 35 0 24
2 0 34 0 26
2 0 34 0 23
2 0 34 0 26
2 0 34 0 26
2 0 33 0 27
2 0 35 0 26
2 0 33 0 25
2 0 35 0 24
2 0 35 0 25
2 0 34 0 26
2 0 34 0 26
2 0 34 0 26
2 0 34 0 26
2 0 35 0 27
2 0 34 0 27
2 0 34 0 26
2 0 35 0 27
2 0 33 0 27
2 0 34 0 27
2 0 33 0 26
2 0 36 0 26
2 0 35 0 26
2 0 37 0 27
2 0 35 0 27
2 0 35 0 27
2 0 36 0 26
2 0 35 0 27
2 0 35 0 26
2 0 38 0 27
2 0 37 0 27
2 0 37 0 26
2 0 37 0 26
2 0 37 0 26
2 0 36 0 26
2 0 37 0 25
2 0 36 0 27
2 0 36 0 26
2 0 36 0 27
2 0 36 0 27
2 0 37 0 26
2 0 36 0 27
2 0 37 0 27
2 0 36 0 25
2 0 37 0 25
2 0 35 0 25
2 0 35 0 26
2 0 36 0 25
2 0 36 0 25
2 0 37 0 26
2 0 37 0 26
2 0 38 0 27
2 0 38 0 27
2 0 36 0 28
2 0 35 0 27
2 0 35 0 27
2 0 34 0 27
2 0 37 0 26
2 0 35 0 27
2 0 36 0 24
2 0 36 0 23
2 0 37 0 24
2 0 36 0 26
2 0 37 0 26
2 0 37 0 23
2 0 35 0 23
2 0 36 0 26
2 0 35 0 27
2 0 36 0 27
2 0 36 0 25
2 0 35 0 26
2 0 36 0 27
2 0 34 0 25
2 0 36 0 27
2 0 35 0 27
2 0 35 0 27
2 0 35 0 26
2 0 35 0 27
2 0 36 0 26
2 0 35 0 26
2 0 35 0 26
2 0 35 0 26
2 0 36 0 24
2 0 35 0 25
2 0 36 0 26
2 0 35 0 25
2 0 35 0 26
2 0 35 0 27
2 0 34 0 24
2 0 36 0 26
2 0 34 0 26
2 0 33 0 26
2 0 36 0 26
2 0 33 0 26
2 0 33 0 27
2 0 35 0 26
2 0 35 0 26
2 0 35 0 25
2 0 36 0 25
2 0 35 0 25
2 0 33 0 29
2 0 34 0 28
2 0 35 0 26
2 0 33 0 27
2 0 36 0 28
2 0 35 0 27
2 0 35 0 29
2 0 35 0 28
2 0 36 0 27
2 0 36 0 27
2 0 35 0 26
2 0 33 0 26
2 0 34 0 28
2 0 34 0 29
2 0 33 0 26
2 0 35 0 28
2 0 36 0 28
2 0 36 0 27
2 0 35 0 27
2 0 36 0 25
2 0 37 0 27
2 0 36 0 27
2 0 38 0 27
2 0 38 0 28
2 0 37 0 28
2 0 37 0 27
2 0 36 0 27
2 0 38 0 28
2 0 36 0 28
2 0 37 0 26
2 0 36 0 27
2 0 38 0 27
2 0 36 0 27
2 0 34 0 28
2 0 35 0 28
2 0 37 0 28
2 0 37 0 26
2 0 36 0 26
2 0 37 0 27
2 0 38 0 28
2 0 37 0 28
2 0 38 0 28
2 0 36 0 28
2 0 37 0 26
2 0 36 0 28
2 0 37 0 27
2 0 37 0 28
2 0 37 0 28
2 0 35 0 27
2 0 37 0 27
2 0 36 0 26
2 0 37 0 28
2 0 35 0 27
2 0 36 0 27
2 0 37 0 28
2 0 37 0 27
2 0 37 0 26
2 0 36 0 27
2 0 36 0 27
2 0 37 0 25
