200    
19 40 36 39 28
19 40 36 39 28
19 39 36 39 27
19 38 35 38 30
19 38 34 38 31
19 37 35 38 29
19 40 35 39 27
19 39 34 39 27
19 41 36 39 28
19 41 37 40 27
19 38 36 40 29
19 40 35 35 30
19 40 35 34 30
19 40 36 34 28
19 40 35 33 27
19 39 37 39 29
19 37 37 38 30
19 37 37 40 29
19 37 36 39 28
19 37 37 39 28
19 40 35 38 28
19 39 36 37 28
19 39 36 37 28
19 39 35 37 28
19 38 35 38 28
19 40 35 38 29
19 39 32 37 28
19 39 35 38 28
19 40 33 38 29
19 40 36 38 29
19 41 36 39 29
19 43 35 39 29
19 43 36 38 29
19 42 37 39 31
19 38 38 39 30
19 38 36 39 29
19 38 36 38 29
19 39 36 37 28
19 39 37 38 29
19 39 37 38 28
19 38 38 38 29
19 37 38 38 29
19 37 37 38 28
19 40 37 38 29
19 39 38 39 28
19 38 38 39 29
19 38 38 39 29
19 38 34 37 28
19 38 37 37 28
19 38 37 37 29
19 39 36 38 28
19 38 36 37 29
19 38 36 38 29
19 38 37 37 29
19 38 37 37 29
19 37 35 37 29
19 36 36 38 29
19 38 37 38 29
19 39 36 37 29
19 38 36 37 29
19 38 36 37 29
19 39 37 36 29
19 39 37 37 29
19 39 37 38 28
19 36 37 37 29
19 36 36 38 28
19 38 37 37 29
19 38 37 38 29
19 39 36 38 28
19 39 36 37 29
19 39 37 37 28
19 39 38 37 29
19 40 38 37 29
19 38 38 38 29
19 38 37 35 29
19 41 37 37 30
19 39 37 36 28
19 41 37 39 29
19 38 36 38 30
19 38 37 37 29
19 38 38 39 30
19 38 37 38 29
19 38 37 38 28
19 38 38 37 29
19 39 37 37 29
19 39 37 37 29
19 38 37 36 29
19 39 37 36 29
19 38 37 36 29
19 38 37 36 29
19 39 36 37 29
19 39 38 36 29
19 38 37 37 29
19 38 37 36 29
19 38 38 36 29
19 39 37 38 29
19 39 37 38 29
19 37 38 38 29
19 38 38 38 29
19 38 37 37 29
19 40 37 37 29
19 38 37 37 28
19 38 37 37 30
19 38 37 36 30
19 38 37 38 30
19 39 37 38 30
19 38 37 37 30
19 39 37 38 30
19 39 36 38 31
19 39 37 36 29
19 39 36 37 30
19 38 37 37 30
19 37 36 38 30
19 37 36 39 29
19 38 37 39 30
19 38 36 38 30
19 38 36 39 30
19 38 36 38 30
19 38 36 38 30
19 38 37 38 29
19 39 37 38 29
19 38 36 39 30
19 38 37 39 29
19 40 37 38 30
19 39 37 40 30
19 38 37 39 30
19 40 37 38 30
19 38 36 37 30
19 39 37 37 30
19 38 36 37 29
19 37 37 37 30
19 37 37 36 29
19 37 36 36 30
19 37 36 36 29
19 38 37 37 30
19 38 36 36 30
19 39 37 36 30
19 39 36 36 29
19 39 36 35 30
19 39 36 35 30
19 39 37 37 29
19 40 36 38 30
19 39 36 39 29
19 39 37 38 29
19 38 36 39 30
19 38 36 38 30
19 40 36 37 29
19 39 37 38 30
19 40 37 37 30
19 39 36 37 30
19 38 37 37 29
19 38 36 38 29
19 39 37 38 29
19 39 36 38 30
19 38 37 38 30
19 39 36 38 30
19 39 37 37 30
19 39 37 38 30
19 39 36 38 29
19 40 37 38 30
19 37 36 38 30
19 36 36 37 30
19 36 37 38 30
19 36 37 37 30
19 37 37 37 30
19 36 36 37 29
19 40 37 36 30
19 41 36 36 29
19 40 36 37 30
19 39 36 36 29
19 39 37 37 30
19 39 37 36 30
19 37 36 37 30
19 38 36 36 30
19 38 37 38 30
19 39 36 37 30
19 39 37 37 29
19 38 37 39 29
19 39 36 39 29
19 39 37 39 30
19 39 36 38 30
19 39 36 39 29
19 40 36 39 30
19 40 37 36 30
19 39 36 36 30
19 40 37 36 29
19 40 36 38 29
19 39 37 37 30
19 39 37 38 30
19 39 37 40 30
19 38 37 39 30
19 38 38 39 30
19 38 38 38 30
19 40 38 38 30
19 40 38 38 30
19 39 39 36 30
19 39 39 39 30
19 41 39 39 30
19 41 39 37 30
19 40 40 40 30
