200    
20 29 27 41 25
20 29 27 41 25
20 29 27 42 25
20 28 28 42 25
20 29 27 41 25
20 29 28 41 25
20 29 28 42 25
20 28 27 41 25
20 30 28 41 24
20 29 28 42 25
20 28 28 41 25
20 30 28 40 26
20 31 28 41 27
20 31 28 41 28
20 31 28 41 27
20 30 28 41 27
20 30 28 41 25
20 31 28 41 26
20 30 28 41 26
20 29 28 42 29
20 32 27 42 29
20 35 28 41 29
20 36 28 42 30
20 35 27 42 29
20 35 27 42 29
20 34 27 41 30
20 36 27 42 30
20 36 27 42 30
20 36 27 42 31
20 36 27 40 30
20 36 27 41 32
20 36 27 42 24
20 37 27 40 23
20 36 27 32 23
20 37 27 32 25
20 36 26 32 24
20 35 28 32 25
20 35 28 32 25
20 37 28 32 25
20 36 28 31 25
20 37 27 32 25
20 38 27 32 25
20 38 27 31 24
20 39 27 29 25
20 39 27 36 24
20 39 27 38 25
20 38 28 37 24
20 39 26 38 24
20 39 27 38 25
20 39 26 38 24
20 38 26 37 24
20 38 26 39 24
20 38 27 37 23
20 38 27 38 24
20 39 27 39 23
20 39 27 38 24
20 39 26 38 25
20 39 27 39 25
20 39 27 39 25
20 39 26 39 23
20 39 29 40 24
20 39 24 40 23
20 38 23 40 23
20 39 23 39 23
20 37 24 40 23
20 38 24 39 24
20 38 23 40 23
20 37 23 40 24
20 39 24 40 24
20 38 23 39 24
20 39 24 40 23
20 37 23 39 24
20 33 23 40 23
20 34 24 35 23
20 33 24 28 24
20 34 24 27 23
20 33 23 28 24
20 34 22 28 24
20 34 24 29 24
20 33 21 28 24
20 34 20 28 23
20 38 21 27 24
20 38 22 28 24
20 37 23 28 24
20 38 23 25 25
20 39 23 31 24
20 39 24 32 24
20 39 30 34 24
20 39 30 36 25
20 39 29 37 24
20 38 29 36 25
20 39 29 38 24
20 39 30 37 25
20 39 29 41 24
20 38 29 41 24
20 39 30 41 24
20 39 30 40 25
20 39 29 40 23
20 39 30 40 24
20 40 30 40 22
20 40 29 40 22
20 39 29 41 23
20 39 32 41 22
20 39 26 41 22
20 40 26 40 23
20 39 26 40 22
20 39 26 41 22
20 39 25 40 22
20 38 25 37 22
20 34 25 36 23
20 35 25 37 23
20 34 26 36 23
20 34 25 37 23
20 34 26 38 23
20 35 26 39 24
20 34 25 38 22
20 35 24 38 22
20 35 27 38 23
20 35 26 39 23
20 34 26 37 23
20 35 26 39 23
20 35 26 38 22
20 35 26 38 22
20 34 27 37 22
20 34 26 37 22
20 34 26 38 22
20 26 26 39 22
20 26 26 36 22
20 27 26 38 22
20 27 26 37 23
20 27 27 37 22
20 26 26 38 21
20 26 30 38 20
20 26 30 37 22
20 26 29 38 23
20 26 29 38 23
20 26 30 36 23
20 31 30 37 23
20 30 30 37 19
20 30 29 37 20
20 30 30 38 20
20 31 29 38 20
20 31 30 37 20
20 29 30 37 20
20 31 29 38 21
20 29 30 37 20
20 31 29 37 24
20 31 28 37 24
20 30 29 37 24
20 31 27 38 23
20 31 28 38 24
20 32 29 37 25
20 32 28 38 25
20 32 28 38 24
20 32 27 38 24
20 32 24 38 25
20 33 23 36 25
20 32 24 38 24
20 33 24 38 23
20 32 24 38 22
20 33 24 38 21
20 31 24 38 22
20 32 23 37 22
20 33 24 38 22
20 32 24 37 22
20 35 24 38 21
20 35 24 38 23
20 36 23 37 21
20 35 23 38 22
20 36 27 38 22
20 35 29 38 22
20 36 29 38 22
20 35 29 37 22
20 36 29 38 22
20 36 30 39 21
20 36 29 39 23
20 36 29 39 22
20 36 30 38 23
20 35 29 38 22
20 35 29 38 23
20 39 30 38 21
20 32 29 38 21
20 30 29 39 21
20 31 29 38 20
20 30 30 37 21
20 30 29 37 21
20 31 29 36 21
20 31 29 39 20
20 30 29 37 19
20 29 29 39 20
20 30 31 38 20
20 31 30 37 21
20 33 29 38 20
20 33 30 37 20
20 31 29 38 21
20 34 29 39 21
20 27 22 35 29
20 27 22 35 29
20 27 23 33 29
20 30 22 34 29
