200      
35 50 24 11 24 16 7
35 48 23 14 21 13 6
35 49 20 15 27 2 10
35 46 15 17 28 0 7
35 36 21 15 30 11 8
35 45 19 14 29 13 4
35 48 21 15 27 19 13
35 49 17 16 26 18 11
35 47 19 10 27 12 11
35 46 19 16 29 10 9
35 47 22 16 27 10 9
35 48 19 16 27 9 12
35 50 18 15 26 13 12
35 48 16 3 26 7 14
35 46 22 13 30 10 13
35 45 20 14 32 11 16
35 47 21 18 25 7 10
35 50 17 17 26 14 7
35 50 15 19 31 14 6
35 46 14 17 26 11 8
35 46 21 11 27 11 5
35 47 22 18 30 8 13
35 50 24 19 26 8 13
35 46 25 19 26 11 11
35 46 23 16 25 14 8
35 49 24 17 26 13 10
35 47 23 17 25 15 11
35 44 24 16 25 14 9
35 46 21 21 25 16 8
35 45 22 18 25 14 9
35 45 23 21 26 12 14
35 46 23 20 25 12 12
35 44 23 20 23 12 13
35 47 24 23 24 15 9
35 45 21 14 22 12 12
35 45 22 13 22 15 6
35 45 20 16 22 15 3
35 45 19 13 22 20 7
35 45 22 14 22 14 11
35 46 23 15 22 15 7
35 44 22 19 24 13 7
35 44 22 20 23 13 12
35 45 23 17 24 16 8
35 46 23 16 24 20 10
35 46 23 18 25 17 8
35 46 24 20 26 18 10
35 46 25 23 25 18 10
35 46 24 15 25 21 9
35 45 29 18 26 18 13
35 43 22 22 24 19 11
35 43 29 18 25 7 12
35 41 27 22 25 17 9
35 42 28 22 27 17 9
35 42 27 17 27 15 8
35 43 22 22 26 17 8
35 43 23 22 29 19 10
35 42 24 21 27 21 10
35 43 25 19 27 17 7
35 43 23 20 27 18 9
35 44 23 14 27 19 8
35 43 24 19 26 16 14
35 44 25 22 27 20 10
35 42 24 20 26 19 3
35 43 24 21 26 21 6
35 43 19 21 26 23 2
35 42 16 25 26 25 12
35 42 15 26 25 6 10
35 42 15 20 27 16 10
35 43 16 19 26 19 15
35 42 18 18 24 19 8
35 44 27 18 25 20 9
35 43 26 18 27 18 11
35 44 27 18 26 20 4
35 42 28 20 27 21 3
35 44 27 16 25 17 8
35 44 27 17 24 14 13
35 44 27 18 25 15 11
35 44 27 23 24 18 12
35 42 27 18 25 16 10
35 44 24 17 23 20 11
35 44 26 17 23 19 14
35 44 25 16 23 21 11
35 44 24 21 24 21 14
35 43 23 18 26 21 12
35 43 23 14 27 22 13
35 43 24 19 27 11 13
35 42 23 14 26 9 9
35 43 25 11 25 20 6
35 44 24 22 26 19 9
35 45 24 17 26 21 15
35 44 24 16 26 20 9
35 45 24 18 24 19 8
35 43 16 15 25 2 5
35 45 15 13 27 13 4
35 46 17 17 26 20 14
35 46 20 16 23 19 21
35 44 18 18 23 21 17
35 43 18 18 27 20 19
35 44 20 17 27 22 18
35 43 18 19 25 25 16
35 45 17 19 24 25 15
35 43 24 19 24 27 17
35 44 21 19 26 30 19
35 47 20 20 25 24 19
35 41 20 18 24 27 21
35 41 20 20 27 3 21
35 41 17 14 27 22 24
35 42 21 19 25 6 24
35 41 21 19 27 23 28
35 41 20 16 28 20 32
35 42 18 16 28 23 33
35 41 22 15 26 22 32
35 41 24 17 25 12 32
35 40 22 19 26 14 32
35 42 22 19 29 13 33
35 40 22 20 27 15 33
35 41 21 22 27 12 33
35 41 20 22 26 12 32
35 41 19 20 25 13 33
35 41 20 17 28 7 33
35 42 18 21 25 14 33
35 44 19 20 27 15 32
35 44 21 21 25 17 33
35 43 21 22 27 17 34
35 43 18 19 27 18 10
35 43 20 20 27 20 15
35 43 18 22 26 15 18
35 44 21 21 26 7 19
35 47 20 23 27 9 13
35 43 20 22 28 14 14
35 44 22 23 27 16 16
35 44 18 21 27 17 15
35 43 20 21 27 15 18
35 42 28 22 27 13 16
35 43 27 20 24 6 16
35 43 27 20 27 15 17
35 44 26 21 27 10 15
35 43 24 20 26 14 12
35 44 21 16 26 10 10
35 44 18 19 25 8 12
35 42 19 19 26 11 12
35 44 27 22 27 9 13
35 44 27 17 24 16 13
35 43 27 17 27 14 16
35 43 28 15 26 17 15
35 43 22 20 27 14 17
35 43 23 17 26 17 15
35 42 22 18 27 35 16
35 43 20 17 26 34 16
35 47 25 22 26 32 14
35 47 28 17 26 40 14
35 41 25 15 26 40 15
35 42 26 14 27 39 15
35 41 26 13 27 39 14
35 40 20 16 27 28 11
35 42 20 16 27 29 16
35 40 20 16 25 23 13
35 41 16 16 24 21 12
35 40 17 21 26 22 19
35 41 20 22 26 22 17
35 39 19 26 27 21 13
35 46 21 25 25 21 17
35 43 21 21 26 20 14
35 41 23 24 26 25 17
35 41 22 24 25 22 18
35 43 22 22 27 18 16
35 37 24 22 28 19 7
35 42 17 21 26 21 9
35 44 14 23 26 21 8
35 44 20 22 27 23 8
35 47 20 24 29 26 8
35 47 22 22 28 26 4
35 43 21 22 28 28 2
35 43 20 28 28 27 5
35 44 24 25 27 27 2
35 41 23 17 27 27 3
35 41 27 16 27 27 7
35 43 27 15 27 27 6
35 46 23 16 26 28 4
35 46 25 14 28 28 4
35 46 25 10 29 28 5
35 46 22 13 28 28 5
35 46 17 14 25 27 15
35 46 17 15 26 28 1
35 46 20 16 28 27 1
35 47 25 12 25 27 5
35 47 25 18 25 28 5
35 48 24 17 25 28 4
35 44 25 18 25 27 6
35 47 26 18 25 27 5
35 47 24 18 25 27 5
35 47 26 18 24 27 6
35 47 28 17 25 28 3
35 48 26 14 25 27 3
35 47 21 14 24 26 4
35 47 21 19 26 28 2
35 40 21 16 26 28 5
35 40 21 8 27 28 5
35 40 22 17 24 27 4
35 40 23 17 24 0 0
