200      
48 24 29 30 25 56 32
48 23 27 30 28 56 36
48 26 29 29 18 57 38
48 27 27 31 22 57 37
48 24 28 33 23 46 35
48 27 28 34 28 46 28
48 27 29 38 24 49 28
48 29 28 29 26 47 28
48 29 27 29 16 48 29
48 28 28 31 19 49 19
48 30 27 37 25 38 32
48 29 28 36 26 38 30
48 30 27 32 26 47 29
48 27 27 43 25 39 31
48 34 26 42 26 38 29
48 34 30 43 28 38 33
48 32 29 32 26 31 33
48 35 31 44 26 32 34
48 31 31 45 26 29 35
48 38 31 39 27 39 37
48 35 30 26 24 36 37
48 39 31 30 24 36 38
48 37 31 34 22 22 42
48 41 30 33 23 24 47
48 46 29 35 23 26 47
48 42 39 30 25 26 46
48 44 34 31 21 32 46
48 43 35 32 21 31 44
48 45 28 35 24 30 42
48 43 29 31 23 28 43
48 42 33 32 21 32 42
48 44 42 32 22 37 42
48 43 37 33 20 35 42
48 47 28 34 24 35 43
48 47 28 34 23 35 43
48 45 33 35 24 31 43
48 45 36 34 22 34 42
48 43 37 36 23 36 42
48 46 34 35 24 35 40
48 45 33 35 24 36 33
48 45 34 36 25 34 33
48 44 33 35 24 32 34
48 49 34 27 25 35 34
48 48 34 32 22 34 33
48 48 34 31 22 32 37
48 49 33 33 21 37 36
48 44 34 32 19 35 36
48 42 28 33 23 31 36
48 42 34 33 21 33 36
48 44 34 33 21 34 36
48 44 34 34 20 34 37
48 44 33 33 20 35 37
48 42 35 33 20 31 37
48 44 32 32 19 38 36
48 44 32 28 20 40 34
48 44 34 29 19 39 34
48 44 32 30 21 38 34
48 45 33 34 21 38 35
48 42 32 34 23 38 34
48 42 36 35 26 36 36
48 42 36 35 26 29 37
48 42 36 34 24 30 37
48 42 37 33 24 30 36
48 46 33 32 24 30 39
48 47 31 34 25 30 39
48 46 31 33 25 29 41
48 41 32 34 27 29 40
48 42 30 34 23 30 42
48 42 31 35 24 34 42
48 41 30 34 24 33 41
48 42 30 34 24 38 40
48 41 35 34 25 39 37
48 44 35 34 23 39 37
48 45 33 33 23 39 36
48 43 35 34 24 39 37
48 44 34 34 23 38 37
48 43 33 35 24 34 36
48 43 35 35 23 35 35
48 42 33 36 23 36 34
48 44 33 39 22 36 35
48 43 32 38 25 35 35
