200      
18 29 45 26 33 32 28
18 29 46 26 28 29 30
18 30 46 29 29 30 31
18 29 53 28 28 29 31
18 30 47 28 28 32 30
18 30 47 27 28 34 28
18 30 48 26 27 32 31
18 28 47 25 29 28 31
18 30 47 28 29 27 30
18 29 51 28 28 29 25
18 29 54 30 28 30 24
18 30 52 31 28 29 24
18 28 49 29 26 30 24
18 22 42 27 25 30 25
18 23 42 27 24 29 23
18 26 46 27 25 31 24
18 25 50 24 26 30 18
18 26 51 26 25 29 20
18 26 52 27 25 32 19
18 26 50 27 26 33 35
18 27 50 28 26 31 36
18 25 47 29 27 30 35
18 24 48 29 26 31 36
18 24 43 29 26 32 35
18 22 45 30 26 31 30
18 25 45 29 26 32 31
18 26 48 28 26 31 32
18 26 48 24 25 30 29
18 28 44 25 23 29 0
18 28 45 28 23 33 0
18 26 45 29 23 33 0
18 28 40 28 26 33 0
18 29 41 28 27 34 0
18 28 42 28 27 35 0
18 27 40 29 27 34 0
18 28 41 28 27 33 0
18 28 46 30 26 35 0
18 27 46 29 26 34 0
18 28 45 27 26 34 0
18 27 49 28 26 35 0
18 27 49 29 27 34 0
18 29 49 29 26 31 0
18 30 46 29 27 32 0
18 28 46 29 24 30 0
18 30 47 30 25 28 0
18 29 49 31 25 29 0
18 29 50 33 22 32 0
18 28 46 31 23 32 0
18 29 41 31 23 32 0
18 29 41 30 23 27 0
18 32 44 26 22 30 0
18 28 53 28 22 25 0
18 28 52 27 17 29 0
18 25 51 29 23 28 0
18 27 51 28 22 29 0
18 28 51 30 17 30 0
18 28 52 29 23 28 0
18 29 51 29 24 29 0
18 27 50 28 22 30 0
18 30 49 25 25 30 0
18 31 50 23 27 31 0
18 29 50 25 26 29 0
18 31 47 26 28 30 0
18 29 46 25 28 31 0
18 30 45 26 29 28 0
18 29 46 25 28 27 0
18 29 45 25 32 25 0
18 27 45 25 25 25 0
18 30 45 24 28 28 0
18 29 45 24 28 29 0
18 29 45 23 27 29 0
18 30 52 25 17 30 0
18 29 51 24 23 31 0
18 29 54 26 22 28 0
18 30 50 25 17 28 0
18 29 56 25 23 26 0
18 29 50 26 24 24 0
18 29 51 29 22 24 0
18 29 50 30 25 26 0
18 27 49 32 27 27 0
18 29 50 32 26 28 0
18 29 50 31 28 29 0
18 28 50 31 28 16 0
18 29 50 34 29 20 0
18 27 45 34 28 16 0
18 29 46 34 32 17 0
18 28 47 32 25 18 0
18 30 49 32 28 18 0
18 29 50 33 28 22 0
18 30 51 33 27 22 0
18 30 49 32 17 22 0
18 29 50 32 23 22 0
18 28 52 33 22 22 0
18 27 34 32 17 22 0
18 28 57 33 23 21 0
18 26 53 33 24 21 0
18 28 50 33 22 24 0
18 28 49 32 25 24 0
18 26 36 34 27 24 0
18 27 49 33 26 25 0
18 27 53 34 28 25 0
18 26 55 33 28 24 0
18 26 51 34 29 24 0
18 26 50 35 28 24 0
18 28 52 35 32 24 0
18 27 49 35 25 23 0
18 27 50 34 28 23 0
18 25 49 36 28 24 0
18 25 50 35 27 25 0
18 26 50 34 17 28 0
18 26 50 36 23 28 0
18 28 50 34 22 28 0
18 27 50 33 17 27 0
18 25 50 34 23 26 0
18 29 50 33 24 27 0
18 27 50 34 22 24 0
18 27 50 35 25 25 0
18 28 50 34 27 28 0
18 26 50 33 26 28 0
18 27 50 34 28 27 0
18 26 61 34 28 27 0
