200      
52 26 26 29 17 22 13
52 29 25 30 35 21 10
52 24 26 29 31 19 16
52 27 24 30 37 23 10
52 27 23 30 37 23 10
52 27 23 30 33 21 7
52 24 22 31 37 23 12
52 23 23 30 37 21 13
52 22 22 30 39 21 14
52 22 22 30 34 21 10
52 28 29 30 36 23 13
52 26 29 30 33 17 13
52 27 29 30 33 20 12
52 26 29 25 33 18 14
52 24 28 24 34 18 11
52 23 28 28 33 19 13
52 23 26 26 34 27 7
52 30 25 26 35 24 12
52 32 24 33 34 21 12
52 32 27 32 34 21 13
52 35 26 31 34 14 14
52 35 25 29 35 23 11
52 32 25 28 34 26 12
52 34 27 21 34 26 21
52 34 27 30 35 27 17
52 36 27 29 34 24 14
52 36 28 32 34 22 13
52 34 27 33 34 24 14
52 34 28 30 33 22 16
52 35 27 31 34 23 0
52 34 26 32 33 22 0
52 34 27 32 34 23 0
52 34 26 33 35 25 0
52 35 26 32 36 26 0
52 35 25 32 38 23 0
52 35 24 32 38 28 0
52 34 23 33 38 27 0
52 33 25 34 37 27 0
52 33 24 33 38 26 0
52 33 23 33 38 26 0
52 35 23 34 38 28 0
52 33 23 33 38 27 0
52 33 23 34 36 21 0
52 32 24 33 37 27 0
52 35 23 33 37 25 0
52 36 24 33 39 25 0
52 34 22 33 39 25 0
52 35 23 33 39 26 0
52 35 24 34 40 21 0
52 36 28 33 39 25 0
52 35 27 33 38 26 0
52 35 27 34 38 24 0
52 35 27 32 38 23 0
52 36 27 32 37 26 0
52 36 27 32 38 23 0
52 35 28 32 36 24 0
52 33 28 32 37 25 0
52 34 24 33 37 22 0
52 34 23 33 36 23 0
52 33 22 33 36 25 0
52 34 24 31 36 23 0
52 32 24 32 36 20 0
52 32 24 30 36 22 0
52 32 23 30 36 24 0
52 31 23 29 36 23 0
52 32 22 29 36 22 0
52 31 22 30 36 21 0
52 32 24 31 37 19 0
52 32 24 32 37 23 0
52 33 25 31 38 23 0
52 33 23 31 36 21 0
52 33 25 31 36 23 0
52 35 25 31 37 21 0
52 32 26 30 37 21 0
52 31 25 30 37 21 0
52 32 24 30 37 23 0
52 33 24 30 38 17 0
52 32 23 31 36 20 0
52 34 24 31 35 18 0
52 35 22 31 36 18 0
52 34 24 30 35 20 0
52 33 23 32 34 22 0
52 34 22 31 33 20 0
52 33 23 31 34 18 0
52 34 23 36 35 16 0
52 35 23 37 37 20 0
52 34 22 36 37 21 0
52 34 21 37 39 19 0
52 34 23 37 38 22 0
52 33 22 37 37 20 0
52 36 24 37 37 21 0
52 36 23 37 37 20 0
52 37 23 36 37 20 0
52 37 23 35 36 22 0
52 35 23 35 35 21 0
52 36 23 35 35 18 0
52 36 23 34 35 18 0
52 36 23 33 34 18 0
52 34 23 32 34 21 0
52 34 28 33 34 19 0
52 33 21 33 35 21 0
52 33 22 33 34 20 0
52 32 20 33 34 20 0
52 33 22 32 33 22 0
52 32 21 32 33 20 0
52 32 25 32 34 19 0
52 32 23 31 32 19 0
52 32 27 31 32 19 0
52 32 28 31 32 20 0
52 32 28 31 32 20 0
52 32 27 32 32 20 0
52 33 23 31 32 20 0
52 33 24 32 32 18 0
52 32 23 32 33 18 0
52 32 23 30 32 20 0
52 32 23 32 33 19 0
52 32 28 31 34 20 0
52 33 24 33 34 18 0
52 33 23 33 34 20 0
52 32 24 32 33 20 0
52 32 22 31 33 21 0
52 32 23 31 32 19 0
52 33 23 32 32 22 0
52 33 24 32 33 27 0
52 33 23 33 35 26 0
52 33 24 34 34 28 0
52 34 23 33 35 30 0
52 33 24 33 35 29 0
52 32 24 33 35 27 0
52 32 25 33 36 28 0
52 32 24 33 37 29 0
52 31 25 33 36 25 0
52 32 24 33 36 26 0
52 31 24 32 35 27 0
52 31 24 33 35 29 0
52 32 24 33 35 27 0
52 31 24 33 35 28 0
52 33 24 33 35 27 0
52 30 27 34 36 19 0
52 30 24 34 35 22 0
52 30 24 34 36 20 0
52 30 24 33 37 21 0
52 28 24 34 34 21 0
52 29 25 32 35 19 0
52 29 23 33 35 20 0
52 30 23 33 42 19 0
52 31 24 34 42 19 0
52 31 25 34 44 20 0
52 30 25 33 44 22 0
52 31 26 34 47 21 0
52 37 26 35 47 22 0
52 36 23 34 46 21 0
52 36 22 34 42 21 0
52 36 25 32 42 21 0
52 36 24 31 43 22 0
52 36 25 34 41 25 0
52 35 23 32 42 26 0
52 34 28 30 42 22 0
52 35 28 29 41 26 0
52 35 28 31 43 26 0
52 34 28 32 42 25 0
52 35 24 31 42 27 0
52 30 25 31 42 26 0
52 34 25 34 43 27 0
52 34 27 35 47 27 0
52 33 26 34 47 26 0
52 33 26 35 45 21 0
52 32 26 34 43 24 0
52 35 24 34 43 27 0
52 35 28 32 43 25 0
52 35 29 33 43 25 0
52 35 25 28 42 22 0
52 35 26 28 44 21 0
52 35 27 30 43 23 0
52 35 26 29 43 24 0
52 35 27 29 44 24 0
52 35 27 28 44 23 0
52 34 27 29 44 21 0
52 35 27 30 43 24 0
52 35 28 30 43 20 0
52 35 28 30 44 24 0
52 34 28 29 43 23 0
52 35 28 29 44 26 0
52 35 26 28 44 24 0
52 36 22 29 44 24 0
52 36 22 31 42 24 0
52 36 22 30 43 24 0
52 35 24 30 43 24 0
52 35 24 34 41 22 0
52 36 24 34 43 26 0
52 36 25 34 42 28 0
52 33 25 32 43 23 0
52 36 25 33 44 26 0
52 36 25 32 43 23 0
52 37 25 32 37 23 0
52 37 27 32 40 23 0
52 37 27 32 40 24 0
52 35 24 33 39 24 0
52 37 24 33 40 25 0
52 37 26 32 40 24 0
