200      
29 23 12 19 30 5 6
29 22 10 20 38 3 7
29 33 15 30 37 2 5
29 29 14 28 29 2 4
29 34 17 30 46 2 1
29 29 15 28 50 4 2
29 29 17 24 44 7 4
29 25 14 32 43 2 3
29 32 11 29 41 17 4
29 29 14 32 48 15 2
29 33 15 31 46 11 1
29 30 16 31 51 7 4
29 33 16 29 49 12 5
29 30 15 29 51 17 5
29 31 16 29 47 9 5
29 30 19 26 49 12 2
29 28 11 27 49 14 5
29 28 19 31 47 10 6
29 29 17 28 44 7 1
29 31 16 28 44 10 1
29 27 17 30 46 5 6
29 28 14 30 49 11 0
29 30 13 28 44 10 0
29 29 12 27 45 7 0
29 28 14 28 45 13 0
29 28 13 27 50 13 0
29 28 13 30 48 11 0
29 28 16 26 48 6 0
29 31 16 27 45 12 0
29 25 15 27 43 12 0
29 28 16 29 46 14 0
29 29 15 26 47 7 0
29 30 14 28 44 4 0
29 27 14 31 44 7 0
29 29 14 27 46 9 0
29 30 14 28 48 6 0
29 28 12 30 42 6 0
29 26 12 28 42 13 0
29 27 12 29 45 17 0
29 32 14 29 48 18 0
29 30 6 25 43 20 0
29 31 16 26 43 10 0
29 30 14 27 46 12 0
29 27 15 31 50 15 0
29 27 15 31 48 20 0
29 27 14 30 49 5 0
29 29 16 28 48 18 0
29 27 14 27 45 17 0
29 28 14 26 45 18 0
29 30 14 28 46 16 0
29 25 14 28 49 13 0
29 28 15 29 48 9 0
29 28 14 28 49 16 0
29 28 14 31 49 18 0
29 30 13 27 44 18 0
29 26 14 28 45 18 0
29 27 13 28 45 15 0
29 27 15 30 45 15 0
29 28 15 30 45 8 0
29 28 13 32 45 19 0
29 31 15 29 47 16 0
29 30 13 29 45 9 0
29 28 13 29 44 14 0
29 29 14 32 44 8 0
29 29 15 31 45 5 0
29 29 15 28 44 7 0
29 28 15 29 48 0 0
29 27 14 29 44 12 0
29 28 14 30 43 6 0
29 28 16 32 44 12 0
29 30 13 32 48 7 0
29 29 14 28 50 8 0
29 29 11 29 43 5 0
29 28 14 28 45 8 0
29 29 7 30 45 11 0
29 29 10 29 45 9 0
29 30 9 29 46 3 0
29 29 14 31 49 7 0
29 31 12 31 45 0 0
29 29 12 31 45 14 0
29 30 14 31 43 8 0
29 30 13 28 46 12 0
29 29 13 29 45 14 0
29 29 12 28 36 12 0
29 30 11 28 48 12 0
29 30 12 29 48 13 0
29 29 12 33 47 9 0
29 32 17 31 49 15 0
29 31 13 30 44 16 0
29 30 18 30 45 12 0
29 30 14 29 45 18 0
29 30 14 29 44 19 0
29 29 11 28 46 10 0
29 29 11 30 47 15 0
29 28 11 30 51 19 0
29 31 8 30 47 18 0
29 30 10 29 49 6 0
29 30 10 29 43 19 0
29 31 9 29 45 16 0
29 31 10 30 44 11 0
29 31 7 32 45 8 0
29 29 8 29 45 8 0
29 30 5 28 45 10 0
29 29 8 28 45 17 0
29 28 8 29 44 12 0
29 29 10 28 45 13 0
29 30 6 28 44 16 0
29 32 9 28 44 7 0
29 31 9 31 47 18 0
29 30 9 29 45 5 0
29 27 6 28 45 15 0
29 32 8 28 44 16 0
29 29 9 31 46 18 0
29 29 9 31 45 16 0
29 29 10 31 45 16 0
29 29 10 30 46 11 0
29 30 12 31 49 13 0
29 31 11 30 46 16 0
29 30 11 30 45 25 0
