200      
46 46 24 37 24 27 30
46 44 25 38 24 28 27
46 47 24 38 25 29 28
46 45 25 38 26 29 31
46 47 29 36 25 28 31
46 45 30 31 26 28 30
46 47 29 29 27 28 29
46 48 29 30 27 28 27
46 43 27 30 26 26 33
46 44 26 30 24 26 32
46 43 27 30 25 26 33
46 45 28 29 26 27 31
46 47 33 31 25 27 31
46 48 32 30 28 27 30
46 47 32 29 28 28 30
46 47 31 29 28 28 30
46 46 32 30 28 28 30
46 47 31 32 31 29 30
46 43 28 35 31 29 30
46 43 28 35 28 29 31
46 42 27 35 28 29 33
46 43 24 30 29 40 32
46 42 24 36 29 40 29
46 42 24 37 30 39 31
46 43 25 37 30 37 31
46 45 24 37 29 38 27
46 42 25 31 30 37 27
46 43 23 33 30 37 27
46 43 26 32 30 37 27
46 42 40 31 30 37 29
46 44 39 31 30 38 28
46 44 38 31 30 39 29
46 45 38 31 31 40 26
46 43 11 30 35 41 28
46 43 37 30 31 35 28
46 43 36 29 33 34 30
46 43 32 30 30 33 25
46 45 38 31 29 33 26
46 46 39 36 30 33 25
46 44 37 36 30 34 26
46 42 38 32 26 33 26
46 41 35 31 30 35 30
46 43 38 32 30 32 28
46 44 36 33 31 32 28
46 43 36 34 31 31 29
46 43 37 35 30 30 28
46 45 37 31 32 30 29
46 33 38 29 28 33 28
46 34 37 32 27 33 28
46 34 38 31 30 29 28
46 34 38 32 27 29 30
46 35 38 32 28 33 31
46 36 37 33 29 39 28
46 36 37 33 29 32 30
46 35 37 34 30 22 30
46 34 40 34 30 30 28
46 36 35 34 30 31 30
46 35 35 34 28 32 28
46 34 37 32 28 30 27
46 36 37 33 29 30 28
46 35 37 33 29 31 28
46 35 37 33 28 30 30
46 36 37 34 29 31 26
46 33 38 37 29 31 26
46 34 39 36 27 33 26
46 33 41 36 28 33 28
46 33 41 37 27 31 29
46 34 41 34 29 31 26
46 35 37 35 32 36 28
46 35 38 35 29 33 26
46 34 38 33 27 33 24
46 34 40 30 28 33 27
46 34 39 31 28 33 28
46 34 40 33 29 32 27
46 34 39 33 32 28 28
46 34 37 33 32 30 27
46 35 37 36 32 31 28
46 34 38 30 33 33 27
46 34 38 30 34 36 24
46 33 39 34 32 37 24
46 35 40 34 30 38 24
46 35 47 33 27 35 23
46 34 46 32 31 35 23
46 30 46 31 33 35 24
46 31 43 33 29 32 24
46 30 42 35 32 35 22
46 34 43 38 31 35 24
46 34 43 35 31 31 25
46 31 44 35 34 32 26
46 31 44 35 33 32 26
46 38 44 37 33 36 27
46 39 40 38 34 36 26
46 38 41 37 34 35 27
46 38 40 37 38 33 26
46 36 47 36 38 39 28
46 37 44 33 38 38 28
46 41 44 33 37 39 28
46 42 44 33 31 35 28
46 42 41 32 32 34 28
46 40 42 34 31 34 29
46 40 42 36 30 33 28
46 41 43 36 29 35 25
46 41 44 35 34 34 24
46 40 44 35 35 35 24
46 43 44 35 34 34 28
46 42 44 36 35 33 28
46 39 43 37 33 33 27
46 41 43 37 33 36 26
46 38 43 36 34 36 27
46 39 43 32 33 37 26
46 41 43 31 33 36 26
46 42 43 31 33 36 25
46 37 44 31 33 37 26
46 38 43 31 33 36 26
46 39 43 32 34 35 27
46 37 43 31 33 31 28
46 38 42 34 34 34 27
46 38 42 34 33 34 28
46 38 43 34 33 36 25
46 41 38 35 33 32 24
46 41 38 34 33 33 24
46 36 37 35 33 32 26
46 37 37 35 33 35 25
46 33 38 35 34 35 25
46 34 37 36 35 35 26
46 34 36 36 35 37 30
46 34 37 36 37 37 30
46 34 37 35 34 37 30
46 33 37 36 33 37 30
