200      
4 0 10 8 11 22 36
4 5 6 9 10 24 35
4 0 10 11 0 23 35
4 4 11 10 0 24 36
4 3 7 11 0 23 34
4 3 10 11 0 8 36
4 4 12 12 0 19 35
4 6 12 12 0 21 35
4 5 11 9 0 23 36
4 5 11 7 0 21 36
4 3 11 8 0 21 35
4 5 11 12 0 17 36
4 4 13 10 0 20 35
4 6 11 9 0 20 34
4 9 12 11 0 22 37
4 5 11 1 0 22 32
4 5 9 12 0 22 31
4 2 2 12 0 22 34
4 7 8 12 0 22 27
4 4 7 10 0 19 33
4 3 7 9 0 22 34
4 5 7 9 0 21 34
4 4 12 8 0 21 34
4 4 12 11 0 19 34
4 4 4 13 0 23 35
4 6 3 9 0 21 37
4 0 11 12 0 21 35
4 0 13 11 0 18 34
4 0 12 12 0 19 35
4 0 13 12 0 25 34
4 0 11 14 0 23 35
4 0 15 9 0 22 35
4 0 12 14 0 19 34
4 0 15 12 0 20 36
4 0 15 9 0 23 33
4 0 16 9 0 25 35
4 0 12 0 0 24 35
4 0 11 7 0 27 37
4 0 10 8 0 19 34
4 0 11 8 0 21 33
4 0 8 7 0 20 33
4 0 4 10 0 18 34
4 0 8 8 0 20 37
4 0 9 9 0 21 33
4 0 9 1 0 20 33
4 0 9 6 0 20 34
4 0 10 8 0 30 36
4 0 10 9 0 21 37
4 0 9 8 0 20 37
4 0 10 10 0 21 37
4 0 7 8 0 20 37
4 0 9 12 0 18 36
4 0 5 6 0 22 34
4 0 9 4 0 23 34
4 0 9 9 0 22 36
4 0 12 9 0 22 35
4 0 11 6 0 6 32
4 0 13 7 0 20 33
4 0 12 8 0 21 33
4 0 12 8 0 22 33
4 0 14 4 0 20 32
4 0 12 6 0 19 34
4 0 13 7 0 18 34
4 0 14 7 0 17 36
4 0 15 8 0 21 35
4 0 12 7 0 22 36
4 0 16 6 0 22 36
4 0 12 7 0 22 38
4 0 14 9 0 22 37
4 0 10 7 0 23 38
4 0 12 8 0 26 37
4 0 11 6 0 22 35
4 0 10 10 0 22 35
4 0 12 9 0 20 34
4 0 12 9 0 19 38
4 0 13 10 0 22 37
4 0 12 10 0 21 37
4 0 14 8 0 21 33
4 0 10 8 0 24 35
4 0 11 7 0 23 34
4 0 10 4 0 24 36
4 0 11 12 0 23 36
4 0 14 13 0 23 37
4 0 12 11 0 23 34
4 0 10 7 0 22 37
4 0 11 9 0 21 34
4 0 12 9 0 22 36
4 0 14 8 0 22 35
4 0 11 12 0 23 33
4 0 12 7 0 15 34
4 0 12 6 0 22 34
4 0 11 4 0 26 35
4 0 8 7 0 20 35
4 0 10 9 0 17 35
4 0 12 10 0 20 36
4 0 12 11 0 20 36
4 0 12 6 0 22 33
4 0 10 7 0 23 34
4 0 10 8 0 25 34
4 0 12 8 0 25 34
4 0 9 9 0 24 34
4 0 11 6 0 24 34
4 0 11 4 0 25 35
4 0 10 2 0 26 35
4 0 10 5 0 24 34
4 0 13 1 0 25 35
4 0 13 6 0 24 34
4 0 10 1 0 24 35
4 0 13 4 0 25 35
4 0 9 10 0 25 34
4 0 10 7 0 23 36
4 0 10 9 0 20 34
4 0 14 11 0 19 34
4 0 17 6 0 25 34
4 0 10 9 0 26 33
4 0 9 9 0 25 34
4 0 7 9 0 27 35
4 0 13 17 0 25 35
4 0 11 15 0 19 35
4 0 12 18 0 22 35
4 0 12 19 0 24 34
4 0 10 5 0 24 33
4 0 7 13 0 25 33
4 0 10 14 0 24 33
4 0 11 15 0 24 33
4 0 12 17 0 22 34
4 0 20 17 0 24 34
4 0 21 15 0 24 34
4 0 18 15 0 25 34
4 0 17 14 0 24 33
4 0 19 16 0 25 36
4 0 16 17 0 23 34
4 0 16 11 0 24 36
4 0 12 7 0 24 34
4 0 10 16 0 26 33
4 0 16 17 0 24 33
4 0 13 16 0 25 34
4 0 13 15 0 24 37
4 0 10 18 0 25 36
4 0 15 16 0 22 34
4 0 16 17 0 20 32
4 0 15 15 0 23 33
4 0 18 16 0 22 34
4 0 16 16 0 27 34
4 0 7 17 0 26 34
4 0 13 17 0 27 35
4 0 15 17 0 26 36
4 0 17 17 0 28 34
4 0 17 16 0 15 35
4 0 16 18 0 18 33
4 0 16 13 0 20 33
4 0 15 15 0 23 35
4 0 14 14 0 12 34
4 0 13 11 0 19 33
4 0 12 16 0 19 35
4 0 14 14 0 14 35
4 0 13 15 0 16 36
4 0 13 15 0 21 35
4 0 12 14 0 19 35
4 0 10 7 0 19 34
4 0 10 9 0 14 33
4 0 9 7 0 15 35
4 0 8 10 0 15 35
