200      
56 50 32 33 30 38 15
56 50 32 35 32 40 17
56 51 32 31 30 39 15
56 51 31 30 34 32 15
56 50 32 29 35 54 13
56 51 32 31 35 55 17
56 52 32 36 34 74 15
56 51 33 36 33 47 16
56 50 32 33 34 22 16
56 50 32 21 35 21 18
56 51 31 22 36 18 17
56 51 32 25 35 19 18
56 50 32 26 35 19 16
56 51 32 23 36 18 21
56 52 31 25 37 21 22
56 51 32 25 36 19 17
56 52 31 25 37 21 16
56 53 31 24 36 20 17
56 49 31 25 36 21 16
56 48 28 25 37 19 15
56 26 27 24 37 20 15
56 48 21 24 36 20 20
56 49 20 24 36 20 13
56 48 24 24 36 20 14
56 49 21 25 36 20 13
56 49 22 25 37 19 16
56 51 21 26 38 20 18
56 50 23 27 37 20 17
56 51 22 27 37 19 16
56 50 23 26 37 21 16
56 51 23 25 37 20 31
56 51 23 26 36 21 14
56 50 22 25 37 21 14
56 50 23 25 37 21 15
56 50 25 26 37 22 21
56 50 25 25 37 21 18
56 51 24 25 37 21 15
56 50 25 26 38 22 18
56 50 25 25 38 21 16
56 50 26 25 38 21 15
56 51 25 25 38 21 17
56 51 26 27 37 21 0
56 50 26 26 38 22 0
56 51 25 26 36 21 0
56 52 24 26 37 21 0
56 51 24 28 36 21 0
56 51 24 26 37 21 0
56 50 24 27 36 21 0
56 50 25 27 37 22 0
56 50 23 28 37 21 0
56 52 23 26 37 21 0
56 53 25 26 36 21 0
56 52 24 27 36 20 0
56 52 24 25 38 19 0
56 53 25 27 38 20 0
56 52 26 27 38 20 0
56 52 26 28 37 20 0
56 52 26 27 37 19 0
56 52 25 28 37 20 0
56 53 28 26 37 20 0
56 52 28 28 37 20 0
56 52 27 27 37 20 0
56 52 27 28 37 21 0
56 53 28 28 36 21 0
56 52 25 26 37 21 0
56 52 28 26 37 20 0
56 52 27 27 38 20 0
56 52 26 26 38 23 0
56 51 27 26 37 22 0
56 53 26 25 37 22 0
56 52 26 26 38 21 0
56 53 27 25 38 22 0
56 53 27 26 38 17 0
56 52 27 27 38 23 0
56 52 26 28 39 23 0
56 53 26 28 39 23 0
56 53 26 27 38 23 0
56 52 26 27 37 23 0
56 52 27 27 37 21 0
56 51 27 26 37 22 0
56 51 27 26 38 19 0
56 51 26 25 38 25 0
56 51 26 26 38 26 0
56 52 26 25 39 27 0
56 51 27 25 38 25 0
56 53 26 26 38 26 0
56 50 25 26 39 26 0
56 52 26 27 39 25 0
56 52 26 25 38 25 0
56 51 26 26 39 25 0
56 51 27 25 39 23 0
56 52 27 25 38 30 0
56 52 26 26 39 30 0
56 51 27 26 38 25 0
56 52 26 25 38 26 0
56 50 26 26 38 24 0
56 51 27 27 38 25 0
56 50 25 27 38 24 0
56 51 26 27 37 28 0
56 51 25 28 37 24 0
56 51 26 25 36 27 0
56 52 26 27 38 26 0
56 50 25 26 36 27 0
56 52 26 26 37 26 0
56 51 24 26 36 30 0
56 52 25 25 36 29 0
56 51 24 24 37 28 0
56 52 24 26 38 29 0
56 52 24 26 38 26 0
56 51 24 26 38 27 0
56 51 25 26 37 29 0
56 50 25 26 36 28 0
56 51 26 25 39 29 0
56 52 25 25 40 28 0
56 50 24 25 39 27 0
56 52 25 25 39 26 0
56 51 24 27 40 25 0
56 51 26 27 39 24 0
56 52 25 26 39 23 0
56 52 25 27 38 24 0
56 51 26 26 38 26 0
56 52 26 27 38 27 0
56 51 27 27 35 27 0
56 51 27 27 38 26 0
56 52 27 26 37 28 0
56 51 27 27 36 29 0
56 51 27 27 38 28 0
56 51 27 26 38 28 0
56 52 26 27 37 28 0
56 50 27 26 37 28 0
56 51 27 26 40 25 0
56 51 27 27 38 27 0
56 52 26 26 39 27 0
56 52 27 27 38 28 0
56 51 28 26 41 23 0
56 52 27 26 41 24 0
56 53 28 27 41 23 0
56 53 28 27 41 24 0
56 52 27 27 41 25 0
56 51 27 27 41 30 0
56 51 27 27 41 24 0
56 52 27 26 41 22 0
56 51 26 26 43 23 0
56 51 27 26 41 25 0
56 51 25 25 41 26 0
56 52 24 23 42 25 0
56 50 26 23 40 23 0
56 49 27 28 42 24 0
56 50 27 28 42 24 0
56 50 27 28 41 25 0
56 49 27 27 39 24 0
56 51 26 29 41 24 0
56 50 27 28 39 25 0
56 53 26 29 39 24 0
56 53 26 26 39 26 0
56 53 26 27 39 25 0
