200      
12 25 24 26 12 48 34
12 26 18 25 12 48 34
12 24 14 28 8 49 34
12 23 20 20 10 47 32
12 22 17 18 15 49 33
12 20 19 17 14 49 33
12 25 21 18 12 49 40
12 23 21 18 6 48 19
12 23 22 19 13 48 16
12 24 20 21 14 48 30
12 26 21 18 10 48 30
12 24 23 20 9 50 32
12 24 22 21 11 49 27
12 24 28 19 11 49 42
12 24 23 19 11 48 43
12 21 25 19 12 48 40
12 25 25 19 13 48 51
12 18 23 19 13 48 42
12 24 27 19 12 48 40
12 25 27 19 11 49 41
12 22 20 20 9 50 36
12 23 21 19 13 50 36
12 22 21 20 0 50 36
12 23 21 20 20 50 39
12 23 23 22 18 55 39
12 19 23 19 17 65 37
12 24 24 20 20 50 35
12 21 24 18 20 49 38
12 20 24 20 20 53 38
12 23 24 17 17 60 38
12 20 21 18 7 50 38
12 25 22 18 14 51 38
12 25 22 17 9 60 38
12 22 21 23 11 50 38
12 19 21 24 13 64 39
12 22 22 23 14 50 36
12 23 21 21 13 49 39
12 21 21 22 13 48 38
12 20 23 22 13 48 38
12 21 23 19 11 48 39
12 22 21 19 14 53 38
12 21 18 18 14 49 39
12 23 15 18 13 48 38
12 18 20 18 15 37 38
12 23 20 25 11 37 39
12 22 20 26 8 37 39
12 22 17 25 14 31 39
12 23 22 24 15 38 39
12 23 22 25 10 37 38
12 25 24 26 10 40 39
12 24 24 25 13 43 41
12 24 23 24 13 43 41
12 23 24 27 12 42 42
12 21 23 27 14 45 42
12 23 20 27 12 33 42
12 16 19 28 14 40 43
12 20 25 25 16 44 43
12 20 23 25 14 50 43
12 20 21 26 12 48 43
12 20 25 26 14 50 42
12 24 24 24 4 41 44
12 20 20 18 12 44 44
12 19 22 21 20 41 44
12 19 24 16 17 35 44
12 21 23 19 19 44 44
12 19 24 20 18 43 44
12 19 22 21 15 41 42
12 24 22 26 17 28 42
12 28 24 26 14 33 39
12 28 23 22 17 35 40
12 26 22 23 16 35 40
12 25 21 19 17 35 39
12 25 27 19 16 36 40
12 26 26 18 18 37 41
12 25 25 19 16 37 41
12 25 25 19 17 37 41
12 19 21 20 14 36 41
12 29 20 18 18 37 41
12 24 22 17 14 35 41
12 25 21 17 12 36 41
12 26 22 19 13 35 42
12 24 18 18 13 35 40
12 27 22 21 3 37 41
12 27 22 20 14 37 42
12 27 21 20 15 36 42
12 25 23 18 16 36 42
12 31 24 21 14 37 43
12 29 25 20 14 35 41
12 23 19 19 13 37 42
12 29 22 19 14 35 42
12 29 19 19 15 36 41
12 26 21 18 14 37 42
12 27 22 17 15 37 42
12 25 22 18 13 37 30
12 25 22 19 13 35 29
12 26 25 20 15 37 31
12 18 21 21 14 37 30
12 16 24 19 6 36 39
12 18 26 18 2 35 38
12 19 21 20 13 36 39
12 5 27 23 12 35 38
12 18 25 20 11 36 38
12 19 25 22 16 37 40
12 17 26 24 10 37 43
12 15 26 21 16 38 45
12 18 26 20 15 38 45
12 15 20 22 12 37 42
12 17 27 21 14 38 45
12 24 21 20 16 38 37
12 15 26 21 17 37 40
12 19 26 18 17 37 39
12 18 22 22 16 37 40
12 17 22 19 13 37 39
12 20 22 18 19 36 39
12 19 18 19 18 35 41
12 19 19 21 19 36 44
12 20 19 23 15 37 45
12 16 19 23 18 36 44
12 17 19 23 20 36 41
12 18 21 22 24 36 45
12 17 20 18 22 37 45
12 17 23 19 23 36 45
12 20 21 20 23 36 44
12 22 21 21 24 36 43
12 20 22 22 21 35 44
12 20 20 22 26 34 35
12 16 21 16 25 36 45
12 18 23 24 27 37 45
12 16 21 27 24 37 44
12 18 21 25 27 36 46
12 16 22 25 27 37 42
12 18 21 25 27 45 38
12 21 20 25 25 45 39
12 19 19 23 29 44 39
12 17 17 22 0 45 38
12 16 21 24 0 44 38
12 17 18 24 0 43 43
12 17 20 24 0 42 32
12 18 19 24 0 42 32
