200      
28 43 27 34 56 15 8
28 42 23 32 30 13 1
28 44 23 28 51 14 7
28 41 23 28 41 16 8
28 41 17 24 40 15 7
28 41 23 25 41 16 6
28 43 20 32 43 15 7
28 43 18 30 46 18 8
28 45 21 30 45 17 13
28 46 20 31 45 19 11
28 44 20 28 46 18 10
28 41 21 28 44 17 10
28 43 17 31 45 19 5
28 44 19 31 48 21 10
28 40 24 31 49 20 12
28 39 27 32 49 21 12
28 39 26 36 50 20 8
28 40 27 31 52 20 12
28 39 27 31 49 20 9
28 39 20 36 48 20 11
28 39 19 31 50 20 12
28 39 17 31 51 20 12
28 41 17 31 48 20 11
28 41 19 28 48 18 8
28 46 19 27 50 18 6
28 48 18 26 50 18 7
28 46 17 27 51 18 13
28 46 16 26 51 18 4
28 47 18 27 51 17 4
28 45 10 28 50 18 3
28 46 18 28 51 16 10
28 45 17 26 53 16 9
28 45 17 28 54 17 9
28 46 20 27 53 15 5
28 46 20 28 53 14 7
28 44 20 27 54 16 4
28 46 21 28 53 12 7
28 44 21 28 53 15 7
28 44 22 28 52 14 2
28 46 20 25 53 16 6
28 45 20 25 54 16 6
28 42 22 25 53 16 3
28 41 21 26 53 17 8
28 41 22 25 51 13 3
28 42 21 26 52 12 7
28 40 20 26 51 12 8
28 41 19 28 50 17 8
28 34 20 29 50 13 3
28 41 19 30 50 20 7
28 41 19 30 50 18 10
28 40 18 29 49 13 6
28 42 19 30 51 8 7
28 39 25 30 51 11 9
28 39 27 30 49 12 5
28 39 26 29 49 4 7
28 39 26 29 49 11 7
28 39 27 33 49 13 3
28 39 27 32 48 16 5
28 38 28 33 49 16 8
28 39 27 33 49 13 7
28 39 27 33 49 12 5
28 38 27 30 48 14 5
28 35 21 29 48 12 19
28 35 23 30 49 12 21
28 35 22 30 48 13 26
28 35 19 29 46 12 29
28 35 22 28 47 12 30
28 37 20 31 47 13 28
28 36 20 27 48 12 32
28 37 24 29 46 15 31
28 36 27 29 49 16 32
28 36 25 30 49 19 33
28 36 26 29 50 18 29
28 40 21 31 49 17 29
28 42 20 28 49 11 27
28 44 22 29 49 8 0
28 44 24 29 50 7 0
28 42 19 32 49 11 0
28 42 21 32 49 9 0
28 44 20 31 49 13 0
28 45 24 32 49 20 0
28 42 22 27 49 16 0
28 43 16 33 49 2 0
28 44 22 32 49 15 0
28 47 22 32 49 15 0
28 47 22 32 50 17 0
28 46 17 34 50 16 0
28 46 16 32 51 16 0
28 44 16 32 52 13 0
28 46 14 32 53 16 0
28 47 16 29 51 13 0
28 47 23 29 51 14 0
28 47 19 29 52 14 0
28 47 17 31 47 9 0
28 47 17 31 47 10 0
28 45 15 32 48 10 0
28 45 19 32 47 10 0
28 46 19 30 47 7 0
28 47 20 29 45 10 0
28 46 21 30 45 9 0
28 40 21 29 46 8 0
28 41 21 30 44 10 0
28 40 19 29 44 11 0
28 45 21 32 46 10 0
28 44 20 29 48 10 0
28 39 19 30 49 8 0
28 43 17 31 48 8 0
28 42 22 31 50 11 0
28 43 20 31 53 11 0
28 43 21 32 48 12 0
28 43 20 35 46 9 0
28 45 23 30 46 12 0
28 45 21 32 46 9 0
28 47 23 31 45 10 0
28 47 21 32 26 10 0
28 48 21 30 45 10 0
28 48 22 32 47 11 0
28 48 19 31 45 13 0
28 51 20 32 43 10 0
28 48 23 30 45 12 0
28 48 20 31 43 11 0
28 49 20 30 44 4 0
28 48 21 32 45 10 0
28 41 20 30 45 12 0
28 49 18 32 44 5 0
28 48 19 32 44 7 0
28 49 20 33 43 12 0
28 48 21 33 44 8 0
28 48 17 31 45 17 0
28 48 17 33 45 19 0
28 48 19 32 45 18 0
28 48 20 32 46 18 0
28 48 17 31 45 18 0
28 49 17 31 45 17 0
28 48 18 31 44 15 0
28 48 14 31 44 19 0
28 50 12 30 44 18 0
28 50 16 32 44 16 0
28 50 12 31 45 19 0
28 50 16 29 45 18 0
28 50 17 30 44 15 0
28 50 15 30 47 17 0
28 48 14 30 48 19 0
28 51 17 29 46 16 0
28 49 18 28 47 13 0
28 50 16 29 45 15 0
28 48 21 29 45 16 0
28 48 18 27 46 17 0
28 50 20 30 45 16 0
28 48 17 29 45 8 0
28 48 20 29 46 18 0
28 49 17 30 46 16 0
28 49 18 30 46 19 0
28 49 18 29 47 18 0
28 47 17 30 45 16 0
28 49 8 29 47 15 0
28 49 15 29 44 19 0
28 49 14 27 46 14 0
28 49 16 28 46 18 0
28 49 16 30 46 15 0
28 50 16 32 44 15 0
28 49 16 34 46 18 0
28 49 14 32 48 14 0
28 50 11 28 47 13 0
28 48 14 30 46 13 0
28 49 15 30 47 8 0
28 51 11 31 47 6 0
28 29 12 29 47 12 0
28 49 10 30 45 11 0
28 50 13 27 47 10 0
28 49 12 25 47 12 0
28 49 19 25 45 14 0
28 51 24 26 48 14 0
28 51 22 28 47 10 0
28 50 21 33 49 13 0
28 52 11 33 48 5 0
28 53 23 33 41 11 0
28 52 19 31 41 12 0
28 54 23 37 41 12 0
28 52 21 38 46 12 0
28 55 17 38 49 8 0
28 52 19 36 50 5 0
28 52 18 35 49 11 0
28 49 14 35 49 11 0
28 49 17 36 49 16 0
28 49 16 35 32 10 0
28 49 13 35 52 13 0
28 49 12 35 52 12 0
28 48 15 39 52 11 0
28 46 15 41 55 14 0
28 46 13 41 55 9 0
28 46 20 41 56 8 0
28 43 18 40 55 13 0
28 42 19 40 54 12 0
28 41 18 40 53 8 0
28 42 16 43 53 0 0
28 42 17 38 56 0 0
28 42 16 37 58 0 0
28 41 17 37 54 0 0
28 46 17 37 63 0 0
