200      
17 22 30 31 25 52 37
17 27 31 33 26 53 38
17 27 31 34 24 52 39
17 28 29 32 23 53 34
17 27 29 32 23 53 34
17 28 30 33 26 53 33
17 29 31 33 15 51 30
17 29 30 32 22 52 26
17 26 31 35 20 52 27
17 28 31 31 19 51 30
17 28 31 30 17 64 31
17 27 29 31 19 45 30
17 22 29 35 14 44 30
17 23 30 34 21 42 30
17 25 31 34 18 43 30
17 26 30 36 14 42 30
17 27 31 35 17 43 31
17 25 28 35 7 42 30
17 27 31 36 15 44 36
17 28 32 35 14 43 36
17 29 32 35 16 45 35
17 29 31 33 12 45 35
17 29 31 34 24 45 40
17 27 31 34 27 45 39
17 29 31 31 26 40 40
17 28 31 30 26 41 42
17 27 30 31 27 40 33
17 28 31 32 23 40 35
17 27 32 32 24 39 40
17 28 31 33 22 41 43
17 28 31 31 18 43 41
17 28 30 32 23 43 41
17 28 31 31 14 41 36
17 28 28 32 25 43 41
17 28 27 32 29 43 43
17 28 28 30 30 43 39
17 28 32 32 28 44 39
17 26 33 30 27 49 38
17 26 32 29 30 48 40
17 28 32 30 27 47 42
17 28 32 31 27 44 44
17 29 33 27 28 42 44
17 27 35 31 26 41 45
17 29 35 31 27 44 45
17 27 32 30 23 42 45
17 27 31 30 21 40 45
17 24 31 31 30 41 46
17 26 31 31 0 42 44
17 25 32 31 0 43 42
17 25 31 31 0 39 43
17 23 32 31 0 42 42
17 23 30 31 0 41 42
17 23 31 31 0 41 41
17 24 32 31 0 41 40
17 28 33 31 0 40 40
17 29 33 32 0 40 39
17 28 32 31 0 42 41
17 27 32 32 0 42 39
17 27 33 32 0 43 41
17 28 32 31 0 44 40
17 28 33 32 0 43 40
17 28 32 31 0 43 38
17 28 33 31 0 43 39
17 29 33 31 0 45 38
17 23 34 31 0 42 39
17 25 33 32 0 42 40
17 27 34 31 0 42 41
17 28 34 31 0 42 39
17 28 33 31 0 42 41
17 25 32 31 0 43 40
17 26 32 32 0 42 36
17 26 32 31 0 43 36
17 27 32 30 0 42 36
17 29 33 31 0 43 35
17 29 33 31 0 41 35
17 29 33 31 0 38 35
17 29 32 31 0 37 36
17 30 32 32 0 37 35
17 33 32 31 0 35 32
17 29 33 30 0 36 32
17 30 32 31 0 40 31
17 29 33 31 0 40 34
17 28 32 30 0 41 34
17 28 32 27 0 39 33
17 27 32 30 0 40 34
17 29 32 30 0 40 34
17 29 32 33 0 39 34
17 28 30 34 0 40 35
17 28 30 34 0 39 35
17 29 28 33 0 45 35
17 28 29 33 0 46 34
17 27 29 34 0 45 37
17 30 29 34 0 42 37
17 29 32 33 0 42 36
17 17 32 35 0 41 44
17 22 33 35 0 42 44
17 24 29 34 0 41 43
17 20 29 36 0 42 43
17 25 27 36 0 42 44
17 26 26 36 0 41 46
17 27 27 35 0 41 45
17 27 26 35 0 40 45
17 24 26 35 0 35 45
17 25 27 37 0 36 45
17 27 26 36 0 35 45
17 25 26 36 0 35 45
17 26 27 35 0 37 45
17 24 27 35 0 35 45
17 26 28 35 0 36 46
17 26 26 31 0 35 46
17 26 26 31 0 35 45
17 25 28 29 0 36 46
17 26 27 32 0 35 46
17 26 27 31 0 36 46
17 25 27 31 0 36 45
17 26 25 30 0 36 47
17 25 30 31 0 34 46
17 26 26 31 0 35 46
17 25 29 31 0 35 45
17 24 18 30 0 32 46
17 25 27 33 0 33 47
17 25 28 30 0 34 45
17 25 28 30 0 33 46
17 27 29 32 0 37 46
17 27 26 30 0 38 44
17 25 27 31 0 39 46
17 25 27 32 0 37 46
17 35 27 31 0 37 44
17 36 28 32 0 40 45
17 35 29 30 0 39 46
17 35 28 30 0 38 45
17 35 27 32 0 39 47
17 34 26 31 0 39 45
17 33 30 31 0 41 46
17 35 30 32 0 39 45
17 35 28 32 0 39 45
17 35 26 32 0 38 46
17 34 27 33 0 38 46
17 35 29 31 0 39 46
17 34 29 31 0 38 46
17 33 28 32 0 38 45
17 34 26 31 0 39 46
17 33 27 32 0 38 45
17 33 28 31 0 39 45
17 33 27 32 0 39 45
17 34 26 32 0 37 44
17 35 28 32 0 38 45
17 33 27 32 0 37 46
17 34 28 30 0 37 46
17 34 28 31 0 38 46
17 34 27 31 0 38 43
17 33 26 31 0 38 45
17 33 26 31 0 38 45
17 34 26 31 0 38 44
17 34 28 31 0 37 45
17 34 28 30 0 38 45
17 34 27 32 0 39 46
17 32 29 31 0 37 43
17 32 28 29 0 37 44
17 33 29 28 0 36 44
17 33 29 28 0 37 45
17 33 30 26 0 37 34
17 32 29 27 0 37 34
17 32 29 28 0 37 33
17 34 29 28 0 39 31
17 33 29 29 0 39 31
17 34 29 29 0 39 31
17 33 29 29 0 40 33
17 33 30 30 0 34 33
17 34 27 29 0 34 33
17 32 29 29 0 35 33
17 33 29 29 0 33 35
17 34 29 29 0 32 36
17 31 30 31 0 34 35
17 31 29 30 0 30 34
17 32 30 31 0 30 34
17 32 29 31 0 30 35
17 31 31 27 0 30 34
17 33 29 28 0 31 36
17 28 28 29 0 29 33
17 27 26 29 0 30 34
17 27 27 27 0 35 32
17 26 27 28 0 35 34
17 25 27 26 0 35 34
17 27 27 27 0 36 33
17 26 26 31 0 38 33
17 23 27 31 0 38 28
17 28 28 31 0 40 34
17 23 27 31 0 37 34
17 21 29 32 0 38 33
17 23 29 29 0 39 34
17 23 28 30 0 38 33
17 23 28 29 0 38 34
17 20 28 29 0 31 34
17 20 30 30 0 42 34
17 18 30 26 0 38 33
17 17 30 28 0 37 33
17 16 30 27 0 37 33
17 24 29 35 0 36 32
17 23 28 35 0 37 32
