200      
42 29 55 36 15 39 30
42 29 58 37 25 35 29
42 26 61 41 22 33 23
42 28 38 42 21 35 23
42 27 58 41 27 37 25
42 29 56 37 22 36 11
42 27 53 33 22 34 21
42 27 57 23 23 33 19
42 26 59 38 14 35 20
42 25 55 38 20 34 14
42 27 59 36 18 33 21
42 27 55 37 18 34 24
42 29 56 38 20 34 23
42 30 53 38 18 33 19
42 28 55 34 18 35 21
42 30 50 38 17 34 21
42 31 57 38 15 33 25
42 33 50 38 22 34 24
42 32 47 37 22 34 25
42 32 54 33 22 35 24
42 32 54 43 22 35 22
42 32 52 31 22 36 21
42 32 43 35 21 34 19
42 33 49 33 21 34 20
42 34 50 32 20 35 19
42 35 50 41 21 34 19
42 34 49 42 21 35 21
42 30 48 38 21 34 20
42 36 49 41 20 35 20
42 38 51 40 17 35 15
42 36 51 41 16 34 19
42 34 45 41 14 34 18
42 34 49 41 14 35 18
42 34 49 39 18 35 19
42 34 46 39 15 35 23
42 33 44 39 19 35 16
42 33 44 40 16 35 18
42 31 42 37 19 35 20
42 30 34 40 12 35 22
42 34 34 39 13 35 22
42 33 39 36 13 35 22
42 30 40 33 14 36 23
42 28 44 34 15 35 22
42 30 37 35 16 34 21
42 32 38 33 20 34 19
42 31 43 36 20 33 20
42 34 39 41 20 31 19
42 35 39 34 19 33 22
42 35 35 34 19 31 21
42 32 34 36 22 31 20
42 32 33 31 17 32 21
42 32 34 32 16 33 21
42 32 36 33 18 31 23
42 31 36 36 22 30 23
42 31 36 36 23 29 23
42 32 37 37 21 34 25
42 33 36 36 22 34 20
42 31 31 34 22 34 17
42 30 31 38 20 34 18
42 29 32 39 17 33 23
42 32 32 38 15 34 22
42 32 32 32 19 34 19
42 32 37 33 19 31 17
42 32 36 34 20 30 19
42 34 36 34 19 31 17
42 23 33 35 20 28 13
42 42 31 32 20 27 20
42 39 30 38 20 34 16
42 40 29 37 19 32 17
42 39 34 37 22 32 16
42 38 34 38 22 31 20
42 38 30 37 22 31 21
42 38 30 36 21 32 22
42 38 30 37 22 35 23
42 39 34 39 22 34 22
42 39 31 37 21 28 19
42 41 27 37 22 28 22
42 40 32 41 21 28 24
42 41 29 29 20 24 23
42 41 27 33 20 25 21
42 40 25 35 21 24 21
42 40 28 36 20 22 18
42 39 29 36 21 23 28
42 39 29 33 34 29 27
42 40 29 33 34 27 27
42 41 26 33 33 29 27
42 41 27 33 34 28 27
42 40 27 33 32 27 18
42 40 27 32 31 28 22
42 40 27 19 33 26 23
42 40 28 19 33 26 26
42 40 27 10 33 26 26
42 40 28 17 32 26 27
42 41 27 17 33 27 26
42 41 27 16 34 26 22
42 41 27 18 34 26 23
42 42 28 18 35 26 24
42 41 28 19 34 25 24
42 41 27 14 35 25 25
42 41 27 18 33 26 22
42 42 27 18 34 26 20
42 42 27 14 35 26 24
42 43 27 17 35 26 21
42 42 27 19 34 25 19
42 42 27 16 35 26 20
42 41 27 18 34 24 22
42 42 27 17 34 25 23
42 42 27 18 34 25 24
42 41 27 17 33 24 22
42 42 27 17 33 25 22
42 42 27 17 34 25 22
42 42 26 19 34 25 21
42 42 27 17 33 26 23
42 43 27 16 32 25 24
42 42 27 19 30 23 22
42 43 28 21 30 27 21
42 43 27 22 30 28 21
42 42 27 17 30 28 21
42 42 27 17 30 27 23
42 42 27 22 30 27 22
42 43 27 23 30 27 23
42 42 27 22 30 28 22
42 43 27 23 30 26 22
42 44 27 22 30 26 22
42 43 26 21 32 23 22
42 43 27 23 33 26 22
42 44 27 22 33 32 22
42 43 28 20 30 31 22
42 44 28 19 26 32 23
42 44 27 19 31 32 22
42 43 27 19 34 30 23
42 43 27 19 34 28 22
42 42 26 18 35 30 23
42 42 26 18 33 32 16
42 39 26 19 33 31 15
42 38 22 17 32 32 21
42 37 24 18 32 32 20
42 37 23 23 31 32 27
42 36 23 24 32 33 27
42 30 22 24 35 33 12
42 30 23 22 29 31 22
42 30 22 18 29 34 14
42 34 23 19 29 23 13
42 35 23 18 27 32 13
42 35 22 18 28 30 18
42 33 19 20 29 30 20
42 33 25 20 28 32 22
42 33 25 20 25 33 22
42 34 25 21 25 34 23
42 32 24 20 30 34 21
42 34 26 21 30 33 19
42 33 25 22 30 34 23
42 33 23 21 30 33 22
42 33 26 21 30 32 23
42 33 24 21 30 33 22
42 29 25 22 29 32 19
42 31 24 22 29 32 21
42 31 25 22 27 32 21
42 30 24 24 29 31 21
42 31 25 22 19 31 20
42 32 23 19 18 31 18
42 32 23 21 25 32 19
42 32 26 19 23 31 22
