200      
40 27 28 31 27 44 27
40 23 24 30 17 40 24
40 16 15 32 26 40 20
40 19 20 25 24 31 24
40 26 23 30 26 35 27
40 27 23 32 27 36 25
40 23 22 32 26 37 27
40 25 21 26 28 35 27
40 28 19 25 29 36 28
40 27 23 27 25 37 26
40 24 20 27 27 38 26
40 27 21 27 28 37 26
40 26 22 28 28 37 26
40 25 18 28 27 38 27
40 27 20 27 25 37 25
40 25 21 27 26 38 25
40 26 21 28 26 38 25
40 27 16 28 26 38 27
40 26 22 27 27 37 28
40 27 22 27 24 37 30
40 21 21 27 26 37 30
40 23 20 27 23 38 27
40 23 22 26 33 38 27
40 24 21 29 35 34 26
40 26 21 32 34 36 27
40 28 21 27 33 28 26
40 29 19 27 33 28 24
40 28 18 27 31 28 25
40 25 20 26 32 28 25
40 25 22 28 32 27 26
40 26 23 27 33 28 28
40 29 20 27 35 28 28
40 28 20 28 32 34 29
40 29 20 29 36 31 25
40 28 16 28 37 31 26
40 29 16 30 35 31 24
40 25 18 30 35 31 24
40 25 22 30 34 30 26
40 25 22 30 35 29 25
40 25 21 26 36 30 28
40 25 21 29 35 32 28
40 25 22 27 37 32 26
40 26 23 25 34 32 30
40 30 21 24 34 32 28
40 30 26 22 34 31 27
40 29 22 22 35 31 27
40 29 19 21 33 31 28
40 29 21 21 32 31 30
40 23 21 22 30 32 28
40 28 21 21 29 31 28
40 29 22 21 30 31 29
40 29 19 28 28 31 29
40 29 22 27 28 32 28
40 26 18 26 28 31 29
40 25 22 22 34 26 26
40 26 22 22 33 34 26
40 26 22 23 31 34 26
40 28 22 26 35 30 29
40 28 21 23 37 31 28
40 27 24 24 34 32 28
40 28 21 24 29 30 28
40 29 21 25 37 31 28
40 25 17 28 37 31 28
40 25 15 29 37 31 28
40 26 8 29 33 30 28
40 23 14 29 34 30 23
40 24 24 29 34 30 23
40 26 16 21 34 30 22
40 25 18 25 34 30 21
40 24 20 28 36 29 23
40 25 21 28 30 27 15
40 29 12 28 36 27 21
40 29 13 26 31 34 22
40 29 15 21 31 34 23
40 28 22 19 32 33 24
40 28 21 26 33 36 28
40 28 22 27 32 36 23
40 28 23 27 32 35 27
40 27 21 28 35 34 28
40 27 23 29 38 36 21
40 28 22 27 38 31 29
40 26 18 27 39 33 23
40 27 17 23 43 34 23
40 27 17 24 38 34 23
40 27 18 23 37 36 23
40 26 20 22 31 33 23
40 29 19 20 30 33 24
40 30 19 18 32 36 22
40 30 20 20 35 36 24
40 30 20 21 34 36 22
40 32 20 22 35 36 21
40 31 21 21 36 35 22
40 32 19 21 34 30 22
40 33 21 22 36 30 24
40 31 21 21 37 30 24
40 31 19 22 39 31 25
40 31 17 22 39 32 25
40 31 17 23 35 29 28
40 36 17 26 31 30 23
40 31 15 19 32 30 23
40 31 20 22 32 29 21
40 31 18 20 40 34 21
40 30 18 20 45 29 23
40 32 22 23 46 29 25
40 30 17 27 33 36 18
40 30 20 22 34 35 24
40 30 16 21 33 35 24
40 31 18 21 33 34 29
40 30 18 21 38 34 26
40 35 18 22 32 35 24
40 31 16 17 31 35 29
40 29 14 23 30 34 18
40 29 14 24 41 34 26
40 30 15 26 38 39 24
40 30 18 26 37 35 19
40 29 21 26 38 30 25
40 28 19 20 33 31 26
40 29 18 19 35 29 24
40 30 22 20 34 33 26
40 29 17 22 39 30 31
40 32 18 23 43 28 30
40 29 17 24 43 32 28
40 28 14 23 42 32 28
40 26 20 19 49 33 29
40 37 17 20 44 33 28
40 37 14 19 43 35 29
40 37 20 22 43 34 29
40 37 19 23 49 34 29
40 37 12 22 44 34 29
40 37 16 23 48 36 30
40 32 15 21 44 34 30
40 32 15 28 44 34 30
40 33 19 28 43 37 29
40 33 18 20 41 36 30
40 33 18 20 41 38 29
40 33 19 19 39 36 29
40 35 14 20 39 38 28
40 35 14 18 41 35 28
40 34 15 20 41 33 28
40 38 16 19 41 33 25
40 36 12 17 44 29 29
40 37 14 18 47 33 29
40 36 17 17 51 33 27
40 31 17 19 50 34 21
40 32 19 19 48 29 21
40 32 19 18 44 34 26
40 35 21 20 44 35 26
40 32 19 21 45 35 29
40 33 19 19 45 34 20
40 33 19 19 44 35 19
40 35 25 19 43 33 24
40 31 24 24 43 32 23
40 32 25 18 44 33 24
40 34 18 20 44 35 24
40 35 23 21 46 36 22
40 35 25 20 44 31 22
40 36 23 21 37 33 24
40 36 23 24 36 29 12
40 33 19 23 38 28 18
